# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	130.635375976562	0.11
0.25	129.760437011719	0.07
0.5	130.93505859375	0.1
0.75	132.439880371094	0.095
1	130.631103515625	0.085
1.25	129.859313964844	0.07
1.5	131.538391113281	0.085
1.75	131.643676757812	0.085
2	129.765319824219	0.065
2.25	131.071166992188	0.105
2.5	129.776306152344	0.08
2.75	128.113403320312	0.08
3	131.91650390625	0.13
3.25	133.441162109375	0.145
3.5	130.609436035156	0.085
3.75	132.593688964844	0.13
4	130.167541503906	0.1
4.25	130.415649414062	0.105
4.5	132.925109863281	0.155
4.75	128.369750976562	0.085
5	133.830871582031	0.145
5.25	126.049194335938	0.075
5.5	128.684692382812	0.085
5.75	130.3857421875	0.11
6	128.86474609375	0.115
6.25	133.131103515625	0.175
6.5	132.369689941406	0.145
6.75	133.496398925781	0.165
7	135.481872558594	0.18
7.25	133.556518554688	0.17
7.5	134.883117675781	0.18
7.75	136.646423339844	0.22
8	141.465454101562	0.295
8.25	136.172180175781	0.205
8.5	138.365478515625	0.25
8.75	140.313720703125	0.265
9	140.025634765625	0.26
9.25	141.362609863281	0.285
9.5	140.254821777344	0.28
9.75	137.088012695312	0.24
10	143.788757324219	0.365
10.25	137.015075683594	0.235
10.5	139.078979492188	0.275
10.75	137.809448242188	0.23
11	137.883605957031	0.235
11.25	136.114807128906	0.205
11.5	140.701904296875	0.285
11.75	135.809326171875	0.175
12	136.192932128906	0.205
12.25	135.924682617188	0.19
12.5	133.200988769531	0.14
12.75	133.837585449219	0.16
13	132.825317382812	0.155
13.25	132.677307128906	0.15
13.5	130.405578613281	0.105
13.75	128.668212890625	0.085
14	127.037353515625	0.075
14.25	128.401794433594	0.085
14.5	132.105102539062	0.1
14.75	130.197448730469	0.07
15	129.176330566406	0.085
15.25	129.931030273438	0.08
15.5	128.459167480469	0.09
15.75	129.699401855469	0.09
16	129.335021972656	0.105
16.25	130.433044433594	0.11
16.5	131.072692871094	0.11
16.75	131.245727539062	0.115
17	128.289184570312	0.07
17.25	132.845458984375	0.12
17.5	132.509460449219	0.1
17.75	131.230773925781	0.1
18	129.600830078125	0.07
18.25	131.311645507812	0.085
18.5	127.088012695312	0.05
18.75	132.882080078125	0.1
19	129.440002441406	0.075
19.25	131.372375488281	0.11
19.5	129.6337890625	0.065
19.75	129.803161621094	0.095
20	131.632995605469	0.115
20.25	131.097717285156	0.115
20.5	131.994323730469	0.115
20.75	129.886169433594	0.095
21	135.196533203125	0.175
21.25	136.356811523438	0.175
21.5	135.468139648438	0.2
21.75	135.441589355469	0.18
22	138.0126953125	0.205
22.25	133.040466308594	0.155
22.5	137.122192382812	0.205
22.75	137.638244628906	0.225
23	140.337829589844	0.255
23.25	138.08349609375	0.23
23.5	139.747924804688	0.24
23.75	140.614929199219	0.26
24	142.961120605469	0.29
24.25	137.841186523438	0.22
24.5	139.519653320312	0.24
24.75	140.773315429688	0.265
25	142.748107910156	0.28
25.25	139.0380859375	0.22
25.5	136.196899414062	0.215
25.75	135.621032714844	0.19
26	138.148193359375	0.215
26.25	136.80908203125	0.21
26.5	138.019409179688	0.215
26.75	131.774597167969	0.11
27	134.070129394531	0.145
27.25	132.640380859375	0.13
27.5	131.481018066406	0.105
27.75	131.387634277344	0.11
28	126.926879882812	0.06
28.25	129.762268066406	0.09
28.5	130.704345703125	0.08
28.75	127.895202636719	0.065
29	129.603576660156	0.095
29.25	130.204162597656	0.085
29.5	131.096801757812	0.075
29.75	129.551391601562	0.085
30	131.254577636719	0.09
