# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.221666666666667
0.6	0.191666666666667
1.2	0.225
1.8	0.183333333333333
2.4	0.196666666666667
3	0.178333333333333
3.6	0.171666666666667
4.2	0.151666666666667
4.8	0.15
5.4	0.138333333333333
6	0.095
6.6	0.105
7.2	0.0766666666666667
7.8	0.0816666666666667
8.4	0.111666666666667
9	0.143333333333333
9.6	0.153333333333333
10.2	0.258333333333333
10.8	0.32
11.4	0.385
12	0.46
12.6	0.533333333333333
13.2	0.645
13.8	0.696666666666667
14.4	0.768333333333333
15	0.813333333333333
15.6	0.886666666666667
16.2	0.92
16.8	0.921666666666667
17.4	0.933333333333333
18	0.926666666666667
18.6	0.881666666666667
19.2	0.815
19.8	0.766666666666667
20.4	0.683333333333333
21	0.66
21.6	0.531666666666667
22.2	0.465
22.8	0.373333333333333
23.4	0.286666666666667
24	0.273333333333333
24.6	0.208333333333333
25.2	0.121666666666667
25.8	0.103333333333333
26.4	0.0883333333333333
27	0.0916666666666667
27.6	0.0816666666666667
28.2	0.108333333333333
28.8	0.125
29.4	0.113333333333333
30	0.161666666666667
30.6	0.2
31.2	0.186666666666667
31.8	0.181666666666667
32.4	0.143333333333333
33	0.193333333333333
33.6	0.186666666666667
34.2	0.136666666666667
34.8	0.136666666666667
35.4	0.125
36	0.0883333333333333
36.6	0.0866666666666667
37.2	0.0916666666666667
37.8	0.108333333333333
38.4	0.126666666666667
39	0.15
39.6	0.213333333333333
40.2	0.293333333333333
40.8	0.355
41.4	0.426666666666667
42	0.53
42.6	0.57
43.2	0.696666666666667
43.8	0.766666666666667
44.4	0.81
45	0.861666666666667
45.6	0.916666666666667
46.2	0.948333333333333
46.8	0.955
47.4	0.92
48	0.898333333333333
48.6	0.835
49.2	0.791666666666667
49.8	0.691666666666667
50.4	0.665
51	0.5
51.6	0.44
52.2	0.376666666666667
52.8	0.295
53.4	0.25
54	0.18
54.6	0.163333333333333
55.2	0.0916666666666667
55.8	0.0833333333333333
56.4	0.08
57	0.0866666666666667
57.6	0.0916666666666667
58.2	0.146666666666667
58.8	0.101666666666667
59.4	0.136666666666667
60	0.156666666666667
