# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.0933333333333333
0.6	0.0766666666666667
1.2	0.126666666666667
1.8	0.17
2.4	0.223333333333333
3	0.325
3.6	0.406666666666667
4.2	0.528333333333333
4.8	0.628333333333333
5.4	0.72
6	0.798333333333333
6.6	0.89
7.2	0.925
7.8	0.925
8.4	0.916666666666667
9	0.885
9.6	0.81
10.2	0.713333333333333
10.8	0.63
11.4	0.555
12	0.463333333333333
12.6	0.343333333333333
13.2	0.231666666666667
13.8	0.17
14.4	0.0966666666666667
15	0.1
15.6	0.085
16.2	0.12
16.8	0.191666666666667
17.4	0.215
18	0.376666666666667
18.6	0.403333333333333
19.2	0.573333333333333
19.8	0.626666666666667
20.4	0.761666666666667
21	0.823333333333333
21.6	0.886666666666667
22.2	0.905
22.8	0.911666666666667
23.4	0.893333333333333
24	0.836666666666667
24.6	0.78
25.2	0.691666666666667
25.8	0.565
26.4	0.495
27	0.398333333333333
27.6	0.26
28.2	0.193333333333333
28.8	0.12
29.4	0.0933333333333333
30	0.085
30.6	0.0766666666666667
31.2	0.123333333333333
31.8	0.221666666666667
32.4	0.308333333333333
33	0.366666666666667
33.6	0.51
34.2	0.618333333333333
34.8	0.691666666666667
35.4	0.793333333333333
36	0.895
36.6	0.91
37.2	0.935
37.8	0.916666666666667
38.4	0.866666666666667
39	0.855
39.6	0.756666666666667
40.2	0.663333333333333
40.8	0.553333333333333
41.4	0.475
42	0.336666666666667
42.6	0.28
43.2	0.205
43.8	0.135
44.4	0.09
45	0.0683333333333333
45.6	0.116666666666667
46.2	0.166666666666667
46.8	0.215
47.4	0.31
48	0.43
48.6	0.543333333333333
49.2	0.588333333333333
49.8	0.698333333333333
50.4	0.788333333333333
51	0.846666666666667
51.6	0.883333333333333
52.2	0.881666666666667
52.8	0.87
53.4	0.841666666666667
54	0.808333333333333
54.6	0.713333333333333
55.2	0.645
55.8	0.493333333333333
56.4	0.408333333333333
57	0.285
57.6	0.208333333333333
58.2	0.143333333333333
58.8	0.085
59.4	0.0866666666666667
60	0.0866666666666667
