# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.125
0.6	0.0933333333333333
1.2	0.128333333333333
1.8	0.135
2.4	0.146666666666667
3	0.166666666666667
3.6	0.161666666666667
4.2	0.14
4.8	0.115
5.4	0.123333333333333
6	0.12
6.6	0.105
7.2	0.085
7.8	0.085
8.4	0.0783333333333333
9	0.09
9.6	0.126666666666667
10.2	0.153333333333333
10.8	0.193333333333333
11.4	0.243333333333333
12	0.303333333333333
12.6	0.38
13.2	0.523333333333333
13.8	0.586666666666667
14.4	0.66
15	0.736666666666667
15.6	0.766666666666667
16.2	0.831666666666667
16.8	0.881666666666667
17.4	0.905
18	0.93
18.6	0.911666666666667
19.2	0.871666666666667
19.8	0.878333333333333
20.4	0.826666666666667
21	0.758333333333333
21.6	0.681666666666667
22.2	0.578333333333333
22.8	0.505
23.4	0.438333333333333
24	0.401666666666667
24.6	0.298333333333333
25.2	0.211666666666667
25.8	0.161666666666667
26.4	0.138333333333333
27	0.0966666666666667
27.6	0.106666666666667
28.2	0.0633333333333333
28.8	0.095
29.4	0.08
30	0.126666666666667
30.6	0.155
31.2	0.0966666666666667
31.8	0.143333333333333
32.4	0.128333333333333
33	0.141666666666667
33.6	0.135
34.2	0.113333333333333
34.8	0.116666666666667
35.4	0.13
36	0.0966666666666667
36.6	0.095
37.2	0.1
37.8	0.0783333333333333
38.4	0.108333333333333
39	0.106666666666667
39.6	0.176666666666667
40.2	0.218333333333333
40.8	0.293333333333333
41.4	0.273333333333333
42	0.438333333333333
42.6	0.455
43.2	0.596666666666667
43.8	0.605
44.4	0.678333333333333
45	0.775
45.6	0.813333333333333
46.2	0.861666666666667
46.8	0.916666666666667
47.4	0.92
48	0.933333333333333
48.6	0.911666666666667
49.2	0.863333333333333
49.8	0.815
50.4	0.765
51	0.708333333333333
51.6	0.64
52.2	0.56
52.8	0.473333333333333
53.4	0.358333333333333
54	0.303333333333333
54.6	0.281666666666667
55.2	0.188333333333333
55.8	0.156666666666667
56.4	0.105
57	0.111666666666667
57.6	0.0916666666666667
58.2	0.125
58.8	0.0633333333333333
59.4	0.105
60	0.1
