# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 95
0	0.446666666666667
21	0.553333333333333
42	0.64
63	0.733333333333333
84	0.823333333333333
105	0.843333333333333
126	0.89
147	0.766666666666667
168	0.773333333333333
189	0.736666666666667
210	0.656666666666667
231	0.526666666666667
252	0.506666666666667
273	0.406666666666667
294	0.35
315	0.266666666666667
336	0.193333333333333
357	0.236666666666667
378	0.21
399	0.296666666666667
420	0.42
441	0.476666666666667
462	0.51
483	0.633333333333333
504	0.666666666666667
525	0.806666666666667
546	0.743333333333333
567	0.803333333333333
588	0.813333333333333
609	0.823333333333333
630	0.74
651	0.696666666666667
672	0.62
693	0.426666666666667
714	0.336666666666667
735	0.253333333333333
756	0.223333333333333
777	0.283333333333333
798	0.243333333333333
819	0.286666666666667
840	0.346666666666667
861	0.473333333333333
882	0.54
903	0.603333333333333
924	0.746666666666667
945	0.74
966	0.743333333333333
987	0.75
1008	0.816666666666667
1029	0.736666666666667
1050	0.75
1071	0.69
1092	0.52
1113	0.576666666666667
1134	0.503333333333333
1155	0.5
1176	0.523333333333333
1197	0.42
1218	0.33
1239	0.3
1260	0.273333333333333
1281	0.28
1302	0.326666666666667
1323	0.376666666666667
1344	0.323333333333333
1365	0.45
1386	0.546666666666667
1407	0.696666666666667
1428	0.69
1449	0.74
1470	0.706666666666667
1491	0.75
1512	0.686666666666667
1533	0.59
1554	0.536666666666667
1575	0.453333333333333
1596	0.296666666666667
1617	0.39
1638	0.326666666666667
1659	0.26
1680	0.286666666666667
1701	0.516666666666667
1722	0.5
1743	0.453333333333333
1764	0.456666666666667
1785	0.61
1806	0.496666666666667
1827	0.726666666666667
1848	0.776666666666667
1869	0.75
1890	0.72
1911	0.716666666666667
1932	0.713333333333333
1953	0.703333333333333
1974	0.606666666666667
