# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	147.23876953125	0.355
0.25	142.315368652344	0.275
0.5	144.380187988281	0.305
0.75	140.57373046875	0.265
1	135.445251464844	0.155
1.25	139.650268554688	0.205
1.5	133.841552734375	0.11
1.75	130.155029296875	0.1
2	132.034301757812	0.125
2.25	127.493286132812	0.075
2.5	131.570739746094	0.105
2.75	133.218078613281	0.14
3	136.381530761719	0.19
3.25	134.302062988281	0.175
3.5	141.300048828125	0.275
3.75	143.258361816406	0.29
4	148.764038085938	0.37
4.25	156.072998046875	0.475
4.5	160.962219238281	0.58
4.75	166.947326660156	0.66
5	170.863037109375	0.72
5.25	169.363708496094	0.71
5.5	178.114624023438	0.815
5.75	179.144592285156	0.86
6	181.226196289062	0.9
6.25	182.643127441406	0.915
6.5	182.010803222656	0.905
6.75	178.339233398438	0.85
7	177.735595703125	0.825
7.25	174.888610839844	0.785
7.5	175.089416503906	0.785
7.75	166.41845703125	0.67
8	161.265258789062	0.595
8.25	155.378723144531	0.495
8.5	156.127014160156	0.495
8.75	152.875061035156	0.4
9	150.014343261719	0.365
9.25	146.432189941406	0.28
9.5	140.142517089844	0.22
9.75	133.297119140625	0.13
10	126.441650390625	0.055
10.25	129.242858886719	0.075
10.5	131.455993652344	0.1
10.75	126.758117675781	0.045
11	135.803833007812	0.17
11.25	132.282409667969	0.115
11.5	132.685852050781	0.16
11.75	140.697326660156	0.26
12	136.595764160156	0.215
12.25	139.108276367188	0.24
12.5	144.088745117188	0.285
12.75	145.397338867188	0.345
13	144.066162109375	0.32
13.25	146.200561523438	0.33
13.5	147.39990234375	0.345
13.75	144.054565429688	0.31
14	149.362182617188	0.335
14.25	146.093444824219	0.305
14.5	141.221313476562	0.25
14.75	139.12109375	0.23
15	138.194885253906	0.215
15.25	136.712951660156	0.15
15.5	136.620788574219	0.16
15.75	135.598754882812	0.155
16	132.268981933594	0.09
16.25	131.728515625	0.09
16.5	132.135620117188	0.085
16.75	133.706359863281	0.12
17	132.616882324219	0.105
17.25	135.605773925781	0.155
17.5	136.554565429688	0.18
17.75	143.165893554688	0.27
18	151.224365234375	0.4
18.25	156.557922363281	0.505
18.5	157.750854492188	0.51
18.75	161.30615234375	0.585
19	167.617797851562	0.705
19.25	170.592041015625	0.73
19.5	177.445678710938	0.835
19.75	177.439270019531	0.825
20	178.785400390625	0.855
20.25	180.605773925781	0.895
20.5	178.171691894531	0.86
20.75	179.581604003906	0.86
21	178.429565429688	0.84
21.25	176.544494628906	0.81
21.5	173.462829589844	0.765
21.75	170.850830078125	0.745
22	165.079650878906	0.64
22.25	160.331726074219	0.555
22.5	154.002075195312	0.44
22.75	149.68505859375	0.38
23	143.628234863281	0.255
23.25	141.229858398438	0.235
23.5	134.200134277344	0.16
23.75	133.133850097656	0.115
24	135.747985839844	0.15
24.25	127.436218261719	0.06
24.5	128.477172851562	0.065
24.75	128.562622070312	0.06
25	130.732421875	0.065
25.25	133.16650390625	0.16
25.5	134.111938476562	0.14
25.75	138.326416015625	0.175
26	138.086242675781	0.21
26.25	140.647888183594	0.24
26.5	146.332702636719	0.3
26.75	145.191650390625	0.295
27	148.068237304688	0.33
27.25	145.071105957031	0.295
27.5	147.002258300781	0.365
27.75	148.671264648438	0.38
28	148.163757324219	0.345
28.25	144.93896484375	0.305
28.5	142.056579589844	0.24
28.75	139.881591796875	0.255
29	138.340148925781	0.195
29.25	136.190795898438	0.185
29.5	133.184204101562	0.115
29.75	131.988830566406	0.08
30	130.556945800781	0.075
