# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.0766666666666667
0.6	0.09
1.2	0.1
1.8	0.103333333333333
2.4	0.131666666666667
3	0.121666666666667
3.6	0.131666666666667
4.2	0.14
4.8	0.105
5.4	0.11
6	0.11
6.6	0.0916666666666667
7.2	0.0733333333333333
7.8	0.0783333333333333
8.4	0.0983333333333333
9	0.121666666666667
9.6	0.118333333333333
10.2	0.13
10.8	0.158333333333333
11.4	0.211666666666667
12	0.278333333333333
12.6	0.34
13.2	0.441666666666667
13.8	0.518333333333333
14.4	0.538333333333333
15	0.651666666666667
15.6	0.715
16.2	0.755
16.8	0.815
17.4	0.885
18	0.89
18.6	0.911666666666667
19.2	0.878333333333333
19.8	0.88
20.4	0.848333333333333
21	0.786666666666667
21.6	0.743333333333333
22.2	0.683333333333333
22.8	0.583333333333333
23.4	0.531666666666667
24	0.456666666666667
24.6	0.42
25.2	0.291666666666667
25.8	0.271666666666667
26.4	0.196666666666667
27	0.155
27.6	0.141666666666667
28.2	0.0983333333333333
28.8	0.103333333333333
29.4	0.0916666666666667
30	0.0933333333333333
30.6	0.0983333333333333
31.2	0.113333333333333
31.8	0.123333333333333
32.4	0.118333333333333
33	0.13
33.6	0.143333333333333
34.2	0.103333333333333
34.8	0.13
35.4	0.131666666666667
36	0.0916666666666667
36.6	0.101666666666667
37.2	0.0883333333333333
37.8	0.0883333333333333
38.4	0.113333333333333
39	0.0983333333333333
39.6	0.138333333333333
40.2	0.166666666666667
40.8	0.178333333333333
41.4	0.29
42	0.345
42.6	0.403333333333333
43.2	0.485
43.8	0.523333333333333
44.4	0.606666666666667
45	0.726666666666667
45.6	0.753333333333333
46.2	0.82
46.8	0.838333333333333
47.4	0.87
48	0.873333333333333
48.6	0.9
49.2	0.905
49.8	0.868333333333333
50.4	0.79
51	0.786666666666667
51.6	0.66
52.2	0.64
52.8	0.591666666666667
53.4	0.463333333333333
54	0.436666666666667
54.6	0.325
55.2	0.278333333333333
55.8	0.225
56.4	0.176666666666667
57	0.141666666666667
57.6	0.118333333333333
58.2	0.0966666666666667
58.8	0.0816666666666667
59.4	0.0966666666666667
60	0.105
