# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	131.663818359375	0.065
0.25	131.624145507812	0.07
0.5	133.672485351562	0.095
0.75	137.395629882812	0.16
1	138.668212890625	0.18
1.25	144.515991210938	0.28
1.5	148.490905761719	0.33
1.75	156.373901367188	0.465
2	164.570922851562	0.595
2.25	167.914123535156	0.66
2.5	175.415649414062	0.78
2.75	177.202758789062	0.795
3	178.066711425781	0.84
3.25	180.152587890625	0.86
3.5	181.722717285156	0.89
3.75	182.91748046875	0.895
4	182.880859375	0.89
4.25	181.726684570312	0.87
4.5	176.684875488281	0.8
4.75	169.592590332031	0.705
5	163.753051757812	0.595
5.25	162.177734375	0.56
5.5	156.556701660156	0.455
5.75	148.586730957031	0.345
6	144.017333984375	0.275
6.25	140.941772460938	0.2
6.5	142.253112792969	0.205
6.75	135.799255371094	0.085
7	135.611572265625	0.105
7.25	133.832397460938	0.065
7.5	136.007385253906	0.13
7.75	138.493957519531	0.18
8	134.229125976562	0.145
8.25	145.442810058594	0.3
8.5	151.266784667969	0.37
8.75	153.94775390625	0.42
9	160.632934570312	0.54
9.25	166.554260253906	0.625
9.5	170.647583007812	0.69
9.75	175.057983398438	0.74
10	179.946899414062	0.845
10.25	183.077392578125	0.89
10.5	183.908081054688	0.91
10.75	184.312133789062	0.9
11	184.69482421875	0.905
11.25	177.332458496094	0.805
11.5	175.498046875	0.765
11.75	171.985778808594	0.71
12	166.293640136719	0.625
12.25	159.173583984375	0.52
12.5	153.060302734375	0.44
12.75	152.105712890625	0.39
13	147.646484375	0.315
13.25	137.988586425781	0.19
13.5	138.598937988281	0.165
13.75	135.365600585938	0.115
14	131.692199707031	0.07
14.25	131.375122070312	0.075
14.5	135.2490234375	0.105
14.75	137.156677246094	0.155
15	139.402160644531	0.19
15.25	148.143005371094	0.33
15.5	149.209289550781	0.36
15.75	150.975036621094	0.375
16	162.858276367188	0.545
16.25	164.306945800781	0.59
16.5	172.96875	0.735
16.75	175.999145507812	0.77
17	178.449401855469	0.805
17.25	183.079528808594	0.885
17.5	186.786499023438	0.91
17.75	184.424743652344	0.905
18	185.635375976562	0.92
18.25	179.895629882812	0.86
18.5	172.691040039062	0.755
18.75	174.887390136719	0.75
19	169.427185058594	0.67
19.25	162.835998535156	0.565
19.5	157.710266113281	0.495
19.75	156.687316894531	0.44
20	146.467590332031	0.285
20.25	143.058166503906	0.25
20.5	141.834106445312	0.22
20.75	134.934387207031	0.1
21	134.372253417969	0.1
21.25	135.411682128906	0.1
21.5	139.19189453125	0.115
21.75	138.569030761719	0.15
22	140.191650390625	0.17
22.25	142.919921875	0.22
22.5	152.263488769531	0.36
22.75	155.431518554688	0.41
23	162.268371582031	0.54
23.25	171.229858398438	0.68
23.5	166.339111328125	0.64
23.75	171.526184082031	0.685
24	177.001342773438	0.785
24.25	182.15087890625	0.86
24.5	182.3388671875	0.865
24.75	186.160278320312	0.935
25	184.012145996094	0.89
25.25	182.980041503906	0.885
25.5	181.044616699219	0.845
25.75	176.6650390625	0.79
26	174.137573242188	0.735
26.25	161.144714355469	0.545
26.5	160.66162109375	0.52
26.75	154.029846191406	0.42
27	147.536315917969	0.3
27.25	145.8837890625	0.275
27.5	141.31591796875	0.205
27.75	136.193237304688	0.135
28	134.677734375	0.085
28.25	132.85400390625	0.08
28.5	139.321899414062	0.165
28.75	137.857666015625	0.15
29	137.26806640625	0.14
29.25	143.489990234375	0.245
29.5	150.962524414062	0.345
29.75	149.044494628906	0.35
30	158.658447265625	0.49
