# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.86
-2	226	0.8
-2	452	0.68
-2	678	0.54
-2	904	0.38
-2	1130	0.16
-2	1356	0.16
-2	1582	0.34
-2	1808	0.5
-2	2034	0.7
-2	2260	0.78
-2	2486	0.88
-2	2712	0.86
-2	2938	0.6
-2	3164	0.44
-2	3390	0.42
-2	3616	0.22
-2	3842	0.3
-2	4068	0.32
-2	4294	0.5
-2	4520	0.64
-2	4746	0.76
-2	4972	0.94
-2	5198	0.72
-2	5424	0.68
-2	5650	0.42
-2	5876	0.4
-2	6102	0.3
-2	6328	0.42
-2	6554	0.42
-2	6780	0.66
-2	7006	0.6
-2	7232	0.74
-2	7458	0.84
-2	7684	0.72
-2	7910	0.46
-2	8136	0.32
-2	8362	0.42
-2	8588	0.44
-2	8814	0.3
-2	9040	0.56
-2	9266	0.76
-2	9492	0.54
-2	9718	0.74
-2	9944	0.72
-2	10170	0.62
-2	10396	0.56
-2	10622	0.24
-2	10848	0.26
-2	11074	0.3
-2	11300	0.44
-2	11526	0.46
-2	11752	0.72
-2	11978	0.68
-2	12204	0.64
-2	12430	0.58
-2	12656	0.44
-2	12882	0.34
-2	13108	0.38
-2	13334	0.22
-2	13560	0.36
-2	13786	0.58
-2	14012	0.7
-2	14238	0.7
-2	14464	0.7
-2	14690	0.48
-2	14916	0.58
-2	15142	0.5
-2	15368	0.48
-2	15594	0.42
-2	15820	0.42
-2	16046	0.46
-2	16272	0.58
-2	16498	0.74
-2	16724	0.66
-2	16950	0.76
-2	17176	0.76
-2	17402	0.6
-2	17628	0.46
-2	17854	0.36
-2	18080	0.42
-2	18306	0.38
-2	18532	0.56
-2	18758	0.58
-2	18984	0.7
-2	19210	0.44
-2	19436	0.44
-2	19662	0.56
-2	19888	0.56
-2	20114	0.56
-2	20340	0.4
-2	20566	0.4
-2	20792	0.4
-2	21018	0.48
-2	21244	0.66
-2	21470	0.74
-2	21696	0.54
-2	21922	0.78
-2	22148	0.8
-2	22374	0.64
-2	22600	0.46
-2	22826	0.7
-2	23052	0.46
-2	23278	0.34
-2	23504	0.44
-2	23730	0.5
-2	23956	0.52
-2	24182	0.62
-2	24408	0.52
-2	24634	0.54
-2	24860	0.46
-2	25086	0.52
-2	25312	0.48
-2	25538	0.44
-2	25764	0.62
-2	25990	0.66
-2	26216	0.56
-2	26442	0.42
-2	26668	0.66
-2	26894	0.58
-2	27120	0.74
-2	27346	0.64
-2	27572	0.58
-2	27798	0.64
-2	28024	0.46
-2	28250	0.38
-2	28476	0.48
-2	28702	0.28
-2	28928	0.54
-2	29154	0.58
-2	29380	0.48
-2	29606	0.72
-2	29832	0.72
-2	30058	0.48
-2	30284	0.74
-2	30510	0.68
-2	30736	0.52
-2	30962	0.56
-2	31188	0.52
-2	31414	0.48
-2	31640	0.64
-2	31866	0.74
-2	32092	0.58
-2	32318	0.44
-2	32544	0.74
-2	32770	0.64
-2	32996	0.5
-2	33222	0.56
-2	33448	0.46
-2	33674	0.4
-2	33900	0.46
-2	34126	0.56
-2	34352	0.62
-2	34578	0.64
-2	34804	0.58
-2	35030	0.54
-2	35256	0.4
-2	35482	0.44
-2	35708	0.42
-2	35934	0.44
-2	36160	0.58
-2	36386	0.56
-2	36612	0.58
-2	36838	0.5
-2	37064	0.5
-2	37290	0.64
-2	37516	0.44
-2	37742	0.48
-2	37968	0.44
-2	38194	0.44
-2	38420	0.7
-2	38646	0.62
-2	38872	0.62
-2	39098	0.46
-2	39324	0.58
-2	39550	0.58
-2	39776	0.44
-2	40002	0.46
-2	40228	0.56
-2	40454	0.56
-2	40680	0.44
-2	40906	0.62
-2	41132	0.62
-2	41358	0.64
-2	41584	0.56
-2	41810	0.66
-2	42036	0.62
-2	42262	0.62
-2	42488	0.42
-2	42714	0.48
-2	42940	0.5
-2	43166	0.54
-2	43392	0.5
-2	43618	0.52
-2	43844	0.54
-2	44070	0.56
