# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	150.364990234375	0.38
0.25	151.57470703125	0.395
0.5	156.737365722656	0.495
0.75	160.485229492188	0.555
1	165.709533691406	0.655
1.25	172.184143066406	0.745
1.5	174.007263183594	0.76
1.75	172.768859863281	0.785
2	179.215393066406	0.875
2.25	178.269958496094	0.84
2.5	177.590637207031	0.855
2.75	175.730590820312	0.815
3	173.481750488281	0.775
3.25	168.7548828125	0.68
3.5	162.362060546875	0.58
3.75	159.256896972656	0.52
4	153.993835449219	0.47
4.25	147.2314453125	0.365
4.5	145.125427246094	0.315
4.75	134.049377441406	0.17
5	132.849731445312	0.15
5.25	131.571960449219	0.115
5.5	134.4970703125	0.135
5.75	130.71044921875	0.075
6	127.8173828125	0.06
6.25	135.152282714844	0.125
6.5	139.464111328125	0.225
6.75	139.879455566406	0.23
7	151.614074707031	0.4
7.25	148.768920898438	0.37
7.5	160.453796386719	0.56
7.75	164.563903808594	0.6
8	168.258361816406	0.67
8.25	169.949340820312	0.7
8.5	176.19873046875	0.78
8.75	180.639038085938	0.865
9	183.254089355469	0.895
9.25	182.980346679688	0.89
9.5	177.372741699219	0.825
9.75	177.752990722656	0.82
10	179.150085449219	0.835
10.25	171.929931640625	0.72
10.5	166.233215332031	0.66
10.75	161.152038574219	0.555
11	157.33154296875	0.465
11.25	151.464538574219	0.405
11.5	144.624328613281	0.275
11.75	139.840087890625	0.195
12	135.722045898438	0.155
12.25	133.531188964844	0.13
12.5	132.743835449219	0.105
12.75	128.050537109375	0.06
13	129.950866699219	0.095
13.25	133.299865722656	0.115
13.5	140.113220214844	0.225
13.75	141.415710449219	0.235
14	147.110900878906	0.345
14.25	150.322265625	0.38
14.5	153.865051269531	0.44
14.75	157.806091308594	0.51
15	165.03662109375	0.62
15.25	172.852478027344	0.755
15.5	171.560668945312	0.735
15.75	175.061645507812	0.81
16	175.10009765625	0.815
16.25	180.400390625	0.87
16.5	175.993957519531	0.805
16.75	177.247314453125	0.815
17	171.696472167969	0.72
17.25	166.788635253906	0.645
17.5	169.989624023438	0.695
17.75	160.597229003906	0.55
18	148.150329589844	0.365
18.25	149.10888671875	0.36
18.5	143.853454589844	0.295
18.75	138.853454589844	0.22
19	135.855102539062	0.15
19.25	134.751586914062	0.145
19.5	132.676086425781	0.11
19.75	132.011413574219	0.085
20	130.641174316406	0.065
20.25	134.540405273438	0.13
20.5	137.6953125	0.185
20.75	137.934875488281	0.205
21	146.027221679688	0.335
21.25	145.962524414062	0.345
21.5	155.191040039062	0.495
21.75	158.671569824219	0.555
22	163.888244628906	0.615
22.25	167.743530273438	0.66
22.5	177.186279296875	0.79
22.75	174.425354003906	0.78
23	181.058959960938	0.88
23.25	179.049987792969	0.86
23.5	179.665832519531	0.89
23.75	177.575378417969	0.815
24	174.867248535156	0.81
24.25	173.872985839844	0.76
24.5	170.549926757812	0.7
24.75	163.892822265625	0.59
25	160.125122070312	0.54
25.25	150.688781738281	0.385
25.5	149.743347167969	0.34
25.75	142.958984375	0.26
26	137.852783203125	0.185
26.25	134.375610351562	0.145
26.5	134.210815429688	0.12
26.75	133.96484375	0.09
27	133.97705078125	0.095
27.25	133.27880859375	0.105
27.5	139.736328125	0.2
27.75	140.558776855469	0.195
28	146.126403808594	0.305
28.25	149.266662597656	0.325
28.5	156.156921386719	0.44
28.75	157.953796386719	0.49
29	165.833740234375	0.6
29.25	168.459167480469	0.67
29.5	174.328918457031	0.755
29.75	176.189575195312	0.805
30	180.997924804688	0.865
