# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	146.78466796875	0.335
0.25	141.809387207031	0.265
0.5	142.405395507812	0.28
0.75	136.661071777344	0.195
1	140.586853027344	0.215
1.25	136.376037597656	0.17
1.5	138.832092285156	0.2
1.75	134.664001464844	0.16
2	132.667236328125	0.1
2.25	132.215881347656	0.125
2.5	129.502868652344	0.09
2.75	133.343200683594	0.125
3	131.407775878906	0.11
3.25	131.939697265625	0.115
3.5	135.419616699219	0.155
3.75	139.839477539062	0.235
4	142.094116210938	0.26
4.25	146.004943847656	0.33
4.5	151.007385253906	0.42
4.75	151.629333496094	0.425
5	159.210510253906	0.53
5.25	163.86962890625	0.6
5.5	169.332275390625	0.715
5.75	167.86865234375	0.69
6	170.762939453125	0.715
6.25	173.747863769531	0.77
6.5	174.59228515625	0.775
6.75	179.876403808594	0.865
7	176.709899902344	0.835
7.25	175.805358886719	0.81
7.5	175.0537109375	0.795
7.75	173.954162597656	0.785
8	171.619873046875	0.75
8.25	167.877197265625	0.69
8.5	162.819213867188	0.57
8.75	160.768737792969	0.58
9	151.651611328125	0.43
9.25	154.387817382812	0.43
9.5	147.857666015625	0.34
9.75	144.295043945312	0.255
10	144.348449707031	0.24
10.25	139.731140136719	0.2
10.5	135.587158203125	0.13
10.75	136.292419433594	0.115
11	133.131713867188	0.06
11.25	134.115295410156	0.1
11.5	132.475891113281	0.06
11.75	129.091796875	0.045
12	130.601196289062	0.065
12.25	136.086730957031	0.155
12.5	140.634765625	0.23
12.75	134.396362304688	0.12
13	140.088500976562	0.195
13.25	138.21533203125	0.155
13.5	138.749389648438	0.23
13.75	142.364196777344	0.26
14	140.090942382812	0.215
14.25	141.610412597656	0.225
14.5	141.854553222656	0.255
14.75	138.447265625	0.23
15	136.284790039062	0.17
15.25	136.556091308594	0.17
15.5	134.587707519531	0.155
15.75	132.818908691406	0.145
16	131.154479980469	0.115
16.25	129.317626953125	0.095
16.5	129.532470703125	0.09
16.75	128.043518066406	0.07
17	128.147277832031	0.06
17.25	131.218566894531	0.11
17.5	133.685607910156	0.125
17.75	135.670776367188	0.145
18	142.155456542969	0.275
18.25	146.223754882812	0.32
18.5	146.81396484375	0.32
18.75	148.937683105469	0.38
19	153.534851074219	0.42
19.25	161.354675292969	0.555
19.5	162.817993164062	0.61
19.75	168.117980957031	0.695
20	177.519836425781	0.84
20.25	174.002380371094	0.78
20.5	179.078979492188	0.835
20.75	177.477416992188	0.845
21	175.416870117188	0.83
21.25	177.158508300781	0.84
21.5	176.51611328125	0.825
21.75	173.600769042969	0.785
22	170.584106445312	0.73
22.25	166.700744628906	0.675
22.5	166.831359863281	0.685
22.75	160.711364746094	0.57
23	154.861450195312	0.505
23.25	157.321472167969	0.53
23.5	148.585510253906	0.38
23.75	144.616394042969	0.285
24	141.45751953125	0.26
24.25	136.462707519531	0.19
24.5	133.902282714844	0.155
24.75	131.956787109375	0.11
25	129.371643066406	0.075
25.25	129.796447753906	0.105
25.5	127.375793457031	0.095
25.75	128.736877441406	0.07
26	132.579956054688	0.135
26.25	134.119567871094	0.125
26.5	131.950988769531	0.14
26.75	136.831665039062	0.185
27	135.037231445312	0.19
27.25	137.199401855469	0.205
27.5	137.922973632812	0.22
27.75	137.401428222656	0.205
28	141.355590820312	0.26
28.25	133.191223144531	0.175
28.5	137.62451171875	0.24
28.75	133.065185546875	0.17
29	136.747436523438	0.205
29.25	135.457458496094	0.205
29.5	131.979370117188	0.145
29.75	129.577331542969	0.08
30	132.368469238281	0.105
