# waittime_set	sensorval_S_North_trig1_set	hist_trig1
# "waittime"	"sensorval_S_North_trig1"	"hist_trig1"
# 51	50
0	41.9	0
0	45.7	0
0	49.5	0
0	53.3	0
0	57.1	0
0	60.9	0
0	64.7	0
0	68.5	0
0	72.3	0
0	76.1	0
0	79.9	0
0	83.7	0
0	87.5	0
0	91.3	0.0075
0	95.1	0.03625
0	98.9	0.12125
0	102.7	0.185
0	106.5	0.18875
0	110.3	0.09375
0	114.1	0.03625
0	117.9	0.00625
0	121.7	0.0075
0	125.5	0
0	129.3	0
0	133.1	0.0025
0	136.9	0
0	140.7	0.00125
0	144.5	0.00375
0	148.3	0.0225
0	152.1	0.08875
0	155.9	0.08125
0	159.7	0.075
0	163.5	0.03
0	167.3	0.00875
0	171.1	0.0025
0	174.9	0.00125
0	178.7	0
0	182.5	0
0	186.3	0
0	190.1	0
0	193.9	0
0	197.7	0
0	201.5	0
0	205.3	0
0	209.1	0
0	212.9	0
0	216.7	0
0	220.5	0
0	224.3	0
0	228.1	0

2400	41.9	0
2400	45.7	0
2400	49.5	0
2400	53.3	0
2400	57.1	0
2400	60.9	0
2400	64.7	0
2400	68.5	0
2400	72.3	0
2400	76.1	0
2400	79.9	0
2400	83.7	0
2400	87.5	0.00125
2400	91.3	0.00875
2400	95.1	0.06625
2400	98.9	0.16625
2400	102.7	0.205
2400	106.5	0.1475
2400	110.3	0.08
2400	114.1	0.02375
2400	117.9	0.00625
2400	121.7	0
2400	125.5	0
2400	129.3	0
2400	133.1	0
2400	136.9	0
2400	140.7	0.00375
2400	144.5	0.02625
2400	148.3	0.05625
2400	152.1	0.08375
2400	155.9	0.06875
2400	159.7	0.03625
2400	163.5	0.015
2400	167.3	0.00375
2400	171.1	0
2400	174.9	0
2400	178.7	0.00125
2400	182.5	0
2400	186.3	0
2400	190.1	0
2400	193.9	0
2400	197.7	0
2400	201.5	0
2400	205.3	0
2400	209.1	0
2400	212.9	0
2400	216.7	0
2400	220.5	0
2400	224.3	0
2400	228.1	0

4800	41.9	0
4800	45.7	0
4800	49.5	0
4800	53.3	0
4800	57.1	0
4800	60.9	0
4800	64.7	0
4800	68.5	0
4800	72.3	0
4800	76.1	0
4800	79.9	0
4800	83.7	0
4800	87.5	0.0025
4800	91.3	0.0275
4800	95.1	0.08625
4800	98.9	0.1625
4800	102.7	0.195
4800	106.5	0.12625
4800	110.3	0.0525
4800	114.1	0.01625
4800	117.9	0.0025
4800	121.7	0.00125
4800	125.5	0.0025
4800	129.3	0.00375
4800	133.1	0
4800	136.9	0
4800	140.7	0.00875
4800	144.5	0.0275
4800	148.3	0.085
4800	152.1	0.09
4800	155.9	0.06875
4800	159.7	0.0325
4800	163.5	0.005
4800	167.3	0.00375
4800	171.1	0
4800	174.9	0
4800	178.7	0
4800	182.5	0
4800	186.3	0
4800	190.1	0
4800	193.9	0
4800	197.7	0
4800	201.5	0
4800	205.3	0
4800	209.1	0
4800	212.9	0
4800	216.7	0
4800	220.5	0
4800	224.3	0
4800	228.1	0

7200	41.9	0
7200	45.7	0
7200	49.5	0
7200	53.3	0
7200	57.1	0
7200	60.9	0
7200	64.7	0
7200	68.5	0
7200	72.3	0
7200	76.1	0
7200	79.9	0
7200	83.7	0
7200	87.5	0.005
7200	91.3	0.00375
7200	95.1	0.05125
7200	98.9	0.1225
7200	102.7	0.16125
7200	106.5	0.17375
7200	110.3	0.09625
7200	114.1	0.0425
7200	117.9	0.01875
7200	121.7	0.005
7200	125.5	0.00125
7200	129.3	0.00125
7200	133.1	0
7200	136.9	0.00375
7200	140.7	0.0075
7200	144.5	0.01125
7200	148.3	0.05
7200	152.1	0.07
7200	155.9	0.0875
7200	159.7	0.06125
7200	163.5	0.01875
7200	167.3	0.0075
7200	171.1	0
7200	174.9	0
7200	178.7	0
7200	182.5	0
7200	186.3	0
7200	190.1	0
7200	193.9	0
7200	197.7	0
7200	201.5	0
7200	205.3	0
7200	209.1	0
7200	212.9	0
7200	216.7	0
7200	220.5	0
7200	224.3	0
7200	228.1	0

9600	41.9	0
9600	45.7	0
9600	49.5	0
9600	53.3	0
9600	57.1	0
9600	60.9	0
9600	64.7	0
9600	68.5	0
9600	72.3	0
9600	76.1	0
9600	79.9	0
9600	83.7	0
9600	87.5	0.0025
9600	91.3	0.005
9600	95.1	0.05
9600	98.9	0.1125
9600	102.7	0.18125
9600	106.5	0.1525
9600	110.3	0.0875
9600	114.1	0.035
9600	117.9	0.01
9600	121.7	0
9600	125.5	0.00125
9600	129.3	0.00125
9600	133.1	0.00125
9600	136.9	0
9600	140.7	0.0025
9600	144.5	0.01625
9600	148.3	0.055
9600	152.1	0.07625
9600	155.9	0.105
9600	159.7	0.0625
9600	163.5	0.02625
9600	167.3	0.0125
9600	171.1	0.0025
9600	174.9	0.00125
9600	178.7	0
9600	182.5	0
9600	186.3	0
9600	190.1	0
9600	193.9	0
9600	197.7	0
9600	201.5	0
9600	205.3	0
9600	209.1	0
9600	212.9	0
9600	216.7	0
9600	220.5	0
9600	224.3	0
9600	228.1	0

12000	41.9	0
12000	45.7	0
12000	49.5	0
12000	53.3	0
12000	57.1	0
12000	60.9	0
12000	64.7	0
12000	68.5	0
12000	72.3	0
12000	76.1	0
12000	79.9	0
12000	83.7	0
12000	87.5	0
12000	91.3	0.005
12000	95.1	0.02625
12000	98.9	0.0975
12000	102.7	0.1925
12000	106.5	0.1825
12000	110.3	0.1075
12000	114.1	0.0325
12000	117.9	0.015
12000	121.7	0.0025
12000	125.5	0.00125
12000	129.3	0.00125
12000	133.1	0.0025
12000	136.9	0.00125
12000	140.7	0
12000	144.5	0.00875
12000	148.3	0.0225
12000	152.1	0.08375
12000	155.9	0.1025
12000	159.7	0.06875
12000	163.5	0.04125
12000	167.3	0.005
12000	171.1	0
12000	174.9	0
12000	178.7	0
12000	182.5	0
12000	186.3	0
12000	190.1	0
12000	193.9	0
12000	197.7	0
12000	201.5	0
12000	205.3	0
12000	209.1	0
12000	212.9	0
12000	216.7	0
12000	220.5	0
12000	224.3	0
12000	228.1	0

14400	41.9	0
14400	45.7	0
14400	49.5	0
14400	53.3	0
14400	57.1	0
14400	60.9	0
14400	64.7	0
14400	68.5	0
14400	72.3	0
14400	76.1	0
14400	79.9	0
14400	83.7	0
14400	87.5	0
14400	91.3	0.0025
14400	95.1	0.01375
14400	98.9	0.045
14400	102.7	0.13875
14400	106.5	0.1875
14400	110.3	0.13375
14400	114.1	0.065
14400	117.9	0.02
14400	121.7	0.0075
14400	125.5	0.0025
14400	129.3	0
14400	133.1	0.00125
14400	136.9	0
14400	140.7	0
14400	144.5	0.005
14400	148.3	0.01875
14400	152.1	0.0475
14400	155.9	0.10375
14400	159.7	0.10625
14400	163.5	0.0625
14400	167.3	0.03625
14400	171.1	0.0025
14400	174.9	0
14400	178.7	0
14400	182.5	0
14400	186.3	0
14400	190.1	0
14400	193.9	0
14400	197.7	0
14400	201.5	0
14400	205.3	0
14400	209.1	0
14400	212.9	0
14400	216.7	0
14400	220.5	0
14400	224.3	0
14400	228.1	0

16800	41.9	0
16800	45.7	0
16800	49.5	0
16800	53.3	0
16800	57.1	0
16800	60.9	0
16800	64.7	0
16800	68.5	0
16800	72.3	0
16800	76.1	0
16800	79.9	0
16800	83.7	0
16800	87.5	0.00125
16800	91.3	0.01375
16800	95.1	0.0225
16800	98.9	0.0875
16800	102.7	0.1625
16800	106.5	0.1625
16800	110.3	0.09375
16800	114.1	0.03625
16800	117.9	0.015
16800	121.7	0.00125
16800	125.5	0.00125
16800	129.3	0
16800	133.1	0.00125
16800	136.9	0
16800	140.7	0.00125
16800	144.5	0.00875
16800	148.3	0.04
16800	152.1	0.065
16800	155.9	0.10875
16800	159.7	0.10125
16800	163.5	0.05
16800	167.3	0.02
16800	171.1	0.00375
16800	174.9	0.00125
16800	178.7	0
16800	182.5	0.00125
16800	186.3	0
16800	190.1	0
16800	193.9	0
16800	197.7	0
16800	201.5	0
16800	205.3	0
16800	209.1	0
16800	212.9	0
16800	216.7	0
16800	220.5	0
16800	224.3	0
16800	228.1	0

19200	41.9	0
19200	45.7	0
19200	49.5	0
19200	53.3	0
19200	57.1	0
19200	60.9	0
19200	64.7	0
19200	68.5	0
19200	72.3	0
19200	76.1	0
19200	79.9	0
