# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.72
-2	223	0.74
-2	446	0.54
-2	669	0.42
-2	892	0.44
-2	1115	0.28
-2	1338	0.32
-2	1561	0.42
-2	1784	0.62
-2	2007	0.5
-2	2230	0.68
-2	2453	0.66
-2	2676	0.66
-2	2899	0.54
-2	3122	0.34
-2	3345	0.34
-2	3568	0.24
-2	3791	0.44
-2	4014	0.5
-2	4237	0.68
-2	4460	0.68
-2	4683	0.72
-2	4906	0.7
-2	5129	0.54
-2	5352	0.56
-2	5575	0.36
-2	5798	0.48
-2	6021	0.32
-2	6244	0.58
-2	6467	0.64
-2	6690	0.42
-2	6913	0.66
-2	7136	0.68
-2	7359	0.6
-2	7582	0.54
-2	7805	0.6
-2	8028	0.44
-2	8251	0.42
-2	8474	0.38
-2	8697	0.28
-2	8920	0.3
-2	9143	0.72
-2	9366	0.78
-2	9589	0.8
-2	9812	0.72
-2	10035	0.54
-2	10258	0.44
-2	10481	0.46
-2	10704	0.52
-2	10927	0.54
-2	11150	0.36
-2	11373	0.62
-2	11596	0.34
-2	11819	0.68
-2	12042	0.46
-2	12265	0.6
-2	12488	0.72
-2	12711	0.3
-2	12934	0.44
-2	13157	0.66
-2	13380	0.64
-2	13603	0.4
-2	13826	0.66
-2	14049	0.48
-2	14272	0.68
-2	14495	0.48
-2	14718	0.5
-2	14941	0.64
-2	15164	0.34
-2	15387	0.54
-2	15610	0.5
-2	15833	0.42
-2	16056	0.5
-2	16279	0.72
-2	16502	0.7
-2	16725	0.66
-2	16948	0.42
-2	17171	0.62
-2	17394	0.72
-2	17617	0.5
-2	17840	0.64
-2	18063	0.48
-2	18286	0.58
-2	18509	0.66
-2	18732	0.6
-2	18955	0.66
-2	19178	0.56
-2	19401	0.58
-2	19624	0.56
-2	19847	0.52
-2	20070	0.56
-2	20293	0.54
-2	20516	0.5
-2	20739	0.62
-2	20962	0.46
-2	21185	0.62
-2	21408	0.5
-2	21631	0.5
-2	21854	0.48
-2	22077	0.6
-2	22300	0.58
-2	22523	0.52
-2	22746	0.6
-2	22969	0.5
-2	23192	0.5
-2	23415	0.5
-2	23638	0.58
-2	23861	0.38
-2	24084	0.66
-2	24307	0.6
-2	24530	0.52
-2	24753	0.68
-2	24976	0.56
-2	25199	0.66
-2	25422	0.58
-2	25645	0.6
-2	25868	0.6
-2	26091	0.64
-2	26314	0.58
-2	26537	0.56
-2	26760	0.68
-2	26983	0.44
-2	27206	0.66
-2	27429	0.54
-2	27652	0.62
-2	27875	0.56
-2	28098	0.54
-2	28321	0.56
-2	28544	0.44
-2	28767	0.52
-2	28990	0.6
-2	29213	0.62
-2	29436	0.36
-2	29659	0.66
-2	29882	0.42
-2	30105	0.36
-2	30328	0.6
-2	30551	0.48
-2	30774	0.68
-2	30997	0.5
-2	31220	0.54
-2	31443	0.58
-2	31666	0.52
-2	31889	0.52
-2	32112	0.5
-2	32335	0.46
-2	32558	0.5
-2	32781	0.38
-2	33004	0.48
-2	33227	0.5
-2	33450	0.58
-2	33673	0.5
-2	33896	0.52
-2	34119	0.48
-2	34342	0.46
-2	34565	0.58
-2	34788	0.68
-2	35011	0.6
-2	35234	0.64
-2	35457	0.54
-2	35680	0.5
-2	35903	0.4
-2	36126	0.48
-2	36349	0.56
-2	36572	0.58
-2	36795	0.52
-2	37018	0.62
-2	37241	0.52
-2	37464	0.48
-2	37687	0.56
-2	37910	0.48
-2	38133	0.48
-2	38356	0.58
-2	38579	0.52
-2	38802	0.64
-2	39025	0.62
-2	39248	0.5
-2	39471	0.66
-2	39694	0.52
-2	39917	0.54
-2	40140	0.42
-2	40363	0.48
-2	40586	0.46
-2	40809	0.54
-2	41032	0.54
-2	41255	0.66
-2	41478	0.44
-2	41701	0.58
-2	41924	0.52
-2	42147	0.58
-2	42370	0.6
-2	42593	0.46
-2	42816	0.58
-2	43039	0.56
-2	43262	0.58
-2	43485	0.56
-2	43708	0.44
-2	43931	0.48
-2	44154	0.4
-2	44377	0.5
-2	44600	0.38

-1.9	0	0.7
-1.9	223	0.78
-1.9	446	0.64
-1.9	669	0.62
-1.9	892	0.22
-1.9	1115	0.34
-1.9	1338	0.32
-1.9	1561	0.44
-1.9	1784	0.6
-1.9	2007	0.7
-1.9	2230	0.72
-1.9	2453	0.7
-1.9	2676	0.68
-1.9	2899	0.36
-1.9	3122	0.38
-1.9	3345	0.34
-1.9	3568	0.38
-1.9	3791	0.38
-1.9	4014	0.54
-1.9	4237	0.64
-1.9	4460	0.72
-1.9	4683	0.7
-1.9	4906	0.8
-1.9	5129	0.54
-1.9	5352	0.38
-1.9	5575	0.48
-1.9	5798	0.26
-1.9	6021	0.48
-1.9	6244	0.38
-1.9	6467	0.56
-1.9	6690	0.52
-1.9	6913	0.74
-1.9	7136	0.72
-1.9	7359	0.68
-1.9	7582	0.4
-1.9	7805	0.42
-1.9	8028	0.42
-1.9	8251	0.48
-1.9	8474	0.42
-1.9	8697	0.6
-1.9	8920	0.38
-1.9	9143	0.6
-1.9	9366	0.66
-1.9	9589	0.68
-1.9	9812	0.52
-1.9	10035	0.38
-1.9	10258	0.76
-1.9	10481	0.36
-1.9	10704	0.54
-1.9	10927	0.42
-1.9	11150	0.58
-1.9	11373	0.6
-1.9	11596	0.62
-1.9	11819	0.58
-1.9	12042	0.62
-1.9	12265	0.46
-1.9	12488	0.44
-1.9	12711	0.58
-1.9	12934	0.42
-1.9	13157	0.4
-1.9	13380	0.36
-1.9	13603	0.56
-1.9	13826	0.74
-1.9	14049	0.76
-1.9	14272	0.52
-1.9	14495	0.54
-1.9	14718	0.38
-1.9	14941	0.52
-1.9	15164	0.5
-1.9	15387	0.4
-1.9	15610	0.66
-1.9	15833	0.42
-1.9	16056	0.58
-1.9	16279	0.64
-1.9	16502	0.52
-1.9	16725	0.48
-1.9	16948	0.44
-1.9	17171	0.6
-1.9	17394	0.56
-1.9	17617	0.64
-1.9	17840	0.46
-1.9	18063	0.5
-1.9	18286	0.58
-1.9	18509	0.6
-1.9	18732	0.54
-1.9	18955	0.48
-1.9	19178	0.6
-1.9	19401	0.54
-1.9	19624	0.48
-1.9	19847	0.56
-1.9	20070	0.42
-1.9	20293	0.6
-1.9	20516	0.48
-1.9	20739	0.54
-1.9	20962	0.36
-1.9	21185	0.6
-1.9	21408	0.58
-1.9	21631	0.38
-1.9	21854	0.66
-1.9	22077	0.5
-1.9	22300	0.62
-1.9	22523	0.52
-1.9	22746	0.32
-1.9	22969	0.44
-1.9	23192	0.54
-1.9	23415	0.52
-1.9	23638	0.54
-1.9	23861	0.56
-1.9	24084	0.4
-1.9	24307	0.52
-1.9	24530	0.66
-1.9	24753	0.52
-1.9	24976	0.42
-1.9	25199	0.64
-1.9	25422	0.52
-1.9	25645	0.66
-1.9	25868	0.46
-1.9	26091	0.44
-1.9	26314	0.4
-1.9	26537	0.5
-1.9	26760	0.46
-1.9	26983	0.54
-1.9	27206	0.54
-1.9	27429	0.64
-1.9	27652	0.52
-1.9	27875	0.62
-1.9	28098	0.56
-1.9	28321	0.54
-1.9	28544	0.54
-1.9	28767	0.52
-1.9	28990	0.54
-1.9	29213	0.58
-1.9	29436	0.42
-1.9	29659	0.62
-1.9	29882	0.64
-1.9	30105	0.64
-1.9	30328	0.68
