# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	177.781066894531	0.825
0.25	176.977233886719	0.83
0.5	172.283935546875	0.76
0.75	172.758178710938	0.745
1	168.699035644531	0.705
1.25	159.137573242188	0.585
1.5	158.56201171875	0.52
1.75	157.258911132812	0.505
2	153.871459960938	0.445
2.25	147.0068359375	0.36
2.5	142.893981933594	0.295
2.75	143.384704589844	0.29
3	134.651794433594	0.17
3.25	133.426513671875	0.145
3.5	138.944091796875	0.225
3.75	133.3837890625	0.11
4	131.638488769531	0.12
4.25	130.945739746094	0.12
4.5	132.318420410156	0.105
4.75	129.04541015625	0.08
5	132.361450195312	0.08
5.25	129.920043945312	0.07
5.5	132.11181640625	0.09
5.75	129.946594238281	0.085
6	129.656066894531	0.105
6.25	131.365966796875	0.105
6.5	127.035217285156	0.09
6.75	127.835388183594	0.07
7	130.323486328125	0.125
7.25	128.172302246094	0.1
7.5	126.072387695312	0.06
7.75	127.097778320312	0.085
8	125.958557128906	0.07
8.25	131.099243164062	0.145
8.5	130.629272460938	0.12
8.75	130.210571289062	0.125
9	136.607055664062	0.195
9.25	135.565490722656	0.205
9.5	140.190734863281	0.265
9.75	147.566223144531	0.375
10	145.809326171875	0.35
10.25	151.250915527344	0.435
10.5	153.352966308594	0.485
10.75	161.185913085938	0.605
11	166.11572265625	0.68
11.25	165.511474609375	0.65
11.5	171.597290039062	0.755
11.75	171.269836425781	0.755
12	173.947448730469	0.82
12.25	175.37841796875	0.805
12.5	180.370483398438	0.905
12.75	177.667541503906	0.865
13	178.752136230469	0.88
13.25	179.154968261719	0.9
13.5	179.575805664062	0.915
13.75	175.94482421875	0.855
14	176.091613769531	0.855
14.25	175.7177734375	0.85
14.5	172.444458007812	0.79
14.75	165.518188476562	0.71
15	168.509216308594	0.73
15.25	161.18896484375	0.625
15.5	156.576232910156	0.565
15.75	156.288452148438	0.53
16	150.388793945312	0.44
16.25	146.814575195312	0.395
16.5	147.015686035156	0.41
16.75	140.637817382812	0.29
17	137.761535644531	0.225
17.25	135.466613769531	0.2
17.5	132.818298339844	0.17
17.75	134.889831542969	0.19
18	129.4580078125	0.115
18.25	128.985900878906	0.1
18.5	127.3388671875	0.095
18.75	125.853271484375	0.05
19	127.053833007812	0.07
19.25	128.388977050781	0.095
19.5	127.089233398438	0.075
19.75	127.581481933594	0.08
20	129.489440917969	0.11
20.25	128.480529785156	0.1
20.5	129.093933105469	0.08
20.75	125.069580078125	0.025
21	126.464233398438	0.06
21.25	127.791442871094	0.075
21.5	126.473388671875	0.065
21.75	127.905578613281	0.09
22	130.038757324219	0.11
22.25	128.633728027344	0.09
22.5	129.400939941406	0.1
22.75	132.173767089844	0.14
23	136.717834472656	0.17
23.25	136.885986328125	0.21
23.5	139.548950195312	0.24
23.75	136.515808105469	0.2
24	144.671325683594	0.31
24.25	152.349243164062	0.44
24.5	153.904113769531	0.47
24.75	154.565734863281	0.495
25	159.192199707031	0.55
25.25	163.565368652344	0.62
25.5	170.636596679688	0.755
25.75	168.257446289062	0.72
26	171.307983398438	0.755
26.25	174.390258789062	0.8
26.5	179.259338378906	0.885
26.75	179.483337402344	0.88
27	180.176696777344	0.915
27.25	177.367858886719	0.88
27.5	178.563537597656	0.91
27.75	177.720642089844	0.88
28	178.922119140625	0.875
28.25	174.721984863281	0.81
28.5	172.278747558594	0.78
28.75	170.334167480469	0.765
29	169.904479980469	0.72
29.25	162.497253417969	0.6
29.5	163.136291503906	0.615
29.75	156.194458007812	0.515
30	151.888732910156	0.45
