# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.82
-2	43	0.8
-2	86	0.62
-2	129	0.4
-2	172	0.18
-2	215	0.1
-2	258	0.2
-2	301	0.3
-2	344	0.38
-2	387	0.74
-2	430	0.88
-2	473	0.88
-2	516	0.84
-2	559	0.62
-2	602	0.32
-2	645	0.22
-2	688	0.14
-2	731	0.18
-2	774	0.34
-2	817	0.6
-2	860	0.76
-2	903	0.9
-2	946	0.8
-2	989	0.66
-2	1032	0.48
-2	1075	0.3
-2	1118	0.16
-2	1161	0.1
-2	1204	0.28
-2	1247	0.52
-2	1290	0.76
-2	1333	0.86
-2	1376	0.76
-2	1419	0.82
-2	1462	0.58
-2	1505	0.5
-2	1548	0.22
-2	1591	0.12
-2	1634	0.16
-2	1677	0.34
-2	1720	0.5
-2	1763	0.54
-2	1806	0.8
-2	1849	0.8
-2	1892	0.72
-2	1935	0.64
-2	1978	0.32
-2	2021	0.26
-2	2064	0.16
-2	2107	0.22
-2	2150	0.34
-2	2193	0.4
-2	2236	0.74
-2	2279	0.84
-2	2322	0.78
-2	2365	0.76
-2	2408	0.42
-2	2451	0.34
-2	2494	0.24
-2	2537	0.24
-2	2580	0.18
-2	2623	0.46
-2	2666	0.54
-2	2709	0.82
-2	2752	0.68
-2	2795	0.7
-2	2838	0.44
-2	2881	0.36
-2	2924	0.24
-2	2967	0.24
-2	3010	0.42
-2	3053	0.46
-2	3096	0.62
-2	3139	0.78
-2	3182	0.78
-2	3225	0.62
-2	3268	0.74
-2	3311	0.68
-2	3354	0.76
-2	3397	0.58
-2	3440	0.24
-2	3483	0.16
-2	3526	0.44
-2	3569	0.54
-2	3612	0.7
-2	3655	0.74
-2	3698	0.64
-2	3741	0.74
-2	3784	0.18
-2	3827	0.32
-2	3870	0.14
-2	3913	0.36
-2	3956	0.26
-2	3999	0.52
-2	4042	0.6
-2	4085	0.62
-2	4128	0.66
-2	4171	0.66
-2	4214	0.56
-2	4257	0.54
-2	4300	0.22
-2	4343	0.22
-2	4386	0.22
-2	4429	0.28
-2	4472	0.58
-2	4515	0.8
-2	4558	0.74
-2	4601	0.62
-2	4644	0.76
-2	4687	0.62
-2	4730	0.44
-2	4773	0.34
-2	4816	0.42
-2	4859	0.5
-2	4902	0.3
-2	4945	0.52
-2	4988	0.8
-2	5031	0.62
-2	5074	0.66
-2	5117	0.6
-2	5160	0.62
-2	5203	0.38
-2	5246	0.34
-2	5289	0.34
-2	5332	0.34
-2	5375	0.6
-2	5418	0.5
-2	5461	0.6
-2	5504	0.62
-2	5547	0.58
-2	5590	0.74
-2	5633	0.44
-2	5676	0.48
-2	5719	0.44
-2	5762	0.46
-2	5805	0.5
-2	5848	0.56
-2	5891	0.6
-2	5934	0.68
-2	5977	0.54
-2	6020	0.58
-2	6063	0.54
-2	6106	0.5
-2	6149	0.28
-2	6192	0.38
-2	6235	0.26
-2	6278	0.54
-2	6321	0.6
-2	6364	0.48
-2	6407	0.74
-2	6450	0.56
-2	6493	0.56
-2	6536	0.46
-2	6579	0.28
-2	6622	0.48
-2	6665	0.4
-2	6708	0.34
-2	6751	0.52
-2	6794	0.38
-2	6837	0.6
-2	6880	0.64
-2	6923	0.44
-2	6966	0.46
-2	7009	0.56
-2	7052	0.56
-2	7095	0.56
-2	7138	0.48
-2	7181	0.54
-2	7224	0.42
-2	7267	0.44
-2	7310	0.58
-2	7353	0.58
-2	7396	0.62
-2	7439	0.48
-2	7482	0.6
-2	7525	0.52
-2	7568	0.4
-2	7611	0.5
-2	7654	0.5
-2	7697	0.66
-2	7740	0.48
-2	7783	0.38
-2	7826	0.6
-2	7869	0.6
-2	7912	0.52
-2	7955	0.48
-2	7998	0.52
-2	8041	0.46
-2	8084	0.56
-2	8127	0.5
-2	8170	0.44
-2	8213	0.46
-2	8256	0.4
-2	8299	0.5
-2	8342	0.64
-2	8385	0.54
-2	8428	0.58
-2	8471	0.42
-2	8514	0.34
-2	8557	0.6
-2	8600	0.4

-1.9	0	0.8
-1.9	43	0.76
-1.9	86	0.68
-1.9	129	0.58
-1.9	172	0.1
-1.9	215	0.14
-1.9	258	0.2
-1.9	301	0.18
-1.9	344	0.52
-1.9	387	0.74
-1.9	430	0.72
-1.9	473	0.84
-1.9	516	0.8
-1.9	559	0.64
-1.9	602	0.28
-1.9	645	0.3
-1.9	688	0.12
-1.9	731	0.16
-1.9	774	0.4
-1.9	817	0.62
-1.9	860	0.74
-1.9	903	0.86
-1.9	946	0.86
-1.9	989	0.72
-1.9	1032	0.32
-1.9	1075	0.28
-1.9	1118	0.16
-1.9	1161	0.2
-1.9	1204	0.16
-1.9	1247	0.32
-1.9	1290	0.6
-1.9	1333	0.8
-1.9	1376	0.8
-1.9	1419	0.74
-1.9	1462	0.66
-1.9	1505	0.26
-1.9	1548	0.1
-1.9	1591	0.14
-1.9	1634	0.3
-1.9	1677	0.32
-1.9	1720	0.66
-1.9	1763	0.88
-1.9	1806	0.8
-1.9	1849	0.8
-1.9	1892	0.6
-1.9	1935	0.46
-1.9	1978	0.34
-1.9	2021	0.28
-1.9	2064	0.26
-1.9	2107	0.32
-1.9	2150	0.58
-1.9	2193	0.56
-1.9	2236	0.68
-1.9	2279	0.76
-1.9	2322	0.74
-1.9	2365	0.58
-1.9	2408	0.44
-1.9	2451	0.4
-1.9	2494	0.16
-1.9	2537	0.2
-1.9	2580	0.24
-1.9	2623	0.58
-1.9	2666	0.66
-1.9	2709	0.78
-1.9	2752	0.74
-1.9	2795	0.68
-1.9	2838	0.74
-1.9	2881	0.32
-1.9	2924	0.26
-1.9	2967	0.2
-1.9	3010	0.3
-1.9	3053	0.58
-1.9	3096	0.46
-1.9	3139	0.56
-1.9	3182	0.62
-1.9	3225	0.82
-1.9	3268	0.74
-1.9	3311	0.54
-1.9	3354	0.22
-1.9	3397	0.46
-1.9	3440	0.16
-1.9	3483	0.4
-1.9	3526	0.72
-1.9	3569	0.68
-1.9	3612	0.84
-1.9	3655	0.78
-1.9	3698	0.78
-1.9	3741	0.64
-1.9	3784	0.5
-1.9	3827	0.3
-1.9	3870	0.22
-1.9	3913	0.22
-1.9	3956	0.56
-1.9	3999	0.64
-1.9	4042	0.64
-1.9	4085	0.6
-1.9	4128	0.7
-1.9	4171	0.72
-1.9	4214	0.52
-1.9	4257	0.52
-1.9	4300	0.44
-1.9	4343	0.24
-1.9	4386	0.44
-1.9	4429	0.5
-1.9	4472	0.44
-1.9	4515	0.6
-1.9	4558	0.72
-1.9	4601	0.6
-1.9	4644	0.7
-1.9	4687	0.54
-1.9	4730	0.52
-1.9	4773	0.3
-1.9	4816	0.24
-1.9	4859	0.18
-1.9	4902	0.24
-1.9	4945	0.52
-1.9	4988	0.76
-1.9	5031	0.66
-1.9	5074	0.56
-1.9	5117	0.48
-1.9	5160	0.36
-1.9	5203	0.24
-1.9	5246	0.3
-1.9	5289	0.38
-1.9	5332	0.38
-1.9	5375	0.48
-1.9	5418	0.42
-1.9	5461	0.68
-1.9	5504	0.56
-1.9	5547	0.52
-1.9	5590	0.74
-1.9	5633	0.38
-1.9	5676	0.36
-1.9	5719	0.58
-1.9	5762	0.36
-1.9	5805	0.32
-1.9	5848	0.42
-1.9	5891	0.48
-1.9	5934	0.66
-1.9	5977	0.62
-1.9	6020	0.7
-1.9	6063	0.54
-1.9	6106	0.36
-1.9	6149	0.34
-1.9	6192	0.54
-1.9	6235	0.46
-1.9	6278	0.58
-1.9	6321	0.42
-1.9	6364	0.68
-1.9	6407	0.7
-1.9	6450	0.7
-1.9	6493	0.64
-1.9	6536	0.5
-1.9	6579	0.52
-1.9	6622	0.42
-1.9	6665	0.34
-1.9	6708	0.4
-1.9	6751	0.64
-1.9	6794	0.44
-1.9	6837	0.56
-1.9	6880	0.44
-1.9	6923	0.54
-1.9	6966	0.66
-1.9	7009	0.4
-1.9	7052	0.56
-1.9	7095	0.42
-1.9	7138	0.46
-1.9	7181	0.46
-1.9	7224	0.48
-1.9	7267	0.6
-1.9	7310	0.54
-1.9	7353	0.42
-1.9	7396	0.58
-1.9	7439	0.56
-1.9	7482	0.68
-1.9	7525	0.62
-1.9	7568	0.36
-1.9	7611	0.4
-1.9	7654	0.32
-1.9	7697	0.38
-1.9	7740	0.28
-1.9	7783	0.48
-1.9	7826	0.7
-1.9	7869	0.72
-1.9	7912	0.44
-1.9	7955	0.6
-1.9	7998	0.54
-1.9	8041	0.52
-1.9	8084	0.42
-1.9	8127	0.46
-1.9	8170	0.42
-1.9	8213	0.58
-1.9	8256	0.54
-1.9	8299	0.54
-1.9	8342	0.54
-1.9	8385	0.36
-1.9	8428	0.36
-1.9	8471	0.52
-1.9	8514	0.32
-1.9	8557	0.66
-1.9	8600	0.54

-1.8	0	0.84
-1.8	43	0.68
-1.8	86	0.66
-1.8	129	0.4
-1.8	172	0.24
-1.8	215	0.12
-1.8	258	0.08
-1.8	301	0.34
-1.8	344	0.5
-1.8	387	0.6
-1.8	430	0.9
-1.8	473	0.88
-1.8	516	0.72
-1.8	559	0.44
-1.8	602	0.34
-1.8	645	0.04
-1.8	688	0.06
-1.8	731	0.16
-1.8	774	0.48
-1.8	817	0.38
-1.8	860	0.72
-1.8	903	0.92
-1.8	946	0.78
-1.8	989	0.68
-1.8	1032	0.6
-1.8	1075	0.3
-1.8	1118	0.08
-1.8	1161	0.08
-1.8	1204	0.34
-1.8	1247	0.24
-1.8	1290	0.44
-1.8	1333	0.7
-1.8	1376	0.72
-1.8	1419	0.84
-1.8	1462	0.6
-1.8	1505	0.42
-1.8	1548	0.2
-1.8	1591	0.16
-1.8	1634	0.16
-1.8	1677	0.2
-1.8	1720	0.44
-1.8	1763	0.64
-1.8	1806	0.78
-1.8	1849	0.86
-1.8	1892	0.6
-1.8	1935	0.58
-1.8	1978	0.48
-1.8	2021	0.22
-1.8	2064	0.2
-1.8	2107	0.2
-1.8	2150	0.44
-1.8	2193	0.48
-1.8	2236	0.76
-1.8	2279	0.8
-1.8	2322	0.74
-1.8	2365	0.7
-1.8	2408	0.28
-1.8	2451	0.24
-1.8	2494	0.18
-1.8	2537	0.22
-1.8	2580	0.24
-1.8	2623	0.46
-1.8	2666	0.56
-1.8	2709	0.64
-1.8	2752	0.84
-1.8	2795	0.8
-1.8	2838	0.48
-1.8	2881	0.38
-1.8	2924	0.32
-1.8	2967	0.28
-1.8	3010	0.2
-1.8	3053	0.3
-1.8	3096	0.52
-1.8	3139	0.76
-1.8	3182	0.76
-1.8	3225	0.76
-1.8	3268	0.78
-1.8	3311	0.78
-1.8	3354	0.4
-1.8	3397	0.26
-1.8	3440	0.24
-1.8	3483	0.3
-1.8	3526	0.5
-1.8	3569	0.64
-1.8	3612	0.62
-1.8	3655	0.76
-1.8	3698	0.66
-1.8	3741	0.6
-1.8	3784	0.42
-1.8	3827	0.48
-1.8	3870	0.16
-1.8	3913	0.36
-1.8	3956	0.32
-1.8	3999	0.48
-1.8	4042	0.52
-1.8	4085	0.54
-1.8	4128	0.62
-1.8	4171	0.76
-1.8	4214	0.68
-1.8	4257	0.56
-1.8	4300	0.42
-1.8	4343	0.48
-1.8	4386	0.32
-1.8	4429	0.34
-1.8	4472	0.26
-1.8	4515	0.26
-1.8	4558	0.4
-1.8	4601	0.68
-1.8	4644	0.64
-1.8	4687	0.72
-1.8	4730	0.56
-1.8	4773	0.34
-1.8	4816	0.46
-1.8	4859	0.4
-1.8	4902	0.54
-1.8	4945	0.48
-1.8	4988	0.76
-1.8	5031	0.54
-1.8	5074	0.4
-1.8	5117	0.54
-1.8	5160	0.5
-1.8	5203	0.32
-1.8	5246	0.28
-1.8	5289	0.32
-1.8	5332	0.28
-1.8	5375	0.38
-1.8	5418	0.46
-1.8	5461	0.72
-1.8	5504	0.68
-1.8	5547	0.58
-1.8	5590	0.56
-1.8	5633	0.64
-1.8	5676	0.5
-1.8	5719	0.48
-1.8	5762	0.28
-1.8	5805	0.28
-1.8	5848	0.32
-1.8	5891	0.56
-1.8	5934	0.68
-1.8	5977	0.64
-1.8	6020	0.56
-1.8	6063	0.4
-1.8	6106	0.4
-1.8	6149	0.58
-1.8	6192	0.32
-1.8	6235	0.38
-1.8	6278	0.42
-1.8	6321	0.56
-1.8	6364	0.46
-1.8	6407	0.5
