# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 60
0	0.786666666666667
8.2	0.6
16.4	0.48
24.6	0.376666666666667
32.8	0.16
41	0.216666666666667
49.2	0.303333333333333
57.4	0.406666666666667
65.6	0.646666666666667
73.8	0.76
82	0.823333333333333
90.2	0.826666666666667
98.4	0.783333333333333
106.6	0.623333333333333
114.8	0.48
123	0.41
131.2	0.296666666666667
139.4	0.24
147.6	0.24
155.8	0.29
164	0.393333333333333
172.2	0.533333333333333
180.4	0.74
188.6	0.69
196.8	0.716666666666667
205	0.733333333333333
213.2	0.676666666666667
221.4	0.596666666666667
229.6	0.53
237.8	0.316666666666667
246	0.32
254.2	0.303333333333333
262.4	0.363333333333333
270.6	0.37
278.8	0.53
287	0.673333333333333
295.2	0.636666666666667
303.4	0.63
311.6	0.7
319.8	0.673333333333333
328	0.636666666666667
336.2	0.63
344.4	0.61
352.6	0.543333333333333
360.8	0.43
369	0.463333333333333
377.2	0.423333333333333
385.4	0.516666666666667
393.6	0.51
401.8	0.43
410	0.503333333333333
418.2	0.53
426.4	0.636666666666667
434.6	0.573333333333333
442.8	0.583333333333333
451	0.59
459.2	0.553333333333333
467.4	0.48
475.6	0.496666666666667
483.8	0.493333333333333
