# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	145.979919433594	0.285
0.25	145.597229003906	0.275
0.5	150.516662597656	0.355
0.75	142.244262695312	0.245
1	138.41796875	0.19
1.25	136.714172363281	0.175
1.5	134.022521972656	0.12
1.75	134.559936523438	0.125
2	132.352294921875	0.085
2.25	133.633728027344	0.09
2.5	133.39599609375	0.095
2.75	131.977844238281	0.065
3	134.356689453125	0.105
3.25	133.638000488281	0.105
3.5	136.542358398438	0.16
3.75	137.512817382812	0.19
4	140.068969726562	0.22
4.25	139.122314453125	0.23
4.5	150.850830078125	0.38
4.75	149.145202636719	0.39
5	150.122375488281	0.39
5.25	153.344421386719	0.45
5.5	150.206298828125	0.415
5.75	151.831970214844	0.42
6	151.688537597656	0.425
6.25	155.225219726562	0.485
6.5	152.704162597656	0.455
6.75	155.799560546875	0.47
7	153.255310058594	0.435
7.25	150.894775390625	0.425
7.5	148.179321289062	0.35
7.75	147.965698242188	0.35
8	150.009460449219	0.365
8.25	145.026550292969	0.305
8.5	141.918640136719	0.255
8.75	136.652526855469	0.175
9	135.399475097656	0.18
9.25	134.152221679688	0.105
9.5	131.961975097656	0.07
9.75	131.563720703125	0.075
10	130.2587890625	0.07
10.25	131.055297851562	0.07
10.5	135.354919433594	0.115
10.75	132.036743164062	0.11
11	136.322326660156	0.155
11.25	135.800476074219	0.16
11.5	137.410888671875	0.175
11.75	139.411926269531	0.2
12	145.824890136719	0.295
12.25	149.040222167969	0.355
12.5	143.676452636719	0.26
12.75	149.305114746094	0.35
13	150.549926757812	0.38
13.25	149.105529785156	0.34
13.5	146.622924804688	0.33
13.75	142.109069824219	0.28
14	147.852783203125	0.33
14.25	144.066467285156	0.295
14.5	142.159118652344	0.26
14.75	147.9833984375	0.315
15	139.621276855469	0.205
15.25	137.53662109375	0.18
15.5	134.142761230469	0.155
15.75	135.280151367188	0.155
16	135.516662597656	0.15
16.25	134.847717285156	0.14
16.5	129.324340820312	0.09
16.75	131.521606445312	0.075
17	133.353576660156	0.115
17.25	132.737731933594	0.12
17.5	136.349487304688	0.19
17.75	136.678161621094	0.2
18	138.612060546875	0.215
18.25	141.951293945312	0.295
18.5	141.5771484375	0.275
18.75	143.906555175781	0.285
19	148.181457519531	0.36
19.25	149.9658203125	0.44
19.5	146.51611328125	0.385
19.75	151.286926269531	0.445
20	152.276000976562	0.44
20.25	153.999633789062	0.475
20.5	153.349304199219	0.455
20.75	151.011962890625	0.405
21	153.248596191406	0.45
21.25	149.631652832031	0.4
21.5	146.239929199219	0.365
21.75	144.539184570312	0.33
22	142.664489746094	0.295
22.25	139.189758300781	0.225
22.5	142.575378417969	0.275
22.75	137.694702148438	0.215
23	135.683898925781	0.185
23.25	133.491821289062	0.135
23.5	131.6943359375	0.125
23.75	131.771240234375	0.1
24	129.353332519531	0.065
24.25	130.054016113281	0.055
24.5	131.004638671875	0.085
24.75	131.066589355469	0.105
25	133.834838867188	0.13
25.25	132.774658203125	0.11
25.5	135.568542480469	0.165
25.75	140.579833984375	0.22
26	140.319519042969	0.235
26.25	139.377136230469	0.23
26.5	149.666137695312	0.355
26.75	145.311584472656	0.335
27	149.356384277344	0.335
27.25	147.025756835938	0.32
27.5	145.795288085938	0.29
27.75	147.442016601562	0.315
28	144.231567382812	0.29
28.25	147.474060058594	0.33
28.5	142.15087890625	0.24
28.75	142.445678710938	0.265
29	140.868530273438	0.21
29.25	140.419921875	0.22
29.5	138.539123535156	0.16
29.75	135.470581054688	0.15
30	134.494934082031	0.115
