# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 117
0	0.623333333333333
8.5	0.426666666666667
17	0.256666666666667
25.5	0.173333333333333
34	0.2
42.5	0.316666666666667
51	0.46
59.5	0.67
68	0.776666666666667
76.5	0.803333333333333
85	0.81
93.5	0.763333333333333
102	0.663333333333333
110.5	0.433333333333333
119	0.246666666666667
127.5	0.21
136	0.236666666666667
144.5	0.366666666666667
153	0.56
161.5	0.643333333333333
170	0.756666666666667
178.5	0.793333333333333
187	0.793333333333333
195.5	0.646666666666667
204	0.563333333333333
212.5	0.593333333333333
221	0.36
229.5	0.263333333333333
238	0.233333333333333
246.5	0.26
255	0.316666666666667
263.5	0.48
272	0.646666666666667
280.5	0.7
289	0.753333333333333
297.5	0.77
306	0.633333333333333
314.5	0.533333333333333
323	0.486666666666667
331.5	0.413333333333333
340	0.333333333333333
348.5	0.29
357	0.376666666666667
365.5	0.486666666666667
374	0.406666666666667
382.5	0.606666666666667
391	0.633333333333333
399.5	0.646666666666667
408	0.643333333333333
416.5	0.623333333333333
425	0.62
433.5	0.4
442	0.416666666666667
450.5	0.366666666666667
459	0.386666666666667
467.5	0.403333333333333
476	0.466666666666667
484.5	0.62
493	0.586666666666667
501.5	0.65
510	0.69
518.5	0.633333333333333
527	0.663333333333333
535.5	0.486666666666667
544	0.576666666666667
552.5	0.62
561	0.463333333333333
569.5	0.443333333333333
578	0.46
586.5	0.45
595	0.53
603.5	0.56
612	0.513333333333333
620.5	0.513333333333333
629	0.573333333333333
637.5	0.613333333333333
646	0.646666666666667
654.5	0.55
663	0.576666666666667
671.5	0.516666666666667
680	0.526666666666667
688.5	0.523333333333333
697	0.46
705.5	0.5
714	0.533333333333333
722.5	0.543333333333333
731	0.533333333333333
739.5	0.576666666666667
748	0.496666666666667
756.5	0.573333333333333
765	0.513333333333333
773.5	0.623333333333333
782	0.533333333333333
790.5	0.57
799	0.433333333333333
807.5	0.5
816	0.476666666666667
824.5	0.51
833	0.556666666666667
841.5	0.57
850	0.54
858.5	0.543333333333333
867	0.596666666666667
875.5	0.56
884	0.55
892.5	0.533333333333333
901	0.496666666666667
909.5	0.503333333333333
918	0.49
926.5	0.516666666666667
935	0.46
943.5	0.466666666666667
952	0.486666666666667
960.5	0.503333333333333
969	0.51
977.5	0.583333333333333
986	0.563333333333333
