# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 52
0	0.2
9.5	0.256666666666667
19	0.343333333333333
28.5	0.57
38	0.67
47.5	0.853333333333333
57	0.856666666666667
66.5	0.77
76	0.696666666666667
85.5	0.556666666666667
95	0.333333333333333
104.5	0.376666666666667
114	0.276666666666667
123.5	0.29
133	0.383333333333333
142.5	0.45
152	0.66
161.5	0.623333333333333
171	0.723333333333333
180.5	0.783333333333333
190	0.696666666666667
199.5	0.673333333333333
209	0.623333333333333
218.5	0.47
228	0.546666666666667
237.5	0.383333333333333
247	0.433333333333333
256.5	0.46
266	0.553333333333333
275.5	0.53
285	0.563333333333333
294.5	0.6
304	0.656666666666667
313.5	0.603333333333333
323	0.63
332.5	0.606666666666667
342	0.586666666666667
351.5	0.57
361	0.603333333333333
370.5	0.546666666666667
380	0.54
389.5	0.573333333333333
399	0.53
408.5	0.526666666666667
418	0.53
427.5	0.526666666666667
437	0.533333333333333
446.5	0.57
456	0.583333333333333
465.5	0.533333333333333
475	0.523333333333333
484.5	0.583333333333333
