# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 69
0	0.386666666666667
14.4	0.25
28.8	0.176666666666667
43.2	0.26
57.6	0.393333333333333
72	0.496666666666667
86.4	0.676666666666667
100.8	0.863333333333333
115.2	0.88
129.6	0.826666666666667
144	0.763333333333333
158.4	0.51
172.8	0.45
187.2	0.323333333333333
201.6	0.22
216	0.18
230.4	0.216666666666667
244.8	0.273333333333333
259.2	0.436666666666667
273.6	0.64
288	0.68
302.4	0.826666666666667
316.8	0.81
331.2	0.803333333333333
345.6	0.776666666666667
360	0.736666666666667
374.4	0.586666666666667
388.8	0.553333333333333
403.2	0.34
417.6	0.34
432	0.256666666666667
446.4	0.353333333333333
460.8	0.366666666666667
475.2	0.466666666666667
489.6	0.623333333333333
504	0.67
518.4	0.75
532.8	0.8
547.2	0.78
561.6	0.65
576	0.696666666666667
590.4	0.526666666666667
604.8	0.456666666666667
619.2	0.346666666666667
633.6	0.306666666666667
648	0.296666666666667
662.4	0.323333333333333
676.8	0.423333333333333
691.2	0.496666666666667
705.6	0.563333333333333
720	0.603333333333333
734.4	0.656666666666667
748.8	0.723333333333333
763.2	0.69
777.6	0.673333333333333
792	0.66
806.4	0.58
820.8	0.523333333333333
835.2	0.49
849.6	0.326666666666667
864	0.4
878.4	0.333333333333333
892.8	0.443333333333333
907.2	0.446666666666667
921.6	0.513333333333333
936	0.563333333333333
950.4	0.56
964.8	0.656666666666667
979.2	0.656666666666667
