# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	133.442993164062	0.075
0.25	137.506713867188	0.155
0.5	133.708801269531	0.085
0.75	129.830322265625	0.04
1	132.127075195312	0.07
1.25	139.169616699219	0.165
1.5	133.970947265625	0.09
1.75	134.901428222656	0.11
2	139.651184082031	0.205
2.25	137.672729492188	0.16
2.5	144.788818359375	0.24
2.75	141.365356445312	0.225
3	145.139465332031	0.24
3.25	147.653503417969	0.3
3.5	149.419555664062	0.34
3.75	155.631408691406	0.425
4	153.876647949219	0.395
4.25	150.533752441406	0.375
4.5	151.292724609375	0.415
4.75	148.955688476562	0.395
5	155.132751464844	0.435
5.25	155.037231445312	0.455
5.5	152.655944824219	0.425
5.75	151.629333496094	0.395
6	149.570007324219	0.35
6.25	146.864013671875	0.33
6.5	150.018005371094	0.35
6.75	147.198181152344	0.32
7	140.268859863281	0.205
7.25	144.27734375	0.24
7.5	137.792358398438	0.17
7.75	136.3818359375	0.12
8	140.813293457031	0.21
8.25	133.040466308594	0.08
8.5	133.811645507812	0.09
8.75	134.291381835938	0.085
9	133.763122558594	0.075
9.25	134.553527832031	0.095
9.5	136.18896484375	0.11
9.75	137.160339355469	0.105
10	143.096618652344	0.185
10.25	146.927795410156	0.24
10.5	142.415466308594	0.2
10.75	138.843383789062	0.165
11	137.05078125	0.11
11.25	139.803161621094	0.195
11.5	136.309509277344	0.155
11.75	138.931884765625	0.185
12	138.999938964844	0.155
12.25	141.734008789062	0.2
12.5	139.590759277344	0.175
12.75	134.859619140625	0.13
13	138.864440917969	0.155
13.25	137.439270019531	0.15
13.5	137.330627441406	0.14
13.75	136.884765625	0.135
14	133.073120117188	0.085
14.25	133.700256347656	0.085
14.5	135.597839355469	0.11
14.75	139.927978515625	0.16
15	134.891357421875	0.115
15.25	134.107055664062	0.11
15.5	131.291809082031	0.085
15.75	136.024780273438	0.125
16	137.245788574219	0.155
16.25	140.965270996094	0.19
16.5	141.399536132812	0.225
16.75	141.5234375	0.235
17	143.596801757812	0.255
17.25	148.376159667969	0.325
17.5	146.421203613281	0.31
17.75	152.798767089844	0.38
18	151.949768066406	0.375
18.25	153.647766113281	0.415
18.5	156.620483398438	0.435
18.75	155.826416015625	0.435
19	158.503723144531	0.48
19.25	155.008850097656	0.435
19.5	157.991027832031	0.475
19.75	149.627380371094	0.35
20	151.001586914062	0.37
20.25	149.979858398438	0.355
20.5	146.608276367188	0.295
20.75	145.060729980469	0.265
21	145.514831542969	0.285
21.25	146.944274902344	0.295
21.5	143.106689453125	0.25
21.75	136.794738769531	0.145
22	136.380920410156	0.155
22.25	133.038635253906	0.13
22.5	133.218688964844	0.1
22.75	133.855285644531	0.1
23	130.660705566406	0.04
23.25	134.219360351562	0.09
23.5	132.758178710938	0.085
23.75	132.794189453125	0.055
24	134.002685546875	0.095
24.25	135.811157226562	0.115
24.5	139.867248535156	0.18
24.75	134.3408203125	0.105
25	138.795471191406	0.16
25.25	136.987609863281	0.145
25.5	135.625610351562	0.14
25.75	136.813659667969	0.16
26	137.099609375	0.145
26.25	141.889343261719	0.235
26.5	137.196960449219	0.175
26.75	140.590515136719	0.24
27	132.8369140625	0.11
27.25	134.722900390625	0.12
27.5	135.05126953125	0.125
27.75	134.969787597656	0.12
28	133.3642578125	0.105
28.25	137.684631347656	0.14
28.5	137.629699707031	0.155
28.75	136.270141601562	0.12
29	131.395568847656	0.09
29.25	132.063903808594	0.105
29.5	131.973876953125	0.085
29.75	138.130187988281	0.18
30	136.044921875	0.145
