# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	159.875183105469	0.52
0.25	154.828186035156	0.45
0.5	163.7646484375	0.56
0.75	164.199829101562	0.6
1	162.397155761719	0.575
1.25	158.994750976562	0.505
1.5	163.231201171875	0.585
1.75	167.886657714844	0.645
2	168.797302246094	0.675
2.25	163.477783203125	0.615
2.5	165.04150390625	0.6
2.75	162.601318359375	0.54
3	159.893493652344	0.5
3.25	158.868103027344	0.52
3.5	152.96875	0.415
3.75	154.696044921875	0.47
4	157.7978515625	0.51
4.25	152.5146484375	0.39
4.5	148.717956542969	0.36
4.75	145.254516601562	0.295
5	142.134094238281	0.23
5.25	141.672973632812	0.21
5.5	145.377197265625	0.29
5.75	140.931091308594	0.24
6	137.769470214844	0.175
6.25	135.453491210938	0.13
6.5	134.817504882812	0.11
6.75	139.57763671875	0.165
7	137.638549804688	0.14
7.25	132.894287109375	0.075
7.5	136.478271484375	0.115
7.75	134.688720703125	0.115
8	135.8544921875	0.125
8.25	133.854675292969	0.1
8.5	137.489624023438	0.12
8.75	133.507080078125	0.1
9	136.976318359375	0.125
9.25	132.983093261719	0.085
9.5	132.734680175781	0.09
9.75	136.119689941406	0.135
10	134.68505859375	0.11
10.25	129.573669433594	0.06
10.5	133.289184570312	0.13
10.75	133.406372070312	0.11
11	133.596496582031	0.095
11.25	133.912658691406	0.115
11.5	136.403198242188	0.145
11.75	136.034851074219	0.155
12	139.776306152344	0.205
12.25	139.160461425781	0.19
12.5	140.258483886719	0.215
12.75	140.146789550781	0.245
13	139.334106445312	0.225
13.25	145.140686035156	0.285
13.5	148.663024902344	0.375
13.75	149.19189453125	0.38
14	152.198486328125	0.41
14.25	153.154602050781	0.435
14.5	151.201782226562	0.425
14.75	159.763488769531	0.545
15	157.677307128906	0.53
15.25	158.00537109375	0.55
15.5	162.568664550781	0.585
15.75	159.814453125	0.55
16	161.438598632812	0.565
16.25	163.197021484375	0.605
16.5	163.518981933594	0.62
16.75	161.530151367188	0.58
17	161.420288085938	0.565
17.25	159.185485839844	0.53
17.5	166.810302734375	0.615
17.75	153.885192871094	0.42
18	158.62548828125	0.525
18.25	154.964294433594	0.475
18.5	145.674133300781	0.325
18.75	148.152160644531	0.345
19	144.652709960938	0.29
19.25	140.847473144531	0.235
19.5	145.036315917969	0.275
19.75	143.499145507812	0.22
20	137.642517089844	0.15
20.25	136.676635742188	0.13
20.5	136.19384765625	0.115
20.75	137.357788085938	0.135
21	135.495910644531	0.105
21.25	135.040283203125	0.095
21.5	137.062072753906	0.125
21.75	133.544616699219	0.08
22	135.628356933594	0.095
22.25	135.706787109375	0.11
22.5	136.539306640625	0.115
22.75	137.3974609375	0.115
23	132.184143066406	0.045
23.25	133.886108398438	0.07
23.5	137.333374023438	0.11
23.75	134.007568359375	0.095
24	137.261352539062	0.13
24.25	135.142211914062	0.115
24.5	135.997314453125	0.11
24.75	135.082397460938	0.095
25	136.630554199219	0.125
25.25	131.804809570312	0.055
25.5	136.798706054688	0.13
25.75	142.273559570312	0.195
26	138.384399414062	0.16
26.25	144.171142578125	0.21
26.5	142.940673828125	0.215
26.75	145.304260253906	0.255
27	142.022094726562	0.21
27.25	140.64453125	0.205
27.5	145.412902832031	0.29
27.75	147.091674804688	0.315
28	146.661682128906	0.3
28.25	149.180603027344	0.365
28.5	157.61962890625	0.485
28.75	161.826782226562	0.535
29	160.05615234375	0.52
29.25	163.512878417969	0.555
29.5	161.04736328125	0.545
29.75	161.636962890625	0.535
30	160.725708007812	0.55
