# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	180.8837890625	0.9
0.25	181.496276855469	0.88
0.5	172.875061035156	0.77
0.75	176.083374023438	0.82
1	167.966613769531	0.685
1.25	165.553283691406	0.65
1.5	164.357604980469	0.61
1.75	157.778930664062	0.545
2	152.77099609375	0.45
2.25	146.477966308594	0.39
2.5	142.797546386719	0.33
2.75	141.001892089844	0.275
3	141.818237304688	0.29
3.25	136.582336425781	0.21
3.5	137.193298339844	0.195
3.75	133.564453125	0.14
4	134.918212890625	0.15
4.25	131.915283203125	0.12
4.5	129.221496582031	0.095
4.75	127.558898925781	0.08
5	133.398742675781	0.145
5.25	128.843688964844	0.09
5.5	132.086486816406	0.1
5.75	133.377075195312	0.115
6	133.736267089844	0.1
6.25	129.784851074219	0.055
6.5	130.633239746094	0.085
6.75	131.274719238281	0.085
7	132.271423339844	0.1
7.25	128.543701171875	0.075
7.5	127.817077636719	0.055
7.75	131.254577636719	0.095
8	131.136169433594	0.11
8.25	133.922119140625	0.14
8.5	130.790405273438	0.105
8.75	135.330810546875	0.155
9	135.20751953125	0.18
9.25	141.837158203125	0.285
9.5	142.611999511719	0.285
9.75	144.065551757812	0.315
10	148.736877441406	0.385
10.25	150.887756347656	0.41
10.5	149.353637695312	0.38
10.75	157.991333007812	0.545
11	156.696472167969	0.525
11.25	164.018249511719	0.66
11.5	163.835144042969	0.65
11.75	168.709716796875	0.75
12	173.409729003906	0.78
12.25	179.217834472656	0.875
12.5	179.446411132812	0.905
12.75	183.560791015625	0.92
13	180.911254882812	0.905
13.25	179.661560058594	0.895
13.5	178.051452636719	0.9
13.75	178.817749023438	0.89
14	178.360290527344	0.89
14.25	178.057861328125	0.845
14.5	178.783569335938	0.855
14.75	173.144226074219	0.775
15	171.731872558594	0.735
15.25	168.4130859375	0.7
15.5	162.572631835938	0.595
15.75	163.178405761719	0.615
16	156.608581542969	0.495
16.25	150.341186523438	0.415
16.5	150.153198242188	0.4
16.75	142.795715332031	0.275
17	144.533081054688	0.285
17.25	137.691955566406	0.19
17.5	139.305114746094	0.225
17.75	132.774658203125	0.115
18	134.032897949219	0.13
18.25	133.136901855469	0.14
18.5	129.614562988281	0.095
18.75	131.224975585938	0.12
19	130.179138183594	0.11
19.25	129.985046386719	0.09
19.5	126.511840820312	0.06
19.75	129.698486328125	0.1
20	129.210205078125	0.08
20.25	130.044860839844	0.1
20.5	128.208312988281	0.08
20.75	129.084167480469	0.085
21	130.135498046875	0.09
21.25	129.386901855469	0.1
21.5	128.243713378906	0.07
21.75	127.830200195312	0.08
22	129.643859863281	0.085
22.25	133.284912109375	0.14
22.5	131.917724609375	0.11
22.75	134.509887695312	0.165
23	135.876770019531	0.18
23.25	134.234619140625	0.175
23.5	139.070739746094	0.24
23.75	138.58642578125	0.235
24	144.608154296875	0.33
24.25	148.002014160156	0.355
24.5	150.413208007812	0.42
24.75	160.075073242188	0.535
25	160.398864746094	0.57
25.25	162.200927734375	0.605
25.5	167.251281738281	0.695
25.75	164.383239746094	0.645
26	172.363586425781	0.745
26.25	174.12353515625	0.755
26.5	178.200378417969	0.835
26.75	180.905151367188	0.875
27	184.498291015625	0.91
27.25	180.58837890625	0.88
27.5	185.146179199219	0.915
27.75	182.366027832031	0.885
28	182.803955078125	0.885
28.25	183.055725097656	0.87
28.5	180.737915039062	0.85
28.75	176.473999023438	0.795
29	171.590881347656	0.725
29.25	163.576049804688	0.595
29.5	165.997314453125	0.64
29.75	160.577087402344	0.58
30	157.661743164062	0.5
