# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.573333333333333
0.6	0.615
1.2	0.731666666666667
1.8	0.745
2.4	0.806666666666667
3	0.853333333333333
3.6	0.903333333333333
4.2	0.915
4.8	0.936666666666667
5.4	0.935
6	0.906666666666667
6.6	0.875
7.2	0.86
7.8	0.81
8.4	0.731666666666667
9	0.655
9.6	0.645
10.2	0.501666666666667
10.8	0.488333333333333
11.4	0.453333333333333
12	0.353333333333333
12.6	0.288333333333333
13.2	0.24
13.8	0.208333333333333
14.4	0.203333333333333
15	0.15
15.6	0.131666666666667
16.2	0.12
16.8	0.135
17.4	0.0916666666666667
18	0.103333333333333
18.6	0.095
19.2	0.121666666666667
19.8	0.08
20.4	0.095
21	0.0833333333333333
21.6	0.09
22.2	0.08
22.8	0.0966666666666667
23.4	0.113333333333333
24	0.101666666666667
24.6	0.126666666666667
25.2	0.141666666666667
25.8	0.168333333333333
26.4	0.203333333333333
27	0.255
27.6	0.305
28.2	0.376666666666667
28.8	0.403333333333333
29.4	0.495
30	0.6
30.6	0.641666666666667
31.2	0.72
31.8	0.763333333333333
32.4	0.828333333333333
33	0.876666666666667
33.6	0.906666666666667
34.2	0.918333333333333
34.8	0.925
35.4	0.92
36	0.89
36.6	0.835
37.2	0.83
37.8	0.74
38.4	0.688333333333333
39	0.615
39.6	0.543333333333333
40.2	0.438333333333333
40.8	0.39
41.4	0.308333333333333
42	0.283333333333333
42.6	0.208333333333333
43.2	0.166666666666667
43.8	0.163333333333333
44.4	0.175
45	0.116666666666667
45.6	0.0866666666666667
46.2	0.0716666666666667
46.8	0.101666666666667
47.4	0.111666666666667
48	0.0866666666666667
48.6	0.105
49.2	0.0683333333333333
49.8	0.07
50.4	0.0833333333333333
51	0.075
51.6	0.08
52.2	0.0866666666666667
52.8	0.0816666666666667
53.4	0.0983333333333333
54	0.1
54.6	0.133333333333333
55.2	0.171666666666667
55.8	0.223333333333333
56.4	0.245
57	0.261666666666667
57.6	0.398333333333333
58.2	0.458333333333333
58.8	0.496666666666667
59.4	0.591666666666667
60	0.613333333333333
