# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	136.363830566406	0.21
0.25	128.565979003906	0.11
0.5	132.229309082031	0.135
0.75	132.66845703125	0.15
1	131.0986328125	0.115
1.25	131.395874023438	0.135
1.5	131.206970214844	0.135
1.75	127.367858886719	0.065
2	129.910278320312	0.13
2.25	126.479187011719	0.065
2.5	128.627014160156	0.095
2.75	126.896362304688	0.07
3	133.302001953125	0.145
3.25	127.965698242188	0.085
3.5	130.459899902344	0.105
3.75	131.611633300781	0.115
4	131.743774414062	0.125
4.25	129.323120117188	0.095
4.5	131.476745605469	0.1
4.75	129.520263671875	0.095
5	130.898742675781	0.105
5.25	129.855041503906	0.115
5.5	130.078430175781	0.08
5.75	127.533264160156	0.06
6	129.762268066406	0.085
6.25	131.138000488281	0.105
6.5	129.788513183594	0.1
6.75	131.738586425781	0.12
7	127.789916992188	0.095
7.25	126.935119628906	0.065
7.5	131.978149414062	0.155
7.75	129.351806640625	0.1
8	132.500610351562	0.165
8.25	131.844787597656	0.16
8.5	131.801147460938	0.135
8.75	134.344177246094	0.19
9	133.502807617188	0.175
9.25	133.133239746094	0.175
9.5	138.832702636719	0.26
9.75	140.516967773438	0.28
10	139.654235839844	0.25
10.25	140.792541503906	0.29
10.5	140.671691894531	0.275
10.75	138.888244628906	0.255
11	137.096862792969	0.235
11.25	143.181762695312	0.305
11.5	144.776916503906	0.335
11.75	141.233215332031	0.275
12	137.75634765625	0.24
12.25	139.7412109375	0.27
12.5	137.058715820312	0.23
12.75	136.447143554688	0.235
13	140.803527832031	0.28
13.25	140.833129882812	0.27
13.5	136.547546386719	0.2
13.75	132.146911621094	0.15
14	134.729614257812	0.185
14.25	134.113159179688	0.17
14.5	134.249267578125	0.19
14.75	129.275817871094	0.115
15	134.341125488281	0.175
15.25	132.395324707031	0.13
15.5	129.115600585938	0.09
15.75	129.086608886719	0.1
16	129.367065429688	0.09
16.25	130.650329589844	0.075
16.5	131.026611328125	0.085
16.75	132.342834472656	0.105
17	128.8525390625	0.075
17.25	131.390686035156	0.09
17.5	129.971008300781	0.08
17.75	131.002807617188	0.09
18	133.346557617188	0.13
18.25	128.536987304688	0.09
18.5	127.7734375	0.075
18.75	127.891845703125	0.085
19	129.813842773438	0.095
19.25	128.468017578125	0.09
19.5	130.179748535156	0.075
19.75	130.09521484375	0.105
20	127.77099609375	0.06
20.25	128.18359375	0.08
20.5	129.492797851562	0.1
20.75	130.770263671875	0.11
21	129.541625976562	0.09
21.25	131.2744140625	0.115
21.5	133.353881835938	0.135
21.75	131.789855957031	0.11
22	131.19140625	0.105
22.25	133.604125976562	0.14
22.5	135.669250488281	0.18
22.75	131.524353027344	0.145
23	134.356079101562	0.165
23.25	134.91455078125	0.18
23.5	137.392578125	0.215
23.75	137.746276855469	0.22
24	141.935729980469	0.27
24.25	138.958129882812	0.225
24.5	141.000061035156	0.235
24.75	146.047668457031	0.315
25	141.505126953125	0.26
25.25	144.7314453125	0.315
25.5	141.0693359375	0.275
25.75	144.166564941406	0.32
26	140.388488769531	0.28
26.25	140.723266601562	0.285
26.5	140.937805175781	0.295
26.75	138.478088378906	0.265
27	137.864074707031	0.25
27.25	141.201782226562	0.285
27.5	139.367370605469	0.24
27.75	135.543212890625	0.175
28	134.453125	0.195
28.25	133.850402832031	0.155
28.5	134.497680664062	0.18
28.75	131.256408691406	0.145
29	133.694458007812	0.145
29.25	131.134643554688	0.125
29.5	132.087707519531	0.125
29.75	129.678955078125	0.12
30	129.618835449219	0.09
