# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.0816666666666667
0.6	0.136666666666667
1.2	0.225
1.8	0.28
2.4	0.326666666666667
3	0.471666666666667
3.6	0.568333333333333
4.2	0.668333333333333
4.8	0.756666666666667
5.4	0.843333333333333
6	0.86
6.6	0.908333333333333
7.2	0.906666666666667
7.8	0.848333333333333
8.4	0.841666666666667
9	0.766666666666667
9.6	0.681666666666667
10.2	0.568333333333333
10.8	0.49
11.4	0.365
12	0.27
12.6	0.205
13.2	0.135
13.8	0.0716666666666667
14.4	0.055
15	0.105
15.6	0.138333333333333
16.2	0.213333333333333
16.8	0.313333333333333
17.4	0.376666666666667
18	0.515
18.6	0.603333333333333
19.2	0.74
19.8	0.818333333333333
20.4	0.863333333333333
21	0.94
21.6	0.943333333333333
22.2	0.928333333333333
22.8	0.891666666666667
23.4	0.843333333333333
24	0.768333333333333
24.6	0.66
25.2	0.558333333333333
25.8	0.471666666666667
26.4	0.33
27	0.233333333333333
27.6	0.165
28.2	0.1
28.8	0.0683333333333333
29.4	0.0616666666666667
30	0.138333333333333
30.6	0.145
31.2	0.235
31.8	0.31
32.4	0.451666666666667
33	0.595
33.6	0.648333333333333
34.2	0.753333333333333
34.8	0.856666666666667
35.4	0.865
36	0.903333333333333
36.6	0.916666666666667
37.2	0.896666666666667
37.8	0.856666666666667
38.4	0.795
39	0.706666666666667
39.6	0.623333333333333
40.2	0.498333333333333
40.8	0.423333333333333
41.4	0.3
42	0.191666666666667
42.6	0.136666666666667
43.2	0.0816666666666667
43.8	0.0666666666666667
44.4	0.0733333333333333
45	0.163333333333333
45.6	0.198333333333333
46.2	0.335
46.8	0.361666666666667
47.4	0.478333333333333
48	0.581666666666667
48.6	0.693333333333333
49.2	0.783333333333333
49.8	0.86
50.4	0.923333333333333
51	0.933333333333333
51.6	0.933333333333333
52.2	0.901666666666667
52.8	0.856666666666667
53.4	0.793333333333333
54	0.645
54.6	0.586666666666667
55.2	0.483333333333333
55.8	0.365
56.4	0.286666666666667
57	0.218333333333333
57.6	0.16
58.2	0.095
58.8	0.0766666666666667
59.4	0.0983333333333333
60	0.148333333333333
