# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	148.230895996094	0.36
0.25	146.788635253906	0.37
0.5	157.483520507812	0.54
0.75	155.686340332031	0.495
1	161.984252929688	0.575
1.25	158.37646484375	0.525
1.5	163.130493164062	0.575
1.75	163.595275878906	0.595
2	162.454528808594	0.6
2.25	161.63818359375	0.57
2.5	164.851989746094	0.635
2.75	161.395568847656	0.585
3	159.419555664062	0.55
3.25	156.500854492188	0.5
3.5	159.937744140625	0.565
3.75	155.682067871094	0.49
4	152.506713867188	0.445
4.25	151.163635253906	0.42
4.5	149.129333496094	0.375
4.75	143.702087402344	0.32
5	140.996398925781	0.265
5.25	144.079284667969	0.31
5.5	142.336730957031	0.275
5.75	138.28369140625	0.21
6	136.442565917969	0.19
6.25	134.461975097656	0.135
6.5	135.480041503906	0.15
6.75	131.691589355469	0.105
7	133.489379882812	0.12
7.25	130.296020507812	0.095
7.5	129.976806640625	0.085
7.75	129.084167480469	0.075
8	128.449096679688	0.065
8.25	129.578857421875	0.07
8.5	129.70458984375	0.085
8.75	130.589904785156	0.1
9	130.073547363281	0.09
9.25	128.755798339844	0.075
9.5	128.551635742188	0.075
9.75	126.389770507812	0.04
10	131.19384765625	0.105
10.25	127.507934570312	0.055
10.5	129.167175292969	0.08
10.75	132.427062988281	0.105
11	129.103698730469	0.055
11.25	128.260498046875	0.05
11.5	132.290344238281	0.1
11.75	134.899291992188	0.145
12	132.676086425781	0.115
12.25	132.261962890625	0.125
12.5	136.435546875	0.18
12.75	137.861022949219	0.195
13	138.435363769531	0.19
13.25	138.951416015625	0.21
13.5	137.901611328125	0.205
13.75	142.88330078125	0.26
14	148.798217773438	0.335
14.25	148.662109375	0.355
14.5	145.919494628906	0.345
14.75	155.609436035156	0.48
15	156.337280273438	0.525
15.25	159.436950683594	0.51
15.5	160.092468261719	0.535
15.75	160.361633300781	0.54
16	160.139465332031	0.555
16.25	161.106872558594	0.575
16.5	159.202270507812	0.535
16.75	161.5869140625	0.565
17	164.556579589844	0.58
17.25	159.815368652344	0.54
17.5	154.558715820312	0.46
17.75	156.242980957031	0.485
18	159.698486328125	0.525
18.25	154.02099609375	0.425
18.5	150.713195800781	0.38
18.75	147.538146972656	0.34
19	145.675659179688	0.315
19.25	141.550598144531	0.265
19.5	143.944091796875	0.255
19.75	143.008422851562	0.24
20	139.999389648438	0.21
20.25	137.077331542969	0.15
20.5	136.559143066406	0.18
20.75	132.266235351562	0.085
21	134.357299804688	0.11
21.25	130.962524414062	0.07
21.5	130.846862792969	0.075
21.75	131.019592285156	0.075
22	132.449035644531	0.095
22.25	132.472534179688	0.1
22.5	130.765991210938	0.075
22.75	132.314758300781	0.075
23	131.473693847656	0.085
23.25	130.449829101562	0.09
23.5	134.068603515625	0.13
23.75	130.588684082031	0.08
24	136.0107421875	0.15
24.25	133.947143554688	0.12
24.5	127.97119140625	0.055
24.75	131.697998046875	0.1
25	134.949645996094	0.12
25.25	134.071960449219	0.125
25.5	131.930541992188	0.085
25.75	132.832336425781	0.08
26	136.42333984375	0.11
26.25	137.817077636719	0.16
26.5	136.469116210938	0.165
26.75	134.713439941406	0.15
27	135.401611328125	0.175
27.25	138.607482910156	0.195
27.5	143.949584960938	0.285
27.75	143.990783691406	0.28
28	149.437866210938	0.365
28.25	148.323974609375	0.36
28.5	145.2099609375	0.325
28.75	147.109375	0.345
29	151.624450683594	0.435
29.25	153.368225097656	0.44
29.5	155.505981445312	0.49
29.75	156.323852539062	0.49
30	157.221374511719	0.52
