# waittime_set	su_trig0	su_trig1
# "waittime"	"su_trig0"	"su_trig1"
# 51
0	0.83625	0.195
240	0.83375	0.2275
480	0.84375	0.1625
720	0.8175	0.20375
960	0.83125	0.16375
1200	0.82625	0.17625
1440	0.8325	0.18
1680	0.8175	0.15875
1920	0.80125	0.15125
2160	0.83	0.17
2400	0.78625	0.1325
2640	0.77875	0.145
2880	0.7725	0.145
3120	0.76125	0.14
3360	0.735	0.14875
3600	0.7525	0.145
3840	0.7475	0.14875
4080	0.76125	0.14875
4320	0.6925	0.145
4560	0.65	0.10625
4800	0.54	0.11375
5040	0.5375	0.09375
5280	0.50875	0.11625
5520	0.48875	0.1375
5760	0.48875	0.1
6000	0.49875	0.115
6240	0.52	0.13375
6480	0.48625	0.1
6720	0.49625	0.11375
6960	0.49125	0.08625
7200	0.50375	0.10625
7440	0.53125	0.115
7680	0.51125	0.1125
7920	0.4725	0.10125
8160	0.47625	0.1025
8400	0.5	0.12125
8640	0.495	0.11125
8880	0.47625	0.11125
9120	0.51125	0.10375
9360	0.48375	0.0875
9600	0.48	0.125
9840	0.47125	0.105
10080	0.47125	0.1125
10320	0.4475	0.1225
10560	0.48	0.11875
10800	0.44375	0.09625
11040	0.505	0.11
11280	0.48875	0.11
11520	0.5025	0.115
11760	0.47375	0.0925
12000	0.4775	0.095
