# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.9
-2	84	0.9
-2	168	0.9
-2	252	0.76
-2	336	0.6
-2	420	0.48
-2	504	0.54
-2	588	0.34
-2	672	0.24
-2	756	0.02
-2	840	0.1
-2	924	0.14
-2	1008	0.14
-2	1092	0.3
-2	1176	0.42
-2	1260	0.38
-2	1344	0.44
-2	1428	0.68
-2	1512	0.86
-2	1596	0.88
-2	1680	0.94
-2	1764	0.76
-2	1848	0.86
-2	1932	0.78
-2	2016	0.54
-2	2100	0.54
-2	2184	0.44
-2	2268	0.32
-2	2352	0.18
-2	2436	0.22
-2	2520	0.14
-2	2604	0.12
-2	2688	0.38
-2	2772	0.5
-2	2856	0.26
-2	2940	0.82
-2	3024	0.8
-2	3108	0.82
-2	3192	0.88
-2	3276	0.76
-2	3360	0.64
-2	3444	0.64
-2	3528	0.58
-2	3612	0.46
-2	3696	0.32
-2	3780	0.14
-2	3864	0.26
-2	3948	0.12
-2	4032	0.28
-2	4116	0.3
-2	4200	0.36
-2	4284	0.56
-2	4368	0.64
-2	4452	0.66
-2	4536	0.72
-2	4620	0.72
-2	4704	0.72
-2	4788	0.74
-2	4872	0.78
-2	4956	0.54
-2	5040	0.56
-2	5124	0.5
-2	5208	0.6
-2	5292	0.32
-2	5376	0.4
-2	5460	0.22
-2	5544	0.36
-2	5628	0.28
-2	5712	0.36
-2	5796	0.32
-2	5880	0.22
-2	5964	0.36
-2	6048	0.5
-2	6132	0.3
-2	6216	0.48
-2	6300	0.38
-2	6384	0.52
-2	6468	0.54
-2	6552	0.62
-2	6636	0.44
-2	6720	0.54
-2	6804	0.68
-2	6888	0.78
-2	6972	0.62
-2	7056	0.64
-2	7140	0.6
-2	7224	0.54
-2	7308	0.72
-2	7392	0.56
-2	7476	0.62
-2	7560	0.56
-2	7644	0.66
-2	7728	0.48
-2	7812	0.58
-2	7896	0.34
-2	7980	0.5
-2	8064	0.34
-2	8148	0.44
-2	8232	0.6
-2	8316	0.56
-2	8400	0.64
-2	8484	0.44
-2	8568	0.62
-2	8652	0.52
-2	8736	0.52
-2	8820	0.7
-2	8904	0.42
-2	8988	0.52
-2	9072	0.48
-2	9156	0.32
-2	9240	0.62
-2	9324	0.26
-2	9408	0.5
-2	9492	0.44
-2	9576	0.48
-2	9660	0.3
-2	9744	0.44
-2	9828	0.52
-2	9912	0.58
-2	9996	0.62
-2	10080	0.46
-2	10164	0.6
-2	10248	0.52
-2	10332	0.6
-2	10416	0.64
-2	10500	0.66
-2	10584	0.52
-2	10668	0.64
-2	10752	0.44
-2	10836	0.46
-2	10920	0.5
-2	11004	0.52
