# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	130.150756835938	0.085
0.25	129.663391113281	0.075
0.5	132.218017578125	0.1
0.75	128.890686035156	0.065
1	131.959533691406	0.115
1.25	130.807189941406	0.075
1.5	135.108947753906	0.155
1.75	134.771728515625	0.13
2	133.821105957031	0.13
2.25	135.119323730469	0.135
2.5	130.044555664062	0.065
2.75	134.169311523438	0.125
3	132.027587890625	0.075
3.25	130.198974609375	0.085
3.5	132.394714355469	0.1
3.75	130.94970703125	0.1
4	132.367248535156	0.085
4.25	130.566101074219	0.075
4.5	134.935607910156	0.16
4.75	132.823791503906	0.11
5	138.917541503906	0.19
5.25	142.686157226562	0.205
5.5	143.195190429688	0.265
5.75	143.604125976562	0.25
6	143.797912597656	0.275
6.25	146.240234375	0.33
6.5	150.930480957031	0.42
6.75	153.361206054688	0.435
7	151.790161132812	0.42
7.25	155.815124511719	0.46
7.5	160.773620605469	0.55
7.75	161.569519042969	0.575
8	161.088256835938	0.555
8.25	163.095703125	0.6
8.5	158.967590332031	0.515
8.75	158.372802734375	0.505
9	160.492858886719	0.57
9.25	159.629211425781	0.54
9.5	158.013916015625	0.485
9.75	156.699523925781	0.44
10	160.61279296875	0.5
10.25	153.421325683594	0.395
10.5	147.793579101562	0.315
10.75	146.687622070312	0.315
11	145.501403808594	0.285
11.25	141.558837890625	0.245
11.5	139.244995117188	0.19
11.75	139.410095214844	0.19
12	135.176696777344	0.125
12.25	135.482788085938	0.14
12.5	132.195129394531	0.065
12.75	132.648620605469	0.08
13	132.713012695312	0.09
13.25	131.702880859375	0.09
13.5	129.26025390625	0.075
13.75	129.29443359375	0.09
14	130.808715820312	0.1
14.25	128.531188964844	0.065
14.5	128.830871582031	0.075
14.75	128.99169921875	0.075
15	131.616516113281	0.115
15.25	130.909423828125	0.12
15.5	131.627197265625	0.14
15.75	130.3271484375	0.085
16	129.06005859375	0.08
16.25	130.129089355469	0.11
16.5	130.338745117188	0.095
16.75	128.699035644531	0.065
17	128.282165527344	0.095
17.25	127.4365234375	0.05
17.5	127.82958984375	0.065
17.75	127.75146484375	0.045
18	130.329284667969	0.075
18.25	129.310913085938	0.07
18.5	129.704284667969	0.085
18.75	137.101135253906	0.165
19	136.264038085938	0.18
19.25	134.129333496094	0.13
19.5	139.283142089844	0.205
19.75	142.448425292969	0.27
20	142.037048339844	0.28
20.25	145.542907714844	0.34
20.5	150.802612304688	0.4
20.75	146.4501953125	0.34
21	151.4404296875	0.415
21.25	155.487365722656	0.47
21.5	157.54638671875	0.52
21.75	154.57275390625	0.49
22	155.452575683594	0.51
22.25	155.247192382812	0.53
22.5	156.401672363281	0.535
22.75	155.125122070312	0.505
23	157.57568359375	0.525
23.25	152.840576171875	0.465
23.5	155.851440429688	0.49
23.75	155.938720703125	0.47
24	155.021362304688	0.48
24.25	148.282165527344	0.395
24.5	146.67236328125	0.37
24.75	145.339050292969	0.325
25	144.719543457031	0.315
25.25	139.913024902344	0.25
25.5	141.247863769531	0.26
25.75	133.674621582031	0.165
26	138.194580078125	0.175
26.25	134.053344726562	0.135
26.5	133.179626464844	0.15
26.75	130.196228027344	0.08
27	131.660461425781	0.09
27.25	129.454040527344	0.065
27.5	131.170959472656	0.065
27.75	129.557495117188	0.065
28	130.301208496094	0.09
28.25	128.659973144531	0.055
28.5	129.471740722656	0.06
28.75	132.711791992188	0.105
29	131.677856445312	0.11
29.25	130.038146972656	0.1
29.5	133.22265625	0.12
29.75	133.798522949219	0.15
30	129.136352539062	0.1
