# waittime_set	su_trig0	su_trig1
# "waittime"	"su_trig0"	"su_trig1"
# 51
0	0.07875	0.855
200	0.08375	0.855
400	0.06375	0.865
600	0.11125	0.8625
800	0.0975	0.835
1000	0.0825	0.825
1200	0.12625	0.8375
1400	0.1475	0.8225
1600	0.1975	0.80375
1800	0.17	0.80375
2000	0.17875	0.79875
2200	0.1225	0.79875
2400	0.175	0.78125
2600	0.17	0.77
2800	0.1575	0.71875
3000	0.155	0.69375
3200	0.16875	0.69
3400	0.1225	0.71
3600	0.11875	0.6675
3800	0.145	0.65625
4000	0.13875	0.64125
4200	0.14375	0.59875
4400	0.13875	0.58625
4600	0.11	0.54125
4800	0.09875	0.5
5000	0.10375	0.50625
5200	0.1125	0.45625
5400	0.12125	0.46
5600	0.1125	0.50875
5800	0.125	0.45875
6000	0.12625	0.47125
6200	0.11875	0.5125
6400	0.125	0.48
6600	0.11375	0.47375
6800	0.10375	0.45375
7000	0.11375	0.43875
7200	0.1075	0.48375
7400	0.10125	0.46
7600	0.1025	0.465
7800	0.09625	0.46375
8000	0.1175	0.46625
8200	0.11375	0.46
8400	0.1275	0.4725
8600	0.11	0.4475
8800	0.0975	0.4875
9000	0.10125	0.4975
9200	0.13	0.45875
9400	0.105	0.50875
9600	0.11	0.485
9800	0.105	0.495
10000	0.11	0.485
