# waittime_set	sensorval_S_North_trig1_set	hist_trig1
# "waittime"	"sensorval_S_North_trig1"	"hist_trig1"
# 51	50
0	41.9	0
0	45.7	0
0	49.5	0
0	53.3	0
0	57.1	0
0	60.9	0
0	64.7	0
0	68.5	0
0	72.3	0
0	76.1	0
0	79.9	0
0	83.7	0
0	87.5	0
0	91.3	0
0	95.1	0.0025
0	98.9	0.02
0	102.7	0.04375
0	106.5	0.04625
0	110.3	0.03125
0	114.1	0.00875
0	117.9	0.0025
0	121.7	0
0	125.5	0
0	129.3	0.00125
0	133.1	0
0	136.9	0
0	140.7	0.00125
0	144.5	0.005
0	148.3	0.0275
0	152.1	0.08625
0	155.9	0.195
0	159.7	0.21875
0	163.5	0.17875
0	167.3	0.10375
0	171.1	0.01875
0	174.9	0.005
0	178.7	0.0025
0	182.5	0.00125
0	186.3	0
0	190.1	0
0	193.9	0
0	197.7	0
0	201.5	0
0	205.3	0
0	209.1	0
0	212.9	0
0	216.7	0
0	220.5	0
0	224.3	0
0	228.1	0

800	41.9	0
800	45.7	0
800	49.5	0
800	53.3	0
800	57.1	0
800	60.9	0
800	64.7	0
800	68.5	0
800	72.3	0
800	76.1	0
800	79.9	0
800	83.7	0
800	87.5	0
800	91.3	0
800	95.1	0.0025
800	98.9	0.00125
800	102.7	0.02125
800	106.5	0.02625
800	110.3	0.05125
800	114.1	0.0375
800	117.9	0.00875
800	121.7	0.005
800	125.5	0
800	129.3	0.00125
800	133.1	0
800	136.9	0.00125
800	140.7	0
800	144.5	0.00375
800	148.3	0.00375
800	152.1	0.03
800	155.9	0.07875
800	159.7	0.18375
800	163.5	0.23625
800	167.3	0.20125
800	171.1	0.07875
800	174.9	0.0225
800	178.7	0.005
800	182.5	0
800	186.3	0
800	190.1	0
800	193.9	0
800	197.7	0
800	201.5	0
800	205.3	0
800	209.1	0
800	212.9	0
800	216.7	0
800	220.5	0
800	224.3	0
800	228.1	0

1600	41.9	0
1600	45.7	0
1600	49.5	0
1600	53.3	0
1600	57.1	0
1600	60.9	0
1600	64.7	0
1600	68.5	0
1600	72.3	0
1600	76.1	0
1600	79.9	0
1600	83.7	0
1600	87.5	0
1600	91.3	0.00125
1600	95.1	0.0025
1600	98.9	0.00625
1600	102.7	0.02125
1600	106.5	0.03625
1600	110.3	0.04
1600	114.1	0.0225
1600	117.9	0.0175
1600	121.7	0.00125
1600	125.5	0.00125
1600	129.3	0
1600	133.1	0.0025
1600	136.9	0.00125
1600	140.7	0
1600	144.5	0.00375
1600	148.3	0.005
1600	152.1	0.0325
1600	155.9	0.1175
1600	159.7	0.23
1600	163.5	0.22875
1600	167.3	0.14625
1600	171.1	0.0625
1600	174.9	0.01625
1600	178.7	0.0025
1600	182.5	0.00125
1600	186.3	0
1600	190.1	0
1600	193.9	0
1600	197.7	0
1600	201.5	0
1600	205.3	0
1600	209.1	0
1600	212.9	0
1600	216.7	0
1600	220.5	0
1600	224.3	0
1600	228.1	0

2400	41.9	0
2400	45.7	0
2400	49.5	0
2400	53.3	0
2400	57.1	0
2400	60.9	0
2400	64.7	0
2400	68.5	0
2400	72.3	0
2400	76.1	0
2400	79.9	0
2400	83.7	0
2400	87.5	0
2400	91.3	0
2400	95.1	0.00125
2400	98.9	0.01125
2400	102.7	0.02
2400	106.5	0.04
2400	110.3	0.03125
2400	114.1	0.03125
2400	117.9	0.00875
2400	121.7	0.005
2400	125.5	0.00125
2400	129.3	0
2400	133.1	0
2400	136.9	0.00125
2400	140.7	0
2400	144.5	0
2400	148.3	0.01375
2400	152.1	0.03125
2400	155.9	0.09625
2400	159.7	0.20875
2400	163.5	0.26
2400	167.3	0.1475
2400	171.1	0.06625
2400	174.9	0.0175
2400	178.7	0.00625
2400	182.5	0.00125
2400	186.3	0
2400	190.1	0
2400	193.9	0
2400	197.7	0
2400	201.5	0
2400	205.3	0
2400	209.1	0
2400	212.9	0
2400	216.7	0
2400	220.5	0
2400	224.3	0
2400	228.1	0

3200	41.9	0
3200	45.7	0
3200	49.5	0
3200	53.3	0
3200	57.1	0
3200	60.9	0
3200	64.7	0
3200	68.5	0
3200	72.3	0
3200	76.1	0
3200	79.9	0
3200	83.7	0
3200	87.5	0
3200	91.3	0
3200	95.1	0.00375
3200	98.9	0.02125
3200	102.7	0.04375
3200	106.5	0.04875
3200	110.3	0.02875
3200	114.1	0.01125
3200	117.9	0.00375
3200	121.7	0
3200	125.5	0
3200	129.3	0
3200	133.1	0.0025
3200	136.9	0.00125
3200	140.7	0
3200	144.5	0.0025
3200	148.3	0.03375
3200	152.1	0.11
3200	155.9	0.19375
3200	159.7	0.225
3200	163.5	0.15875
3200	167.3	0.06625
3200	171.1	0.0375
3200	174.9	0.005
3200	178.7	0.00125
3200	182.5	0.00125
3200	186.3	0
3200	190.1	0
3200	193.9	0
3200	197.7	0
3200	201.5	0
3200	205.3	0
3200	209.1	0
3200	212.9	0
3200	216.7	0
3200	220.5	0
3200	224.3	0
3200	228.1	0

4000	41.9	0
4000	45.7	0
4000	49.5	0
4000	53.3	0
4000	57.1	0
4000	60.9	0
4000	64.7	0
4000	68.5	0
4000	72.3	0
4000	76.1	0
4000	79.9	0
4000	83.7	0
4000	87.5	0
4000	91.3	0
4000	95.1	0.00125
4000	98.9	0.01375
4000	102.7	0.0325
4000	106.5	0.0475
4000	110.3	0.04125
4000	114.1	0.02375
4000	117.9	0.00125
4000	121.7	0.0025
4000	125.5	0
4000	129.3	0.00125
4000	133.1	0
4000	136.9	0.00125
4000	140.7	0
4000	144.5	0.00125
4000	148.3	0.01
4000	152.1	0.0475
4000	155.9	0.16125
4000	159.7	0.2325
4000	163.5	0.21125
4000	167.3	0.1275
4000	171.1	0.03125
4000	174.9	0.01
4000	178.7	0
4000	182.5	0.00125
4000	186.3	0
4000	190.1	0
4000	193.9	0
4000	197.7	0
4000	201.5	0
4000	205.3	0
4000	209.1	0
4000	212.9	0
4000	216.7	0
4000	220.5	0
4000	224.3	0
4000	228.1	0

4800	41.9	0
4800	45.7	0
4800	49.5	0
4800	53.3	0
4800	57.1	0
4800	60.9	0
4800	64.7	0
4800	68.5	0
4800	72.3	0
4800	76.1	0
4800	79.9	0
4800	83.7	0
4800	87.5	0
4800	91.3	0
4800	95.1	0
4800	98.9	0.00875
4800	102.7	0.0325
4800	106.5	0.03875
4800	110.3	0.0375
4800	114.1	0.02625
4800	117.9	0.0075
4800	121.7	0.00125
4800	125.5	0
4800	129.3	0
4800	133.1	0
4800	136.9	0
4800	140.7	0
4800	144.5	0.00375
4800	148.3	0.01
4800	152.1	0.05875
4800	155.9	0.1375
4800	159.7	0.2175
4800	163.5	0.21375
4800	167.3	0.13375
4800	171.1	0.05375
4800	174.9	0.01625
4800	178.7	0.00125
4800	182.5	0.00125
4800	186.3	0
4800	190.1	0
4800	193.9	0
4800	197.7	0
4800	201.5	0
4800	205.3	0
4800	209.1	0
4800	212.9	0
4800	216.7	0
4800	220.5	0
4800	224.3	0
4800	228.1	0

5600	41.9	0
5600	45.7	0
5600	49.5	0
5600	53.3	0
5600	57.1	0
5600	60.9	0
5600	64.7	0
5600	68.5	0
5600	72.3	0
5600	76.1	0
5600	79.9	0
5600	83.7	0
5600	87.5	0
5600	91.3	0
5600	95.1	0
5600	98.9	0.005
5600	102.7	0.0025
5600	106.5	0.03375
5600	110.3	0.035
5600	114.1	0.04625
5600	117.9	0.02125
5600	121.7	0.0075
5600	125.5	0.00375
5600	129.3	0.00125
5600	133.1	0
5600	136.9	0.00125
5600	140.7	0.00125
5600	144.5	0
5600	148.3	0.0075
5600	152.1	0.01
5600	155.9	0.04
5600	159.7	0.14375
5600	163.5	0.2225
5600	167.3	0.2275
5600	171.1	0.1325
5600	174.9	0.04
5600	178.7	0.01625
5600	182.5	0.00125
5600	186.3	0
5600	190.1	0
5600	193.9	0
5600	197.7	0
5600	201.5	0
5600	205.3	0
5600	209.1	0
5600	212.9	0
5600	216.7	0
5600	220.5	0
5600	224.3	0
5600	228.1	0

6400	41.9	0
6400	45.7	0
6400	49.5	0
6400	53.3	0
6400	57.1	0
6400	60.9	0
6400	64.7	0
6400	68.5	0
6400	72.3	0
6400	76.1	0
6400	79.9	0
6400	83.7	0
6400	87.5	0
6400	91.3	0
6400	95.1	0.00125
