# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 47
0	0.69
41.8	0.536666666666667
83.6	0.356666666666667
125.4	0.2
167.2	0.18
209	0.16
250.8	0.25
292.6	0.413333333333333
334.4	0.583333333333333
376.2	0.746666666666667
418	0.87
459.8	0.886666666666667
501.6	0.806666666666667
543.4	0.756666666666667
585.2	0.556666666666667
627	0.443333333333333
668.8	0.236666666666667
710.6	0.22
752.4	0.213333333333333
794.2	0.22
836	0.346666666666667
877.8	0.57
919.6	0.646666666666667
961.4	0.826666666666667
1003.2	0.88
1045	0.883333333333333
1086.8	0.79
1128.6	0.743333333333333
1170.4	0.623333333333333
1212.2	0.426666666666667
1254	0.286666666666667
1295.8	0.18
1337.6	0.236666666666667
1379.4	0.26
1421.2	0.476666666666667
1463	0.47
1504.8	0.713333333333333
1546.6	0.816666666666667
1588.4	0.863333333333333
1630.2	0.803333333333333
1672	0.726666666666667
1713.8	0.606666666666667
1755.6	0.47
1797.4	0.27
1839.2	0.18
1881	0.193333333333333
1922.8	0.206666666666667
