# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.92
-2	45	0.82
-2	90	0.84
-2	135	0.74
-2	180	0.6
-2	225	0.36
-2	270	0.28
-2	315	0.28
-2	360	0.2
-2	405	0.16
-2	450	0.3
-2	495	0.36
-2	540	0.48
-2	585	0.6
-2	630	0.74
-2	675	0.86
-2	720	0.88
-2	765	0.94
-2	810	0.86
-2	855	0.64
-2	900	0.64
-2	945	0.32
-2	990	0.36
-2	1035	0.2
-2	1080	0.12
-2	1125	0.2
-2	1170	0.22
-2	1215	0.28
-2	1260	0.38
-2	1305	0.6
-2	1350	0.7
-2	1395	0.74
-2	1440	0.82
-2	1485	0.84
-2	1530	0.78
-2	1575	0.82
-2	1620	0.38
-2	1665	0.58
-2	1710	0.4
-2	1755	0.3
-2	1800	0.38
-2	1845	0.1
-2	1890	0.28
-2	1935	0.18
-2	1980	0.46
-2	2025	0.6
-2	2070	0.58
-2	2115	0.82
-2	2160	0.68
-2	2205	0.86
-2	2250	0.8
-2	2295	0.7
-2	2340	0.92
-2	2385	0.8
-2	2430	0.86
-2	2475	0.84
-2	2520	0.62
-2	2565	0.36
-2	2610	0.48
-2	2655	0.36
-2	2700	0.38
-2	2745	0.66
-2	2790	0.46
-2	2835	0.74
-2	2880	0.64
-2	2925	0.72
-2	2970	0.68
-2	3015	0.66
-2	3060	0.56
-2	3105	0.5
-2	3150	0.56
-2	3195	0.4
-2	3240	0.24
-2	3285	0.32
-2	3330	0.36
-2	3375	0.38
-2	3420	0.66
-2	3465	0.4
-2	3510	0.58
-2	3555	0.74
-2	3600	0.54
-2	3645	0.78
-2	3690	0.68
-2	3735	0.78
-2	3780	0.72
-2	3825	0.58
-2	3870	0.46
-2	3915	0.32
-2	3960	0.5
-2	4005	0.36
-2	4050	0.22
-2	4095	0.42
-2	4140	0.48
-2	4185	0.46
-2	4230	0.36
-2	4275	0.84
-2	4320	0.7
-2	4365	0.82
-2	4410	0.54
-2	4455	0.62
-2	4500	0.5
-2	4545	0.46
-2	4590	0.36
-2	4635	0.32
-2	4680	0.42
-2	4725	0.44
-2	4770	0.4
-2	4815	0.52
-2	4860	0.4
-2	4905	0.66
-2	4950	0.42
-2	4995	0.72
-2	5040	0.64
-2	5085	0.84
-2	5130	0.56
-2	5175	0.58
-2	5220	0.42
-2	5265	0.58
-2	5310	0.4
-2	5355	0.52
-2	5400	0.46
-2	5445	0.48
-2	5490	0.52
-2	5535	0.58
-2	5580	0.54
-2	5625	0.6
-2	5670	0.46
-2	5715	0.54
-2	5760	0.44
-2	5805	0.56
-2	5850	0.64
