# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	143.976135253906	0.32
0.25	147.554321289062	0.375
0.5	144.603576660156	0.3
0.75	149.445495605469	0.37
1	146.015319824219	0.325
1.25	140.322570800781	0.225
1.5	139.882202148438	0.21
1.75	138.259582519531	0.225
2	133.221435546875	0.155
2.25	131.851196289062	0.125
2.5	129.052734375	0.095
2.75	130.765075683594	0.085
3	130.244140625	0.08
3.25	130.614013671875	0.07
3.5	132.248840332031	0.105
3.75	131.5478515625	0.09
4	135.938110351562	0.17
4.25	142.693481445312	0.25
4.5	145.250549316406	0.255
4.75	139.491882324219	0.22
5	147.240295410156	0.345
5.25	148.684387207031	0.365
5.5	152.707824707031	0.42
5.75	152.770385742188	0.425
6	158.118591308594	0.505
6.25	160.986328125	0.56
6.5	156.730651855469	0.48
6.75	159.863891601562	0.535
7	155.524291992188	0.45
7.25	149.920043945312	0.4
7.5	154.542541503906	0.435
7.75	155.502014160156	0.46
8	148.013916015625	0.36
8.25	145.928039550781	0.32
8.5	144.857177734375	0.325
8.75	143.150329589844	0.25
9	139.381103515625	0.21
9.25	135.790405273438	0.165
9.5	133.043518066406	0.12
9.75	130.380554199219	0.095
10	132.911987304688	0.1
10.25	130.525512695312	0.06
10.5	132.999267578125	0.085
10.75	132.455749511719	0.105
11	130.405883789062	0.085
11.25	134.595336914062	0.14
11.5	133.781433105469	0.12
11.75	143.655090332031	0.275
12	142.007751464844	0.245
12.25	144.119567871094	0.28
12.5	146.199645996094	0.325
12.75	147.957153320312	0.36
13	153.231201171875	0.43
13.25	153.83544921875	0.44
13.5	153.980102539062	0.455
13.75	150.810241699219	0.42
14	151.563720703125	0.39
14.25	148.737182617188	0.38
14.5	148.1103515625	0.35
14.75	145.761413574219	0.3
15	145.514221191406	0.31
15.25	143.810729980469	0.285
15.5	144.171752929688	0.265
15.75	139.685974121094	0.175
16	136.791076660156	0.16
16.25	137.830505371094	0.135
16.5	135.820617675781	0.13
16.75	130.146484375	0.05
17	133.87451171875	0.11
17.25	130.88623046875	0.065
17.5	132.800903320312	0.1
17.75	134.043884277344	0.095
18	135.760498046875	0.145
18.25	139.734497070312	0.21
18.5	140.402526855469	0.235
18.75	144.544372558594	0.295
19	146.824035644531	0.32
19.25	153.156127929688	0.41
19.5	149.145812988281	0.355
19.75	157.584838867188	0.47
20	152.089233398438	0.39
20.25	160.830688476562	0.515
20.5	158.646240234375	0.505
20.75	156.100158691406	0.495
21	157.848510742188	0.51
21.25	156.815795898438	0.485
21.5	152.49755859375	0.415
21.75	154.404602050781	0.42
22	147.583923339844	0.35
22.25	149.018249511719	0.355
22.5	145.730895996094	0.295
22.75	138.479919433594	0.21
23	139.866027832031	0.205
23.25	138.467407226562	0.175
23.5	132.439270019531	0.125
23.75	133.702087402344	0.1
24	131.393432617188	0.085
24.25	132.080688476562	0.1
24.5	134.127502441406	0.11
24.75	132.566528320312	0.09
25	133.832397460938	0.125
25.25	134.671630859375	0.145
25.5	144.291076660156	0.24
25.75	139.027404785156	0.2
26	141.109924316406	0.26
26.25	146.138305664062	0.305
26.5	145.369567871094	0.3
26.75	148.377380371094	0.355
27	151.424560546875	0.385
27.25	151.251831054688	0.4
27.5	153.326721191406	0.46
27.75	151.189270019531	0.405
28	150.347900390625	0.38
28.25	150.82763671875	0.36
28.5	152.640380859375	0.41
28.75	151.4453125	0.39
29	149.170227050781	0.36
29.25	141.882934570312	0.265
29.5	143.453674316406	0.255
29.75	139.696655273438	0.2
30	137.851257324219	0.155
