# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	177.216796875	0.88
0.25	176.531982421875	0.855
0.5	174.989929199219	0.84
0.75	176.324768066406	0.845
1	174.041442871094	0.82
1.25	170.931701660156	0.765
1.5	166.178588867188	0.71
1.75	166.608581542969	0.695
2	165.923767089844	0.68
2.25	166.730346679688	0.695
2.5	160.384826660156	0.59
2.75	157.489318847656	0.55
3	156.993103027344	0.525
3.25	153.232727050781	0.455
3.5	146.02294921875	0.36
3.75	140.807800292969	0.295
4	138.777160644531	0.24
4.25	137.767028808594	0.225
4.5	134.258117675781	0.145
4.75	135.457153320312	0.195
5	130.663146972656	0.13
5.25	130.215759277344	0.115
5.5	129.865417480469	0.11
5.75	132.293090820312	0.125
6	130.486755371094	0.11
6.25	128.833618164062	0.08
6.5	128.117065429688	0.075
6.75	128.906555175781	0.065
7	128.011169433594	0.055
7.25	129.209289550781	0.07
7.5	130.125427246094	0.08
7.75	131.417541503906	0.095
8	134.149780273438	0.135
8.25	133.241577148438	0.11
8.5	127.163696289062	0.055
8.75	130.589294433594	0.095
9	130.523376464844	0.1
9.25	130.139465332031	0.085
9.5	129.857482910156	0.09
9.75	131.708374023438	0.125
10	134.652099609375	0.16
10.25	132.566833496094	0.145
10.5	137.346496582031	0.24
10.75	136.206359863281	0.23
11	137.525024414062	0.235
11.25	142.102661132812	0.265
11.5	150.949401855469	0.405
11.75	150.230712890625	0.415
12	152.8955078125	0.445
12.25	157.797241210938	0.525
12.5	160.484924316406	0.585
12.75	164.10888671875	0.65
13	163.970947265625	0.645
13.25	168.502502441406	0.73
13.5	165.6884765625	0.685
13.75	174.462890625	0.8
14	174.326782226562	0.8
14.25	174.587707519531	0.82
14.5	172.808532714844	0.815
14.75	177.745971679688	0.88
15	174.913940429688	0.84
15.25	171.790466308594	0.785
15.5	167.626037597656	0.74
15.75	169.664916992188	0.73
16	161.323852539062	0.61
16.25	166.671447753906	0.675
16.5	163.949279785156	0.62
16.75	155.484008789062	0.5
17	149.149169921875	0.4
17.25	149.450988769531	0.435
17.5	145.215759277344	0.36
17.75	145.591735839844	0.345
18	140.508117675781	0.265
18.25	138.118591308594	0.225
18.5	131.912841796875	0.145
18.75	134.656677246094	0.17
19	131.529541015625	0.16
19.25	131.607971191406	0.155
19.5	129.075622558594	0.115
19.75	126.409912109375	0.075
20	126.087341308594	0.065
20.25	130.768737792969	0.115
20.5	132.840576171875	0.125
20.75	125.657043457031	0.05
21	128.157958984375	0.09
21.25	129.014282226562	0.075
21.5	131.018981933594	0.11
21.75	126.372375488281	0.07
22	128.419494628906	0.1
22.25	129.631652832031	0.1
22.5	127.297058105469	0.085
22.75	123.916015625	0.055
23	126.517028808594	0.06
23.25	127.640991210938	0.085
23.5	129.699401855469	0.125
23.75	129.398498535156	0.115
24	131.814575195312	0.15
24.25	134.053344726562	0.2
24.5	134.495849609375	0.19
24.75	137.366333007812	0.235
25	139.869995117188	0.27
25.25	138.385314941406	0.255
25.5	147.044372558594	0.39
25.75	148.943481445312	0.42
26	149.43603515625	0.445
26.25	151.083374023438	0.465
26.5	155.354614257812	0.535
26.75	161.680603027344	0.635
27	165.865173339844	0.715
27.25	168.999938964844	0.765
27.5	168.125	0.745
27.75	166.107482910156	0.73
28	168.560485839844	0.765
28.25	173.674011230469	0.82
28.5	175.330200195312	0.85
28.75	173.623046875	0.825
29	170.359191894531	0.785
29.25	170.465393066406	0.785
29.5	169.258728027344	0.765
29.75	166.589050292969	0.72
30	167.030029296875	0.71
