# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	165.377502441406	0.645
0.25	159.9169921875	0.595
0.5	157.658386230469	0.555
0.75	155.61279296875	0.5
1	155.897827148438	0.495
1.25	149.995422363281	0.395
1.5	150.99609375	0.42
1.75	139.810180664062	0.265
2	139.396057128906	0.235
2.25	135.494384765625	0.2
2.5	132.84423828125	0.155
2.75	137.353210449219	0.2
3	131.337280273438	0.085
3.25	133.602905273438	0.145
3.5	133.323974609375	0.11
3.75	131.497802734375	0.1
4	132.296447753906	0.11
4.25	128.625183105469	0.06
4.5	130.491943359375	0.09
4.75	129.012145996094	0.065
5	129.351501464844	0.065
5.25	131.195068359375	0.09
5.5	131.5380859375	0.08
5.75	129.380187988281	0.08
6	129.058227539062	0.075
6.25	129.580078125	0.09
6.5	128.1103515625	0.06
6.75	129.049682617188	0.085
7	128.446350097656	0.055
7.25	130.903930664062	0.085
7.5	131.419982910156	0.11
7.75	132.921447753906	0.095
8	133.822326660156	0.165
8.25	132.520141601562	0.125
8.5	140.765686035156	0.22
8.75	144.429626464844	0.285
9	140.330505371094	0.22
9.25	142.218627929688	0.28
9.5	147.633666992188	0.355
9.75	150.508728027344	0.4
10	150.845642089844	0.405
10.25	155.530395507812	0.46
10.5	159.914855957031	0.54
10.75	161.86279296875	0.575
11	166.680908203125	0.655
11.25	170.906372070312	0.72
11.5	168.737182617188	0.67
11.75	174.002990722656	0.79
12	175.481872558594	0.785
12.25	178.714904785156	0.835
12.5	177.610778808594	0.82
12.75	180.621643066406	0.855
13	176.166381835938	0.795
13.25	170.405578613281	0.735
13.5	175.481262207031	0.81
13.75	169.819030761719	0.725
14	169.132385253906	0.705
14.25	167.555847167969	0.675
14.5	159.675903320312	0.55
14.75	157.802429199219	0.555
15	154.084777832031	0.485
15.25	147.730407714844	0.375
15.5	153.701782226562	0.415
15.75	145.761108398438	0.34
16	145.929870605469	0.325
16.25	139.819946289062	0.22
16.5	135.982055664062	0.195
16.75	135.565185546875	0.18
17	138.772583007812	0.215
17.25	134.712829589844	0.14
17.5	130.701599121094	0.11
17.75	131.338500976562	0.095
18	130.294799804688	0.085
18.25	130.146179199219	0.085
18.5	131.393432617188	0.095
18.75	134.511108398438	0.13
19	130.345764160156	0.075
19.25	132.579345703125	0.105
19.5	128.995056152344	0.08
19.75	130.300598144531	0.08
20	131.12060546875	0.09
20.25	132.201232910156	0.095
20.5	134.147338867188	0.1
20.75	133.02734375	0.08
21	128.603820800781	0.035
21.25	130.943603515625	0.085
21.5	132.859497070312	0.115
21.75	133.331298828125	0.12
22	137.815551757812	0.18
22.25	136.377258300781	0.13
22.5	137.180480957031	0.135
22.75	140.295715332031	0.21
23	140.487976074219	0.22
23.25	141.754760742188	0.26
23.5	146.128845214844	0.34
23.75	148.216247558594	0.365
24	147.9296875	0.375
24.25	150.675354003906	0.41
24.5	155.545959472656	0.48
24.75	158.287963867188	0.54
25	163.101806640625	0.615
25.25	166.761474609375	0.64
25.5	166.144104003906	0.645
25.75	172.181701660156	0.74
26	170.910034179688	0.725
26.25	173.508911132812	0.77
26.5	175.592346191406	0.79
26.75	173.497924804688	0.785
27	176.080627441406	0.815
27.25	176.026916503906	0.78
27.5	172.876281738281	0.735
27.75	175.175476074219	0.76
28	175.497131347656	0.765
28.25	171.619873046875	0.72
28.5	166.0107421875	0.63
28.75	160.770874023438	0.56
29	156.040649414062	0.51
29.25	156.656799316406	0.49
29.5	147.431945800781	0.365
29.75	149.354858398438	0.4
30	143.268737792969	0.3
