# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 25
0	0.526666666666667
19.7	0.863333333333333
39.4	0.8
59.1	0.43
78.8	0.186666666666667
98.5	0.446666666666667
118.2	0.836666666666667
137.9	0.82
157.6	0.416666666666667
177.3	0.223333333333333
197	0.373333333333333
216.7	0.736666666666667
236.4	0.636666666666667
256.1	0.29
275.8	0.353333333333333
295.5	0.636666666666667
315.2	0.756666666666667
334.9	0.566666666666667
354.6	0.403333333333333
374.3	0.5
394	0.72
413.7	0.59
433.4	0.446666666666667
453.1	0.423333333333333
472.8	0.646666666666667
