# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	136.847229003906	0.21
0.25	140.503540039062	0.26
0.5	149.420166015625	0.425
0.75	143.187255859375	0.355
1	152.28759765625	0.505
1.25	159.760131835938	0.615
1.5	169.66552734375	0.745
1.75	169.791564941406	0.735
2	175.269470214844	0.82
2.25	180.597534179688	0.885
2.5	177.63671875	0.865
2.75	176.510925292969	0.85
3	172.1240234375	0.76
3.25	174.866333007812	0.79
3.5	174.156494140625	0.795
3.75	171.507263183594	0.73
4	161.642456054688	0.585
4.25	157.137756347656	0.525
4.5	149.955749511719	0.415
4.75	145.527648925781	0.37
5	142.091369628906	0.29
5.25	137.111206054688	0.185
5.5	132.494201660156	0.15
5.75	129.875183105469	0.105
6	129.929809570312	0.09
6.25	128.346252441406	0.055
6.5	130.875549316406	0.11
6.75	133.612976074219	0.12
7	138.191528320312	0.235
7.25	141.444091796875	0.305
7.5	143.694763183594	0.335
7.75	150.998840332031	0.44
8	159.684143066406	0.57
8.25	164.722900390625	0.655
8.5	165.581359863281	0.67
8.75	174.907531738281	0.8
9	176.737365722656	0.85
9.25	179.020080566406	0.875
9.5	180.244140625	0.885
9.75	180.0390625	0.91
10	178.333435058594	0.85
10.25	179.144287109375	0.885
10.5	175.296020507812	0.805
10.75	171.776428222656	0.755
11	166.381530761719	0.66
11.25	163.720703125	0.595
11.5	157.542419433594	0.525
11.75	147.494201660156	0.335
12	146.4306640625	0.305
12.25	135.369873046875	0.15
12.5	135.158996582031	0.155
12.75	135.252380371094	0.155
13	137.360534667969	0.12
13.25	131.944274902344	0.055
13.5	133.145141601562	0.07
13.75	136.9873046875	0.165
14	138.577880859375	0.18
14.25	143.070983886719	0.245
14.5	146.128234863281	0.33
14.75	151.514892578125	0.43
15	158.287353515625	0.53
15.25	161.429748535156	0.575
15.5	167.383117675781	0.7
15.75	175.899047851562	0.81
16	178.580932617188	0.87
16.25	178.934936523438	0.835
16.5	179.787902832031	0.885
16.75	178.155517578125	0.855
17	179.299011230469	0.86
17.25	174.801940917969	0.825
17.5	172.845458984375	0.78
17.75	167.764282226562	0.72
18	163.728942871094	0.645
18.25	158.920288085938	0.565
18.5	153.431396484375	0.465
18.75	149.071655273438	0.405
19	142.699279785156	0.31
19.25	137.131042480469	0.195
19.5	133.548583984375	0.14
19.75	129.842224121094	0.1
20	129.841003417969	0.09
20.25	127.882385253906	0.065
20.5	129.467163085938	0.1
20.75	136.207580566406	0.16
21	137.630920410156	0.19
21.25	141.789245605469	0.25
21.5	144.158935546875	0.325
21.75	146.654663085938	0.36
22	158.236083984375	0.515
22.25	164.342956542969	0.615
22.5	169.896240234375	0.7
22.75	173.868713378906	0.77
23	174.218444824219	0.785
23.25	177.413635253906	0.845
23.5	180.238342285156	0.865
23.75	182.107238769531	0.92
24	181.367492675781	0.9
24.25	177.663879394531	0.86
24.5	174.863891601562	0.82
24.75	175.673522949219	0.805
25	164.646911621094	0.605
25.25	159.857177734375	0.55
25.5	155.953674316406	0.49
25.75	151.519165039062	0.43
26	148.630676269531	0.365
26.25	141.23291015625	0.245
26.5	138.220520019531	0.21
26.75	134.941101074219	0.155
27	130.298156738281	0.085
27.25	130.465393066406	0.08
27.5	131.325378417969	0.085
27.75	131.689147949219	0.09
28	137.362976074219	0.175
28.25	137.8076171875	0.195
28.5	147.550048828125	0.33
28.75	149.447326660156	0.4
29	158.670654296875	0.545
29.25	158.919372558594	0.56
29.5	163.776245117188	0.61
29.75	169.022521972656	0.705
30	178.731994628906	0.845
