# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.121666666666667
0.6	0.153333333333333
1.2	0.205
1.8	0.311666666666667
2.4	0.411666666666667
3	0.543333333333333
3.6	0.63
4.2	0.743333333333333
4.8	0.75
5.4	0.82
6	0.855
6.6	0.926666666666667
7.2	0.878333333333333
7.8	0.838333333333333
8.4	0.786666666666667
9	0.701666666666667
9.6	0.653333333333333
10.2	0.556666666666667
10.8	0.42
11.4	0.301666666666667
12	0.238333333333333
12.6	0.126666666666667
13.2	0.0916666666666667
13.8	0.0766666666666667
14.4	0.0933333333333333
15	0.123333333333333
15.6	0.201666666666667
16.2	0.265
16.8	0.363333333333333
17.4	0.483333333333333
18	0.546666666666667
18.6	0.636666666666667
19.2	0.75
19.8	0.841666666666667
20.4	0.915
21	0.898333333333333
21.6	0.928333333333333
22.2	0.905
22.8	0.883333333333333
23.4	0.811666666666667
24	0.721666666666667
24.6	0.625
25.2	0.48
25.8	0.401666666666667
26.4	0.316666666666667
27	0.19
27.6	0.121666666666667
28.2	0.111666666666667
28.8	0.106666666666667
29.4	0.1
30	0.151666666666667
30.6	0.19
31.2	0.301666666666667
31.8	0.381666666666667
32.4	0.478333333333333
33	0.606666666666667
33.6	0.69
34.2	0.756666666666667
34.8	0.83
35.4	0.89
36	0.9
36.6	0.878333333333333
37.2	0.86
37.8	0.806666666666667
38.4	0.748333333333333
39	0.665
39.6	0.541666666666667
40.2	0.446666666666667
40.8	0.331666666666667
41.4	0.255
42	0.176666666666667
42.6	0.115
43.2	0.0933333333333333
43.8	0.11
44.4	0.115
45	0.183333333333333
45.6	0.271666666666667
46.2	0.37
46.8	0.47
47.4	0.571666666666667
48	0.67
48.6	0.758333333333333
49.2	0.818333333333333
49.8	0.893333333333333
50.4	0.923333333333333
51	0.948333333333333
51.6	0.903333333333333
52.2	0.878333333333333
52.8	0.791666666666667
53.4	0.745
54	0.635
54.6	0.511666666666667
55.2	0.45
55.8	0.295
56.4	0.226666666666667
57	0.151666666666667
57.6	0.115
58.2	0.0883333333333333
58.8	0.0933333333333333
59.4	0.11
60	0.22
