# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.09
0.6	0.103333333333333
1.2	0.106666666666667
1.8	0.11
2.4	0.138333333333333
3	0.186666666666667
3.6	0.238333333333333
4.2	0.321666666666667
4.8	0.32
5.4	0.415
6	0.493333333333333
6.6	0.518333333333333
7.2	0.615
7.8	0.655
8.4	0.695
9	0.728333333333333
9.6	0.775
10.2	0.81
10.8	0.811666666666667
11.4	0.801666666666667
12	0.748333333333333
12.6	0.658333333333333
13.2	0.685
13.8	0.565
14.4	0.561666666666667
15	0.453333333333333
15.6	0.413333333333333
16.2	0.326666666666667
16.8	0.3
17.4	0.185
18	0.116666666666667
18.6	0.123333333333333
19.2	0.143333333333333
19.8	0.0933333333333333
20.4	0.0916666666666667
21	0.095
21.6	0.108333333333333
22.2	0.12
22.8	0.116666666666667
23.4	0.136666666666667
24	0.156666666666667
24.6	0.183333333333333
25.2	0.153333333333333
25.8	0.18
26.4	0.143333333333333
27	0.148333333333333
27.6	0.123333333333333
28.2	0.113333333333333
28.8	0.0883333333333333
29.4	0.0783333333333333
30	0.0733333333333333
30.6	0.0916666666666667
31.2	0.0933333333333333
31.8	0.108333333333333
32.4	0.15
33	0.213333333333333
33.6	0.276666666666667
34.2	0.331666666666667
34.8	0.398333333333333
35.4	0.423333333333333
36	0.518333333333333
36.6	0.598333333333333
37.2	0.645
37.8	0.671666666666667
38.4	0.773333333333333
39	0.75
39.6	0.778333333333333
40.2	0.795
40.8	0.781666666666667
41.4	0.76
42	0.716666666666667
42.6	0.658333333333333
43.2	0.621666666666667
43.8	0.568333333333333
44.4	0.46
45	0.398333333333333
45.6	0.321666666666667
46.2	0.288333333333333
46.8	0.21
47.4	0.188333333333333
48	0.136666666666667
48.6	0.101666666666667
49.2	0.0983333333333333
49.8	0.0916666666666667
50.4	0.0783333333333333
51	0.0916666666666667
51.6	0.138333333333333
52.2	0.138333333333333
52.8	0.151666666666667
53.4	0.136666666666667
54	0.163333333333333
54.6	0.156666666666667
55.2	0.208333333333333
55.8	0.183333333333333
56.4	0.143333333333333
57	0.136666666666667
57.6	0.12
58.2	0.113333333333333
58.8	0.085
59.4	0.0966666666666667
60	0.0866666666666667
