# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	164.305725097656	0.61
0.25	168.822021484375	0.67
0.5	170.437622070312	0.705
0.75	165.697631835938	0.65
1	168.622741699219	0.68
1.25	171.91650390625	0.73
1.5	165.691833496094	0.645
1.75	164.254455566406	0.62
2	157.126770019531	0.49
2.25	157.615051269531	0.485
2.5	148.465881347656	0.36
2.75	149.9609375	0.4
3	145.328063964844	0.295
3.25	141.029663085938	0.26
3.5	140.447692871094	0.225
3.75	132.1630859375	0.1
4	131.415710449219	0.085
4.25	131.771850585938	0.065
4.5	131.529846191406	0.06
4.75	135.809631347656	0.145
5	135.987243652344	0.15
5.25	137.913513183594	0.17
5.5	141.580810546875	0.21
5.75	141.002807617188	0.22
6	145.992431640625	0.315
6.25	152.883911132812	0.395
6.5	154.811096191406	0.46
6.75	157.880859375	0.52
7	164.125061035156	0.62
7.25	164.142150878906	0.61
7.5	168.251647949219	0.66
7.75	165.760498046875	0.615
8	168.757019042969	0.66
8.25	168.667297363281	0.68
8.5	170.9033203125	0.7
8.75	166.73095703125	0.625
9	161.8798828125	0.575
9.25	158.285827636719	0.525
9.5	162.572021484375	0.565
9.75	154.054870605469	0.435
10	149.775390625	0.345
10.25	142.712707519531	0.24
10.5	135.401000976562	0.16
10.75	136.858825683594	0.165
11	131.006164550781	0.07
11.25	131.478576660156	0.07
11.5	134.880676269531	0.1
11.75	132.985229492188	0.105
12	133.482971191406	0.125
12.25	137.32666015625	0.155
12.5	141.159362792969	0.205
12.75	145.242004394531	0.295
13	147.124938964844	0.345
13.25	144.445190429688	0.33
13.5	156.465148925781	0.515
13.75	159.53125	0.565
14	165.115051269531	0.615
14.25	165.420227050781	0.62
14.5	166.206665039062	0.65
14.75	164.415283203125	0.635
15	167.477416992188	0.67
15.25	170.451965332031	0.73
15.5	166.724243164062	0.65
15.75	168.4423828125	0.695
16	162.79296875	0.595
16.25	158.724365234375	0.54
16.5	154.3701171875	0.455
16.75	151.609191894531	0.395
17	148.251953125	0.35
17.25	141.273193359375	0.27
17.5	137.970275878906	0.22
17.75	139.957885742188	0.225
18	135.460205078125	0.15
18.25	127.765197753906	0.055
18.5	134.236145019531	0.13
18.75	129.441223144531	0.06
19	135.948791503906	0.15
19.25	134.771728515625	0.15
19.5	140.652465820312	0.225
19.75	144.549255371094	0.255
20	144.90234375	0.3
20.25	149.595947265625	0.39
20.5	155.854187011719	0.485
20.75	164.082336425781	0.595
21	161.927795410156	0.57
21.25	162.113342285156	0.595
21.5	165.086975097656	0.64
21.75	167.40234375	0.675
22	169.688720703125	0.715
22.25	165.028076171875	0.65
22.5	168.536682128906	0.67
22.75	163.719177246094	0.615
23	166.147766113281	0.665
23.25	163.299560546875	0.63
23.5	150.621643066406	0.405
23.75	146.373291015625	0.335
24	145.594482421875	0.335
24.25	143.908386230469	0.275
24.5	139.0625	0.23
24.75	139.26513671875	0.215
25	138.489990234375	0.215
25.25	131.505126953125	0.09
25.5	127.97607421875	0.075
25.75	129.824523925781	0.085
26	131.488952636719	0.095
26.25	133.66943359375	0.16
26.5	138.319396972656	0.205
26.75	137.567138671875	0.21
27	144.584045410156	0.31
27.25	145.921325683594	0.35
27.5	148.68896484375	0.39
27.75	153.890991210938	0.475
28	159.238891601562	0.56
28.25	161.60888671875	0.605
28.5	162.334594726562	0.61
28.75	166.214294433594	0.66
29	167.154541015625	0.68
29.25	166.665344238281	0.705
29.5	163.00537109375	0.65
29.75	162.03369140625	0.605
30	156.467895507812	0.505
