# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	146.309814453125	0.36
0.25	145.544128417969	0.33
0.5	141.85791015625	0.285
0.75	145.0830078125	0.295
1	142.667236328125	0.28
1.25	138.222351074219	0.255
1.5	140.543823242188	0.235
1.75	134.269714355469	0.155
2	135.670471191406	0.18
2.25	133.582763671875	0.145
2.5	136.482238769531	0.18
2.75	130.564880371094	0.075
3	133.259887695312	0.1
3.25	132.627563476562	0.085
3.5	133.581848144531	0.105
3.75	129.11865234375	0.085
4	132.768249511719	0.085
4.25	133.312683105469	0.135
4.5	130.919494628906	0.09
4.75	132.281188964844	0.1
5	130.028381347656	0.055
5.25	131.981506347656	0.08
5.5	133.555297851562	0.11
5.75	132.586975097656	0.095
6	131.004333496094	0.06
6.25	134.222106933594	0.13
6.5	133.100280761719	0.095
6.75	133.594360351562	0.11
7	132.984619140625	0.11
7.25	131.4404296875	0.065
7.5	132.94189453125	0.125
7.75	132.044067382812	0.1
8	136.3232421875	0.165
8.25	135.831298828125	0.165
8.5	137.657470703125	0.19
8.75	135.367736816406	0.165
9	140.009765625	0.255
9.25	141.771240234375	0.28
9.5	141.178283691406	0.28
9.75	146.776733398438	0.385
10	149.925842285156	0.41
10.25	154.854431152344	0.45
10.5	154.817810058594	0.465
10.75	155.7568359375	0.485
11	158.319396972656	0.53
11.25	159.924926757812	0.54
11.5	156.784362792969	0.5
11.75	163.071899414062	0.585
12	163.131103515625	0.575
12.25	156.35498046875	0.475
12.5	159.671020507812	0.555
12.75	156.59423828125	0.49
13	155.396118164062	0.455
13.25	159.854125976562	0.54
13.5	152.690124511719	0.42
13.75	155.42724609375	0.46
14	153.336791992188	0.425
14.25	148.29833984375	0.325
14.5	147.431945800781	0.335
14.75	144.255981445312	0.28
15	143.814086914062	0.3
15.25	134.57275390625	0.145
15.5	140.251159667969	0.235
15.75	135.829467773438	0.15
16	136.166076660156	0.14
16.25	135.189514160156	0.135
16.5	133.371276855469	0.135
16.75	134.77783203125	0.17
17	133.038024902344	0.115
17.25	133.580017089844	0.11
17.5	133.863525390625	0.11
17.75	134.737854003906	0.13
18	134.229125976562	0.12
18.25	131.813354492188	0.095
18.5	131.946411132812	0.085
18.75	131.473083496094	0.07
19	131.733703613281	0.075
19.25	133.703918457031	0.09
19.5	133.820495605469	0.125
19.75	133.997802734375	0.125
20	131.820373535156	0.085
20.25	131.241149902344	0.085
20.5	134.584655761719	0.12
20.75	130.617065429688	0.055
21	131.596069335938	0.085
21.25	135.003356933594	0.135
21.5	133.947143554688	0.11
21.75	133.560485839844	0.14
22	133.56689453125	0.145
22.25	132.772827148438	0.13
22.5	140.152587890625	0.235
22.75	137.757873535156	0.18
23	144.833068847656	0.3
23.25	144.942016601562	0.31
23.5	143.144226074219	0.255
23.75	144.958801269531	0.305
24	146.9384765625	0.345
24.25	148.169555664062	0.345
24.5	153.509826660156	0.435
24.75	154.849243164062	0.465
25	158.072204589844	0.53
25.25	156.261901855469	0.485
25.5	159.292297363281	0.51
25.75	164.15771484375	0.615
26	161.835021972656	0.56
26.25	158.03466796875	0.535
26.5	161.982727050781	0.59
26.75	161.27685546875	0.54
27	160.250854492188	0.525
27.25	158.335266113281	0.515
27.5	155.768127441406	0.48
27.75	156.224060058594	0.455
28	156.312866210938	0.455
28.25	154.900207519531	0.415
28.5	152.377319335938	0.4
28.75	147.8515625	0.325
29	143.847045898438	0.285
29.25	142.41943359375	0.265
29.5	140.823364257812	0.23
29.75	139.002685546875	0.195
30	138.241882324219	0.18
