# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.9
-2	42.4	0.86
-2	84.8	0.82
-2	127.2	0.78
-2	169.6	0.48
-2	212	0.46
-2	254.4	0.42
-2	296.8	0.3
-2	339.2	0.16
-2	381.6	0.18
-2	424	0.3
-2	466.4	0.38
-2	508.8	0.38
-2	551.2	0.68
-2	593.6	0.72
-2	636	0.82
-2	678.4	0.9
-2	720.8	0.86
-2	763.2	0.84
-2	805.6	0.84
-2	848	0.72
-2	890.4	0.68
-2	932.8	0.24
-2	975.2	0.22
-2	1017.6	0.18
-2	1060	0.28
-2	1102.4	0.24
-2	1144.8	0.4
-2	1187.2	0.42
-2	1229.6	0.42
-2	1272	0.62
-2	1314.4	0.56
-2	1356.8	0.76
-2	1399.2	0.86
-2	1441.6	0.78
-2	1484	0.88
-2	1526.4	0.8
-2	1568.8	0.8
-2	1611.2	0.68
-2	1653.6	0.58
-2	1696	0.4
-2	1738.4	0.32
-2	1780.8	0.26
-2	1823.2	0.2
-2	1865.6	0.44
-2	1908	0.34
-2	1950.4	0.38
-2	1992.8	0.58
-2	2035.2	0.46
-2	2077.6	0.78
-2	2120	0.74
-2	2162.4	0.7
-2	2204.8	0.72
-2	2247.2	0.5
-2	2289.6	0.36
-2	2332	0.48
-2	2374.4	0.54
-2	2416.8	0.36
-2	2459.2	0.44
-2	2501.6	0.22
-2	2544	0.36
-2	2586.4	0.4
-2	2628.8	0.58
-2	2671.2	0.52
-2	2713.6	0.62
-2	2756	0.42
-2	2798.4	0.74
-2	2840.8	0.7
-2	2883.2	0.74
-2	2925.6	0.58
-2	2968	0.64
-2	3010.4	0.52
-2	3052.8	0.64
-2	3095.2	0.62
-2	3137.6	0.5
-2	3180	0.52
-2	3222.4	0.52
-2	3264.8	0.5
-2	3307.2	0.62
-2	3349.6	0.58
-2	3392	0.64
-2	3434.4	0.62
-2	3476.8	0.5
-2	3519.2	0.68
-2	3561.6	0.7
-2	3604	0.58
-2	3646.4	0.64
-2	3688.8	0.52
-2	3731.2	0.52
-2	3773.6	0.68
-2	3816	0.58
-2	3858.4	0.42
-2	3900.8	0.38
-2	3943.2	0.42
-2	3985.6	0.56
-2	4028	0.56
-2	4070.4	0.4
-2	4112.8	0.48
-2	4155.2	0.58
-2	4197.6	0.6
-2	4240	0.58
-2	4282.4	0.6
-2	4324.8	0.62
-2	4367.2	0.42
-2	4409.6	0.62
-2	4452	0.66
-2	4494.4	0.5
-2	4536.8	0.6
-2	4579.2	0.36
-2	4621.6	0.52
-2	4664	0.46
-2	4706.4	0.64
-2	4748.8	0.54
-2	4791.2	0.34
-2	4833.6	0.58
-2	4876	0.4
-2	4918.4	0.5
-2	4960.8	0.64
-2	5003.2	0.6
-2	5045.6	0.6
-2	5088	0.5
-2	5130.4	0.58
-2	5172.8	0.62
-2	5215.2	0.42
-2	5257.6	0.52
-2	5300	0.56
-2	5342.4	0.52
-2	5384.8	0.48
-2	5427.2	0.52
-2	5469.6	0.58
-2	5512	0.6
-2	5554.4	0.62
-2	5596.8	0.56
-2	5639.2	0.48
-2	5681.6	0.52
-2	5724	0.56
-2	5766.4	0.56
-2	5808.8	0.62
-2	5851.2	0.46
-2	5893.6	0.6
-2	5936	0.64
-2	5978.4	0.6
-2	6020.8	0.52
-2	6063.2	0.5
-2	6105.6	0.7
-2	6148	0.64
-2	6190.4	0.5
-2	6232.8	0.6
-2	6275.2	0.52
-2	6317.6	0.6
-2	6360	0.64
-2	6402.4	0.68
-2	6444.8	0.46
-2	6487.2	0.64
-2	6529.6	0.56
-2	6572	0.44
-2	6614.4	0.6
-2	6656.8	0.54
-2	6699.2	0.42
-2	6741.6	0.46
-2	6784	0.58
-2	6826.4	0.56
-2	6868.8	0.42
-2	6911.2	0.52
-2	6953.6	0.5
-2	6996	0.6
-2	7038.4	0.56
-2	7080.8	0.58
-2	7123.2	0.5
-2	7165.6	0.66
-2	7208	0.54
-2	7250.4	0.58
-2	7292.8	0.58
-2	7335.2	0.62
-2	7377.6	0.5
-2	7420	0.56
-2	7462.4	0.54
-2	7504.8	0.58
-2	7547.2	0.6
-2	7589.6	0.58
-2	7632	0.58
-2	7674.4	0.58
-2	7716.8	0.58
-2	7759.2	0.64
-2	7801.6	0.56
-2	7844	0.58
-2	7886.4	0.58
-2	7928.8	0.5
-2	7971.2	0.58
-2	8013.6	0.52
-2	8056	0.48
-2	8098.4	0.54
-2	8140.8	0.42
-2	8183.2	0.5
-2	8225.6	0.46
-2	8268	0.56
-2	8310.4	0.58
-2	8352.8	0.48
-2	8395.2	0.58
-2	8437.6	0.52
-2	8480	0.6

-1.9	0	0.88
-1.9	42.4	0.86
-1.9	84.8	0.78
-1.9	127.2	0.76
-1.9	169.6	0.62
-1.9	212	0.42
-1.9	254.4	0.24
-1.9	296.8	0.28
-1.9	339.2	0.22
-1.9	381.6	0.08
-1.9	424	0.24
-1.9	466.4	0.44
-1.9	508.8	0.38
-1.9	551.2	0.58
-1.9	593.6	0.74
-1.9	636	0.9
-1.9	678.4	0.78
-1.9	720.8	0.84
-1.9	763.2	0.84
-1.9	805.6	0.7
-1.9	848	0.5
-1.9	890.4	0.4
-1.9	932.8	0.36
-1.9	975.2	0.3
-1.9	1017.6	0.44
-1.9	1060	0.16
-1.9	1102.4	0.24
-1.9	1144.8	0.22
-1.9	1187.2	0.28
-1.9	1229.6	0.5
-1.9	1272	0.72
-1.9	1314.4	0.72
-1.9	1356.8	0.76
-1.9	1399.2	0.84
-1.9	1441.6	0.78
-1.9	1484	0.82
-1.9	1526.4	0.7
-1.9	1568.8	0.54
-1.9	1611.2	0.48
-1.9	1653.6	0.4
-1.9	1696	0.46
-1.9	1738.4	0.2
-1.9	1780.8	0.4
-1.9	1823.2	0.42
-1.9	1865.6	0.56
-1.9	1908	0.3
-1.9	1950.4	0.64
-1.9	1992.8	0.76
-1.9	2035.2	0.66
-1.9	2077.6	0.76
-1.9	2120	0.62
-1.9	2162.4	0.58
-1.9	2204.8	0.64
-1.9	2247.2	0.4
-1.9	2289.6	0.56
-1.9	2332	0.28
-1.9	2374.4	0.36
-1.9	2416.8	0.32
-1.9	2459.2	0.34
-1.9	2501.6	0.4
