# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	131.270141601562	0.105
0.25	131.851196289062	0.12
0.5	132.258911132812	0.13
0.75	132.060852050781	0.115
1	131.228942871094	0.095
1.25	131.172485351562	0.115
1.5	132.251586914062	0.125
1.75	134.348449707031	0.13
2	135.343017578125	0.14
2.25	129.498596191406	0.08
2.5	131.682434082031	0.115
2.75	130.123901367188	0.085
3	131.76025390625	0.115
3.25	130.8349609375	0.095
3.5	129.109191894531	0.07
3.75	129.75341796875	0.085
4	127.961730957031	0.075
4.25	125.263977050781	0.055
4.5	129.619140625	0.105
4.75	131.004638671875	0.1
5	134.296875	0.175
5.25	132.311401367188	0.15
5.5	134.566955566406	0.195
5.75	135.419921875	0.2
6	135.446166992188	0.2
6.25	139.305725097656	0.23
6.5	145.263366699219	0.32
6.75	144.182434082031	0.33
7	147.004699707031	0.365
7.25	149.877014160156	0.415
7.5	153.173828125	0.445
7.75	154.907531738281	0.48
8	153.260498046875	0.49
8.25	155.0146484375	0.52
8.5	157.707824707031	0.56
8.75	155.56396484375	0.52
9	160.734558105469	0.575
9.25	154.278564453125	0.5
9.5	158.774108886719	0.58
9.75	158.113098144531	0.575
10	156.229248046875	0.51
10.25	149.185791015625	0.42
10.5	154.251098632812	0.515
10.75	143.270568847656	0.35
11	143.614501953125	0.335
11.25	141.517944335938	0.305
11.5	140.933227539062	0.29
11.75	138.433227539062	0.265
12	133.638916015625	0.2
12.25	133.86474609375	0.17
12.5	132.403564453125	0.15
12.75	132.835083007812	0.145
13	132.510986328125	0.15
13.25	129.677734375	0.11
13.5	126.519775390625	0.065
13.75	129.211120605469	0.075
14	128.241271972656	0.115
14.25	127.15576171875	0.07
14.5	124.629821777344	0.05
14.75	132.2509765625	0.14
15	129.343566894531	0.115
15.25	127.616882324219	0.085
15.5	129.343566894531	0.1
15.75	130.211181640625	0.13
16	127.7978515625	0.085
16.25	126.404113769531	0.07
16.5	128.276062011719	0.1
16.75	128.777160644531	0.09
17	130.130920410156	0.1
17.25	128.702087402344	0.065
17.5	130.056762695312	0.105
17.75	124.756164550781	0.055
18	129.996948242188	0.1
18.25	129.629821777344	0.105
18.5	131.783752441406	0.125
18.75	128.305358886719	0.1
19	133.158569335938	0.16
19.25	133.558959960938	0.165
19.5	130.902709960938	0.12
19.75	134.261474609375	0.19
20	134.629211425781	0.21
20.25	135.18798828125	0.215
20.5	143.55224609375	0.335
20.75	139.384765625	0.27
21	147.151794433594	0.39
21.25	151.878356933594	0.46
21.5	146.611328125	0.405
21.75	150.679626464844	0.45
22	156.058654785156	0.525
22.25	154.116821289062	0.53
22.5	156.991577148438	0.56
22.75	154.205627441406	0.51
23	158.735046386719	0.58
23.25	156.497802734375	0.555
23.5	155.790405273438	0.51
23.75	158.114929199219	0.55
24	152.17041015625	0.465
24.25	150.231628417969	0.45
24.5	151.080932617188	0.455
24.75	146.441040039062	0.39
25	146.371765136719	0.425
25.25	142.612609863281	0.3
25.5	143.609008789062	0.33
25.75	137.664794921875	0.24
26	133.753356933594	0.17
26.25	132.280883789062	0.17
26.5	132.070922851562	0.175
26.75	134.241333007812	0.18
27	131.642456054688	0.15
27.25	128.590393066406	0.12
27.5	128.197326660156	0.1
27.75	129.688720703125	0.115
28	129.919128417969	0.13
28.25	128.01025390625	0.1
28.5	129.5263671875	0.115
28.75	129.949645996094	0.115
29	129.056701660156	0.09
29.25	128.587036132812	0.095
29.5	130.597534179688	0.115
29.75	128.855285644531	0.08
30	129.505004882812	0.1
