# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	178.316955566406	0.865
0.25	184.226684570312	0.925
0.5	178.02978515625	0.84
0.75	178.046875	0.835
1	176.507873535156	0.815
1.25	173.189392089844	0.775
1.5	171.720886230469	0.73
1.75	171.929626464844	0.73
2	167.35595703125	0.67
2.25	167.348937988281	0.66
2.5	162.026977539062	0.555
2.75	153.439636230469	0.465
3	152.426147460938	0.43
3.25	149.166564941406	0.395
3.5	143.087768554688	0.295
3.75	142.437438964844	0.25
4	140.835571289062	0.23
4.25	139.430847167969	0.2
4.5	136.962280273438	0.16
4.75	138.269958496094	0.14
5	138.192443847656	0.125
5.25	134.376220703125	0.1
5.5	135.653991699219	0.135
5.75	136.128234863281	0.11
6	134.794006347656	0.09
6.25	131.651306152344	0.08
6.5	130.689392089844	0.075
6.75	131.800231933594	0.06
7	134.856567382812	0.115
7.25	132.987060546875	0.09
7.5	133.453369140625	0.095
7.75	137.439575195312	0.12
8	132.969665527344	0.08
8.25	133.428955078125	0.085
8.5	134.107666015625	0.095
8.75	140.297546386719	0.16
9	136.242370605469	0.11
9.25	136.854553222656	0.11
9.5	137.854919433594	0.13
9.75	138.455505371094	0.14
10	140.489196777344	0.195
10.25	139.062194824219	0.195
10.5	139.454345703125	0.19
10.75	144.417724609375	0.255
11	150.439147949219	0.365
11.25	148.53759765625	0.37
11.5	151.546630859375	0.425
11.75	159.613952636719	0.555
12	160.526733398438	0.565
12.25	161.709594726562	0.565
12.5	172.304077148438	0.725
12.75	168.050537109375	0.665
13	173.086853027344	0.76
13.25	175.30517578125	0.785
13.5	179.337463378906	0.84
13.75	179.160766601562	0.85
14	177.964477539062	0.825
14.25	180.691833496094	0.86
14.5	176.094665527344	0.815
14.75	177.771606445312	0.825
15	179.294738769531	0.85
15.25	173.97705078125	0.76
15.5	175.898742675781	0.765
15.75	167.6611328125	0.68
16	167.288818359375	0.68
16.25	167.409057617188	0.68
16.5	161.847229003906	0.575
16.75	153.915100097656	0.445
17	153.153381347656	0.43
17.25	155.762634277344	0.43
17.5	150.189514160156	0.35
17.75	141.602783203125	0.25
18	141.423645019531	0.26
18.25	143.6865234375	0.27
18.5	140.990905761719	0.21
18.75	137.399291992188	0.175
19	137.020568847656	0.16
19.25	133.205871582031	0.125
19.5	133.443298339844	0.125
19.75	132.283630371094	0.105
20	131.730041503906	0.09
20.25	131.453552246094	0.11
20.5	129.289245605469	0.06
20.75	130.955200195312	0.08
21	130.25634765625	0.09
21.25	131.788635253906	0.1
21.5	131.011352539062	0.065
21.75	130.107421875	0.085
22	128.792724609375	0.07
22.25	136.1767578125	0.145
22.5	132.289733886719	0.1
22.75	132.126770019531	0.105
23	133.953247070312	0.135
23.25	133.880310058594	0.115
23.5	129.241027832031	0.085
23.75	133.289794921875	0.145
24	136.109313964844	0.185
24.25	138.3203125	0.22
24.5	137.762756347656	0.21
24.75	142.882080078125	0.275
25	140.5419921875	0.265
25.25	149.99755859375	0.375
25.5	147.3095703125	0.355
25.75	151.961975097656	0.435
26	153.966064453125	0.48
26.25	162.518310546875	0.58
26.5	162.489318847656	0.595
26.75	168.309936523438	0.695
27	167.928466796875	0.685
27.25	170.4638671875	0.725
27.5	175.033569335938	0.815
27.75	177.83203125	0.84
28	178.009948730469	0.825
28.25	178.019714355469	0.82
28.5	178.052978515625	0.805
28.75	177.7734375	0.83
29	181.659240722656	0.885
29.25	178.226623535156	0.835
29.5	171.325073242188	0.73
29.75	176.05712890625	0.785
30	168.594665527344	0.675
