# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.543333333333333
0.6	0.541666666666667
1.2	0.551666666666667
1.8	0.58
2.4	0.601666666666667
3	0.565
3.6	0.528333333333333
4.2	0.485
4.8	0.446666666666667
5.4	0.408333333333333
6	0.376666666666667
6.6	0.343333333333333
7.2	0.241666666666667
7.8	0.266666666666667
8.4	0.23
9	0.163333333333333
9.6	0.161666666666667
10.2	0.115
10.8	0.158333333333333
11.4	0.101666666666667
12	0.09
12.6	0.08
13.2	0.085
13.8	0.0716666666666667
14.4	0.0733333333333333
15	0.085
15.6	0.0833333333333333
16.2	0.0866666666666667
16.8	0.103333333333333
17.4	0.07
18	0.09
18.6	0.0816666666666667
19.2	0.075
19.8	0.09
20.4	0.111666666666667
21	0.135
21.6	0.161666666666667
22.2	0.178333333333333
22.8	0.21
23.4	0.246666666666667
24	0.238333333333333
24.6	0.35
25.2	0.351666666666667
25.8	0.395
26.4	0.445
27	0.505
27.6	0.541666666666667
28.2	0.531666666666667
28.8	0.606666666666667
29.4	0.655
30	0.626666666666667
30.6	0.636666666666667
31.2	0.61
31.8	0.593333333333333
32.4	0.621666666666667
33	0.516666666666667
33.6	0.476666666666667
34.2	0.471666666666667
34.8	0.396666666666667
35.4	0.403333333333333
36	0.286666666666667
36.6	0.315
37.2	0.246666666666667
37.8	0.181666666666667
38.4	0.193333333333333
39	0.158333333333333
39.6	0.145
40.2	0.1
40.8	0.085
41.4	0.105
42	0.0816666666666667
42.6	0.1
43.2	0.0833333333333333
43.8	0.0983333333333333
44.4	0.0933333333333333
45	0.0666666666666667
45.6	0.11
46.2	0.0916666666666667
46.8	0.0816666666666667
47.4	0.126666666666667
48	0.0816666666666667
48.6	0.0883333333333333
49.2	0.095
49.8	0.115
50.4	0.14
51	0.161666666666667
51.6	0.195
52.2	0.19
52.8	0.238333333333333
53.4	0.27
54	0.306666666666667
54.6	0.325
55.2	0.358333333333333
55.8	0.421666666666667
56.4	0.506666666666667
57	0.49
57.6	0.551666666666667
58.2	0.585
58.8	0.635
59.4	0.62
60	0.585
