# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.84
-2	171	0.96
-2	342	0.82
-2	513	0.82
-2	684	0.6
-2	855	0.6
-2	1026	0.42
-2	1197	0.36
-2	1368	0.26
-2	1539	0.26
-2	1710	0.3
-2	1881	0.34
-2	2052	0.4
-2	2223	0.42
-2	2394	0.66
-2	2565	0.74
-2	2736	0.8
-2	2907	0.9
-2	3078	0.88
-2	3249	0.82
-2	3420	0.86
-2	3591	0.7
-2	3762	0.56
-2	3933	0.68
-2	4104	0.5
-2	4275	0.3
-2	4446	0.26
-2	4617	0.36
-2	4788	0.24
-2	4959	0.3
-2	5130	0.46
-2	5301	0.66
-2	5472	0.86
-2	5643	0.7
-2	5814	0.74
-2	5985	0.92
-2	6156	0.86
-2	6327	0.82
-2	6498	0.7
-2	6669	0.74
-2	6840	0.64
-2	7011	0.54
-2	7182	0.54
-2	7353	0.54
-2	7524	0.28
-2	7695	0.4
-2	7866	0.4
-2	8037	0.34
-2	8208	0.36
-2	8379	0.54
-2	8550	0.66
-2	8721	0.76
-2	8892	0.88
-2	9063	0.74
-2	9234	0.84
-2	9405	0.76
-2	9576	0.8
-2	9747	0.74
-2	9918	0.78
-2	10089	0.28
-2	10260	0.5
-2	10431	0.32
-2	10602	0.4
-2	10773	0.28
-2	10944	0.42
-2	11115	0.32
-2	11286	0.42
-2	11457	0.3
-2	11628	0.56
-2	11799	0.68
-2	11970	0.72
-2	12141	0.8
-2	12312	0.64
-2	12483	0.82
-2	12654	0.78
-2	12825	0.84
-2	12996	0.52
-2	13167	0.64
-2	13338	0.6
-2	13509	0.42
-2	13680	0.28
-2	13851	0.5
-2	14022	0.46
-2	14193	0.5
-2	14364	0.46
-2	14535	0.54
-2	14706	0.72
-2	14877	0.6
-2	15048	0.7
-2	15219	0.76
-2	15390	0.78
-2	15561	0.8
-2	15732	0.78
-2	15903	0.74
-2	16074	0.4
-2	16245	0.52
-2	16416	0.44
-2	16587	0.72
-2	16758	0.34
-2	16929	0.36
-2	17100	0.42
-2	17271	0.74
-2	17442	0.68
-2	17613	0.44
-2	17784	0.66
-2	17955	0.6
-2	18126	0.68
-2	18297	0.62
-2	18468	0.68
-2	18639	0.7
-2	18810	0.62
-2	18981	0.64
-2	19152	0.6
-2	19323	0.42
-2	19494	0.6
-2	19665	0.46
-2	19836	0.44
-2	20007	0.48
-2	20178	0.48
-2	20349	0.48
-2	20520	0.76
-2	20691	0.7
-2	20862	0.64
-2	21033	0.8
-2	21204	0.74
-2	21375	0.58
-2	21546	0.78
-2	21717	0.86
-2	21888	0.68
-2	22059	0.68
-2	22230	0.56
-2	22401	0.54
-2	22572	0.68
-2	22743	0.56
-2	22914	0.66
-2	23085	0.64
-2	23256	0.7
-2	23427	0.6
-2	23598	0.64
-2	23769	0.66
-2	23940	0.54
-2	24111	0.68
-2	24282	0.6
-2	24453	0.84
-2	24624	0.58
-2	24795	0.62
-2	24966	0.82
-2	25137	0.5
-2	25308	0.64
-2	25479	0.52
-2	25650	0.76
-2	25821	0.66
-2	25992	0.54
-2	26163	0.72
-2	26334	0.42
-2	26505	0.44
-2	26676	0.52
-2	26847	0.54
-2	27018	0.42
-2	27189	0.6
-2	27360	0.52
-2	27531	0.62
-2	27702	0.68
-2	27873	0.62
-2	28044	0.66
-2	28215	0.6
-2	28386	0.62
-2	28557	0.52
-2	28728	0.56
-2	28899	0.58
-2	29070	0.46
-2	29241	0.4
-2	29412	0.56
-2	29583	0.64
-2	29754	0.52
-2	29925	0.64
-2	30096	0.68
-2	30267	0.52
-2	30438	0.62
-2	30609	0.68
-2	30780	0.46
-2	30951	0.54
-2	31122	0.72
-2	31293	0.58
-2	31464	0.62
-2	31635	0.5
-2	31806	0.58
-2	31977	0.66
-2	32148	0.58
-2	32319	0.54
-2	32490	0.66
-2	32661	0.58
-2	32832	0.54
-2	33003	0.56
-2	33174	0.62
-2	33345	0.62
-2	33516	0.52
-2	33687	0.54
-2	33858	0.44
-2	34029	0.56
-2	34200	0.66

-1.9	0	0.88
-1.9	171	0.92
-1.9	342	0.7
-1.9	513	0.7
-1.9	684	0.68
-1.9	855	0.58
-1.9	1026	0.48
-1.9	1197	0.22
-1.9	1368	0.3
-1.9	1539	0.18
-1.9	1710	0.22
-1.9	1881	0.4
-1.9	2052	0.42
-1.9	2223	0.44
-1.9	2394	0.62
-1.9	2565	0.86
-1.9	2736	0.78
-1.9	2907	0.88
-1.9	3078	0.9
-1.9	3249	0.86
-1.9	3420	0.9
-1.9	3591	0.56
-1.9	3762	0.76
-1.9	3933	0.36
-1.9	4104	0.36
-1.9	4275	0.48
-1.9	4446	0.28
-1.9	4617	0.28
-1.9	4788	0.2
-1.9	4959	0.44
-1.9	5130	0.54
-1.9	5301	0.36
-1.9	5472	0.74
-1.9	5643	0.6
-1.9	5814	0.7
-1.9	5985	0.9
-1.9	6156	0.88
-1.9	6327	0.92
-1.9	6498	0.92
-1.9	6669	0.76
-1.9	6840	0.66
-1.9	7011	0.68
-1.9	7182	0.56
-1.9	7353	0.26
-1.9	7524	0.44
-1.9	7695	0.16
-1.9	7866	0.26
-1.9	8037	0.34
-1.9	8208	0.52
-1.9	8379	0.66
-1.9	8550	0.78
-1.9	8721	0.48
-1.9	8892	0.76
-1.9	9063	0.8
-1.9	9234	0.76
-1.9	9405	0.84
-1.9	9576	0.48
-1.9	9747	0.66
-1.9	9918	0.6
-1.9	10089	0.72
-1.9	10260	0.44
-1.9	10431	0.3
-1.9	10602	0.22
-1.9	10773	0.5
-1.9	10944	0.38
-1.9	11115	0.5
-1.9	11286	0.64
-1.9	11457	0.4
-1.9	11628	0.3
-1.9	11799	0.84
-1.9	11970	0.78
-1.9	12141	0.54
-1.9	12312	0.74
-1.9	12483	0.9
-1.9	12654	0.88
-1.9	12825	0.62
-1.9	12996	0.48
-1.9	13167	0.38
-1.9	13338	0.72
-1.9	13509	0.52
-1.9	13680	0.44
-1.9	13851	0.36
-1.9	14022	0.54
-1.9	14193	0.42
-1.9	14364	0.74
-1.9	14535	0.36
-1.9	14706	0.42
-1.9	14877	0.7
-1.9	15048	0.5
-1.9	15219	0.48
-1.9	15390	0.7
-1.9	15561	0.82
-1.9	15732	0.58
-1.9	15903	0.84
-1.9	16074	0.7
-1.9	16245	0.48
-1.9	16416	0.54
-1.9	16587	0.68
-1.9	16758	0.76
-1.9	16929	0.6
-1.9	17100	0.48
-1.9	17271	0.4
-1.9	17442	0.66
-1.9	17613	0.6
-1.9	17784	0.58
-1.9	17955	0.56
-1.9	18126	0.46
-1.9	18297	0.5
-1.9	18468	0.6
-1.9	18639	0.78
-1.9	18810	0.48
-1.9	18981	0.56
-1.9	19152	0.7
-1.9	19323	0.72
-1.9	19494	0.76
-1.9	19665	0.52
-1.9	19836	0.8
-1.9	20007	0.58
-1.9	20178	0.64
-1.9	20349	0.54
-1.9	20520	0.52
-1.9	20691	0.76
-1.9	20862	0.48
-1.9	21033	0.52
-1.9	21204	0.52
-1.9	21375	0.76
-1.9	21546	0.66
-1.9	21717	0.68
-1.9	21888	0.56
-1.9	22059	0.52
-1.9	22230	0.66
-1.9	22401	0.8
-1.9	22572	0.6
-1.9	22743	0.66
-1.9	22914	0.58
-1.9	23085	0.52
-1.9	23256	0.62
-1.9	23427	0.54
-1.9	23598	0.72
-1.9	23769	0.6
-1.9	23940	0.46
-1.9	24111	0.66
-1.9	24282	0.52
-1.9	24453	0.54
-1.9	24624	0.56
-1.9	24795	0.64
-1.9	24966	0.68
-1.9	25137	0.54
-1.9	25308	0.62
-1.9	25479	0.62
-1.9	25650	0.76
-1.9	25821	0.6
-1.9	25992	0.66
-1.9	26163	0.58
-1.9	26334	0.62
-1.9	26505	0.66
-1.9	26676	0.68
-1.9	26847	0.7
-1.9	27018	0.32
-1.9	27189	0.56
-1.9	27360	0.56
-1.9	27531	0.62
-1.9	27702	0.74
-1.9	27873	0.62
-1.9	28044	0.62
-1.9	28215	0.72
-1.9	28386	0.7
-1.9	28557	0.72
-1.9	28728	0.54
-1.9	28899	0.54
-1.9	29070	0.52
-1.9	29241	0.42
-1.9	29412	0.44
-1.9	29583	0.38
-1.9	29754	0.5
-1.9	29925	0.7
-1.9	30096	0.6
-1.9	30267	0.78
-1.9	30438	0.64
-1.9	30609	0.5
-1.9	30780	0.62
-1.9	30951	0.66
-1.9	31122	0.54
-1.9	31293	0.7
-1.9	31464	0.5
-1.9	31635	0.44
-1.9	31806	0.66
-1.9	31977	0.68
-1.9	32148	0.62
-1.9	32319	0.72
-1.9	32490	0.68
-1.9	32661	0.64
-1.9	32832	0.62
-1.9	33003	0.64
-1.9	33174	0.66
-1.9	33345	0.58
-1.9	33516	0.68
-1.9	33687	0.64
-1.9	33858	0.64
-1.9	34029	0.5
-1.9	34200	0.58

-1.8	0	0.82
-1.8	171	0.88
-1.8	342	0.86
-1.8	513	0.72
-1.8	684	0.68
-1.8	855	0.5
-1.8	1026	0.34
-1.8	1197	0.4
-1.8	1368	0.38
-1.8	1539	0.3
-1.8	1710	0.36
-1.8	1881	0.24
-1.8	2052	0.46
-1.8	2223	0.46
-1.8	2394	0.64
-1.8	2565	0.76
-1.8	2736	0.92
-1.8	2907	0.9
-1.8	3078	0.92
-1.8	3249	0.84
-1.8	3420	0.74
-1.8	3591	0.66
-1.8	3762	0.86
-1.8	3933	0.6
-1.8	4104	0.3
-1.8	4275	0.34
-1.8	4446	0.38
-1.8	4617	0.28
-1.8	4788	0.34
-1.8	4959	0.38
-1.8	5130	0.46
-1.8	5301	0.48
-1.8	5472	0.82
-1.8	5643	0.68
-1.8	5814	0.86
-1.8	5985	0.86
-1.8	6156	0.86
-1.8	6327	0.8
-1.8	6498	0.86
-1.8	6669	0.82
-1.8	6840	0.66
-1.8	7011	0.78
-1.8	7182	0.32
-1.8	7353	0.5
-1.8	7524	0.6
-1.8	7695	0.32
-1.8	7866	0.52
-1.8	8037	0.36
-1.8	8208	0.4
-1.8	8379	0.68
-1.8	8550	0.64
-1.8	8721	0.74
-1.8	8892	0.8
-1.8	9063	0.8
-1.8	9234	0.72
-1.8	9405	0.86
-1.8	9576	0.76
-1.8	9747	0.88
-1.8	9918	0.76
-1.8	10089	0.68
-1.8	10260	0.48
-1.8	10431	0.5
-1.8	10602	0.5
-1.8	10773	0.42
-1.8	10944	0.32
-1.8	11115	0.54
-1.8	11286	0.52
-1.8	11457	0.48
-1.8	11628	0.5
-1.8	11799	0.52
-1.8	11970	0.74
-1.8	12141	0.76
-1.8	12312	0.72
-1.8	12483	0.76
-1.8	12654	0.92
-1.8	12825	0.64
-1.8	12996	0.74
-1.8	13167	0.72
-1.8	13338	0.68
-1.8	13509	0.52
-1.8	13680	0.62
-1.8	13851	0.6
-1.8	14022	0.34
-1.8	14193	0.72
-1.8	14364	0.48
-1.8	14535	0.44
-1.8	14706	0.46
-1.8	14877	0.64
-1.8	15048	0.44
-1.8	15219	0.5
-1.8	15390	0.56
-1.8	15561	0.58
-1.8	15732	0.38
-1.8	15903	0.48
-1.8	16074	0.64
-1.8	16245	0.46
-1.8	16416	0.82
-1.8	16587	0.74
-1.8	16758	0.68
-1.8	16929	0.78
-1.8	17100	0.84
-1.8	17271	0.62
-1.8	17442	0.56
-1.8	17613	0.46
-1.8	17784	0.64
-1.8	17955	0.56
-1.8	18126	0.5
-1.8	18297	0.66
-1.8	18468	0.46
-1.8	18639	0.54
-1.8	18810	0.74
-1.8	18981	0.6
-1.8	19152	0.46
-1.8	19323	0.74
-1.8	19494	0.6
-1.8	19665	0.58
-1.8	19836	0.74
-1.8	20007	0.74
-1.8	20178	0.68
-1.8	20349	0.82
-1.8	20520	0.56
-1.8	20691	0.48
-1.8	20862	0.46
-1.8	21033	0.64
-1.8	21204	0.6
-1.8	21375	0.58
-1.8	21546	0.58
-1.8	21717	0.74
-1.8	21888	0.62
-1.8	22059	0.5
-1.8	22230	0.42
-1.8	22401	0.58
-1.8	22572	0.54
-1.8	22743	0.82
-1.8	22914	0.74
-1.8	23085	0.62
-1.8	23256	0.54
-1.8	23427	0.58
-1.8	23598	0.8
-1.8	23769	0.48
-1.8	23940	0.56
-1.8	24111	0.58
-1.8	24282	0.56
-1.8	24453	0.56
-1.8	24624	0.44
-1.8	24795	0.7
-1.8	24966	0.62
-1.8	25137	0.68
-1.8	25308	0.62
-1.8	25479	0.74
-1.8	25650	0.48
-1.8	25821	0.52
-1.8	25992	0.56
-1.8	26163	0.66
-1.8	26334	0.56
-1.8	26505	0.58
-1.8	26676	0.5
-1.8	26847	0.58
-1.8	27018	0.5
-1.8	27189	0.54
-1.8	27360	0.72
-1.8	27531	0.56
-1.8	27702	0.52
-1.8	27873	0.66
-1.8	28044	0.64
-1.8	28215	0.7
-1.8	28386	0.62
-1.8	28557	0.5
-1.8	28728	0.74
-1.8	28899	0.68
-1.8	29070	0.4
-1.8	29241	0.62
-1.8	29412	0.42
-1.8	29583	0.54
-1.8	29754	0.46
-1.8	29925	0.58
-1.8	30096	0.56
-1.8	30267	0.5
-1.8	30438	0.56
-1.8	30609	0.66
-1.8	30780	0.64
-1.8	30951	0.58
-1.8	31122	0.7
-1.8	31293	0.52
-1.8	31464	0.72
-1.8	31635	0.64
-1.8	31806	0.56
-1.8	31977	0.52
-1.8	32148	0.64
-1.8	32319	0.72
-1.8	32490	0.58
-1.8	32661	0.56
-1.8	32832	0.54
-1.8	33003	0.52
-1.8	33174	0.56
-1.8	33345	0.56
-1.8	33516	0.32
-1.8	33687	0.6
-1.8	33858	0.62
-1.8	34029	0.7
-1.8	34200	0.68

-1.7	0	0.92
-1.7	171	0.86
-1.7	342	0.9
-1.7	513	0.76
-1.7	684	0.64
-1.7	855	0.58
-1.7	1026	0.38
-1.7	1197	0.42
-1.7	1368	0.26
-1.7	1539	0.28
-1.7	1710	0.4
-1.7	1881	0.38
-1.7	2052	0.36
-1.7	2223	0.36
-1.7	2394	0.68
-1.7	2565	0.7
-1.7	2736	0.7
-1.7	2907	0.86
-1.7	3078	0.84
-1.7	3249	0.82
-1.7	3420	0.82
-1.7	3591	0.64
-1.7	3762	0.78
-1.7	3933	0.62
-1.7	4104	0.66
-1.7	4275	0.52
-1.7	4446	0.34
-1.7	4617	0.32
-1.7	4788	0.24
-1.7	4959	0.4
-1.7	5130	0.24
-1.7	5301	0.48
-1.7	5472	0.48
-1.7	5643	0.54
-1.7	5814	0.54
-1.7	5985	0.76
-1.7	6156	0.88
-1.7	6327	0.82
-1.7	6498	0.76
-1.7	6669	0.84
-1.7	6840	0.7
-1.7	7011	0.7
-1.7	7182	0.76
-1.7	7353	0.54
-1.7	7524	0.38
-1.7	7695	0.28
-1.7	7866	0.32
-1.7	8037	0.4
-1.7	8208	0.38
-1.7	8379	0.5
-1.7	8550	0.32
-1.7	8721	0.7
-1.7	8892	0.8
-1.7	9063	0.54
-1.7	9234	0.7
-1.7	9405	0.88
-1.7	9576	0.8
-1.7	9747	0.82
-1.7	9918	0.88
-1.7	10089	0.8
-1.7	10260	0.82
-1.7	10431	0.58
-1.7	10602	0.76
-1.7	10773	0.7
-1.7	10944	0.58
-1.7	11115	0.68
-1.7	11286	0.44
-1.7	11457	0.48
-1.7	11628	0.44
-1.7	11799	0.48
-1.7	11970	0.48
-1.7	12141	0.52
-1.7	12312	0.54
-1.7	12483	0.66
-1.7	12654	0.86
-1.7	12825	0.66
-1.7	12996	0.82
-1.7	13167	0.8
-1.7	13338	0.72
-1.7	13509	0.82
-1.7	13680	0.62
-1.7	13851	0.6
-1.7	14022	0.84
-1.7	14193	0.58
-1.7	14364	0.52
-1.7	14535	0.56
-1.7	14706	0.46
-1.7	14877	0.58
-1.7	15048	0.5
-1.7	15219	0.28
-1.7	15390	0.4
-1.7	15561	0.78
-1.7	15732	0.68
-1.7	15903	0.8
-1.7	16074	0.78
-1.7	16245	0.7
-1.7	16416	0.4
-1.7	16587	0.52
-1.7	16758	0.74
-1.7	16929	0.6
-1.7	17100	0.5
-1.7	17271	0.6
-1.7	17442	0.38
-1.7	17613	0.44
-1.7	17784	0.5
-1.7	17955	0.64
-1.7	18126	0.54
-1.7	18297	0.72
-1.7	18468	0.52
-1.7	18639	0.44
-1.7	18810	0.82
-1.7	18981	0.62
-1.7	19152	0.6
-1.7	19323	0.74
-1.7	19494	0.86
-1.7	19665	0.7
-1.7	19836	0.66
-1.7	20007	0.6
-1.7	20178	0.52
-1.7	20349	0.48
-1.7	20520	0.46
-1.7	20691	0.46
-1.7	20862	0.54
-1.7	21033	0.62
-1.7	21204	0.56
-1.7	21375	0.7
-1.7	21546	0.64
-1.7	21717	0.52
-1.7	21888	0.6
-1.7	22059	0.82
-1.7	22230	0.68
-1.7	22401	0.84
-1.7	22572	0.72
-1.7	22743	0.54
-1.7	22914	0.62
-1.7	23085	0.66
-1.7	23256	0.58
-1.7	23427	0.56
-1.7	23598	0.66
-1.7	23769	0.56
-1.7	23940	0.64
-1.7	24111	0.52
-1.7	24282	0.58
-1.7	24453	0.62
-1.7	24624	0.56
-1.7	24795	0.54
-1.7	24966	0.48
-1.7	25137	0.7
-1.7	25308	0.66
-1.7	25479	0.6
-1.7	25650	0.6
-1.7	25821	0.58
-1.7	25992	0.64
-1.7	26163	0.72
-1.7	26334	0.64
-1.7	26505	0.54
-1.7	26676	0.76
-1.7	26847	0.52
-1.7	27018	0.5
-1.7	27189	0.44
-1.7	27360	0.54
-1.7	27531	0.42
-1.7	27702	0.44
-1.7	27873	0.56
-1.7	28044	0.74
-1.7	28215	0.7
-1.7	28386	0.6
-1.7	28557	0.72
-1.7	28728	0.52
-1.7	28899	0.52
-1.7	29070	0.62
-1.7	29241	0.66
-1.7	29412	0.44
-1.7	29583	0.6
-1.7	29754	0.42
-1.7	29925	0.8
-1.7	30096	0.58
-1.7	30267	0.5
-1.7	30438	0.7
-1.7	30609	0.74
-1.7	30780	0.64
-1.7	30951	0.66
-1.7	31122	0.82
-1.7	31293	0.74
-1.7	31464	0.42
-1.7	31635	0.66
-1.7	31806	0.58
-1.7	31977	0.56
-1.7	32148	0.56
-1.7	32319	0.62
-1.7	32490	0.62
-1.7	32661	0.54
-1.7	32832	0.62
-1.7	33003	0.58
-1.7	33174	0.7
-1.7	33345	0.6
-1.7	33516	0.54
-1.7	33687	0.66
-1.7	33858	0.6
-1.7	34029	0.72
