# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 97
0	0.166666666666667
10.3	0.166666666666667
20.6	0.186666666666667
30.9	0.223333333333333
41.2	0.273333333333333
51.5	0.41
61.8	0.53
72.1	0.653333333333333
82.4	0.703333333333333
92.7	0.76
103	0.796666666666667
113.3	0.863333333333333
123.6	0.816666666666667
133.9	0.853333333333333
144.2	0.833333333333333
154.5	0.713333333333333
164.8	0.67
175.1	0.556666666666667
185.4	0.523333333333333
195.7	0.323333333333333
206	0.273333333333333
216.3	0.2
226.6	0.13
236.9	0.133333333333333
247.2	0.163333333333333
257.5	0.216666666666667
267.8	0.316666666666667
278.1	0.403333333333333
288.4	0.533333333333333
298.7	0.626666666666667
309	0.696666666666667
319.3	0.753333333333333
329.6	0.786666666666667
339.9	0.83
350.2	0.856666666666667
360.5	0.86
370.8	0.826666666666667
381.1	0.77
391.4	0.683333333333333
401.7	0.54
412	0.483333333333333
422.3	0.336666666666667
432.6	0.22
442.9	0.166666666666667
453.2	0.183333333333333
463.5	0.226666666666667
473.8	0.15
484.1	0.253333333333333
494.4	0.293333333333333
504.7	0.423333333333333
515	0.546666666666667
525.3	0.673333333333333
535.6	0.7
545.9	0.803333333333333
556.2	0.81
566.5	0.846666666666667
576.8	0.83
587.1	0.76
597.4	0.733333333333333
607.7	0.65
618	0.623333333333333
628.3	0.526666666666667
638.6	0.356666666666667
648.9	0.4
659.2	0.286666666666667
669.5	0.226666666666667
679.8	0.21
690.1	0.2
700.4	0.243333333333333
710.7	0.32
721	0.33
731.3	0.586666666666667
741.6	0.623333333333333
751.9	0.693333333333333
762.2	0.73
772.5	0.76
782.8	0.806666666666667
793.1	0.86
803.4	0.816666666666667
813.7	0.773333333333333
824	0.756666666666667
834.3	0.566666666666667
844.6	0.47
854.9	0.456666666666667
865.2	0.256666666666667
875.5	0.196666666666667
885.8	0.206666666666667
896.1	0.21
906.4	0.243333333333333
916.7	0.34
927	0.35
937.3	0.416666666666667
947.6	0.55
957.9	0.6
968.2	0.603333333333333
978.5	0.7
988.8	0.746666666666667
