# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.723333333333333
0.6	0.731666666666667
1.2	0.765
1.8	0.816666666666667
2.4	0.845
3	0.853333333333333
3.6	0.833333333333333
4.2	0.786666666666667
4.8	0.731666666666667
5.4	0.675
6	0.666666666666667
6.6	0.6
7.2	0.55
7.8	0.453333333333333
8.4	0.428333333333333
9	0.34
9.6	0.268333333333333
10.2	0.258333333333333
10.8	0.203333333333333
11.4	0.186666666666667
12	0.15
12.6	0.115
13.2	0.108333333333333
13.8	0.085
14.4	0.0816666666666667
15	0.1
15.6	0.095
16.2	0.0733333333333333
16.8	0.0883333333333333
17.4	0.085
18	0.075
18.6	0.113333333333333
19.2	0.0716666666666667
19.8	0.103333333333333
20.4	0.1
21	0.1
21.6	0.0933333333333333
22.2	0.153333333333333
22.8	0.156666666666667
23.4	0.206666666666667
24	0.245
24.6	0.263333333333333
25.2	0.35
25.8	0.36
26.4	0.443333333333333
27	0.498333333333333
27.6	0.558333333333333
28.2	0.655
28.8	0.7
29.4	0.741666666666667
30	0.793333333333333
30.6	0.858333333333333
31.2	0.86
31.8	0.826666666666667
32.4	0.85
33	0.815
33.6	0.826666666666667
34.2	0.763333333333333
34.8	0.731666666666667
35.4	0.666666666666667
36	0.618333333333333
36.6	0.571666666666667
37.2	0.546666666666667
37.8	0.443333333333333
38.4	0.333333333333333
39	0.3
39.6	0.261666666666667
40.2	0.17
40.8	0.188333333333333
41.4	0.133333333333333
42	0.131666666666667
42.6	0.115
43.2	0.0983333333333333
43.8	0.0916666666666667
44.4	0.0766666666666667
45	0.085
45.6	0.0933333333333333
46.2	0.0983333333333333
46.8	0.0866666666666667
47.4	0.085
48	0.075
48.6	0.0883333333333333
49.2	0.105
49.8	0.141666666666667
50.4	0.128333333333333
51	0.14
51.6	0.176666666666667
52.2	0.185
52.8	0.191666666666667
53.4	0.213333333333333
54	0.285
54.6	0.308333333333333
55.2	0.345
55.8	0.435
56.4	0.518333333333333
57	0.55
57.6	0.635
58.2	0.665
58.8	0.69
59.4	0.786666666666667
60	0.795
