# waittime_set	sensorval_S_North_trig1_set	hist_trig1
# "waittime"	"sensorval_S_North_trig1"	"hist_trig1"
# 51	50
0	41.9	0
0	45.7	0
0	49.5	0
0	53.3	0
0	57.1	0
0	60.9	0
0	64.7	0
0	68.5	0
0	72.3	0
0	76.1	0
0	79.9	0
0	83.7	0
0	87.5	0.00125
0	91.3	0.01875
0	95.1	0.10125
0	98.9	0.22
0	102.7	0.24375
0	106.5	0.155
0	110.3	0.05875
0	114.1	0.0125
0	117.9	0.005
0	121.7	0.005
0	125.5	0.0025
0	129.3	0.0025
0	133.1	0
0	136.9	0.00125
0	140.7	0.005
0	144.5	0.01125
0	148.3	0.03
0	152.1	0.04625
0	155.9	0.0425
0	159.7	0.0275
0	163.5	0.00875
0	167.3	0.00125
0	171.1	0
0	174.9	0
0	178.7	0
0	182.5	0
0	186.3	0
0	190.1	0
0	193.9	0
0	197.7	0
0	201.5	0
0	205.3	0
0	209.1	0
0	212.9	0
0	216.7	0
0	220.5	0
0	224.3	0
0	228.1	0

440	41.9	0
440	45.7	0
440	49.5	0
440	53.3	0
440	57.1	0
440	60.9	0
440	64.7	0
440	68.5	0
440	72.3	0
440	76.1	0
440	79.9	0
440	83.7	0
440	87.5	0
440	91.3	0.00875
440	95.1	0.04
440	98.9	0.1275
440	102.7	0.23125
440	106.5	0.215
440	110.3	0.12375
440	114.1	0.05625
440	117.9	0.01375
440	121.7	0
440	125.5	0.0025
440	129.3	0.00125
440	133.1	0
440	136.9	0.00125
440	140.7	0.0025
440	144.5	0.005
440	148.3	0.00875
440	152.1	0.04
440	155.9	0.04
440	159.7	0.04375
440	163.5	0.0225
440	167.3	0.01125
440	171.1	0.00375
440	174.9	0.00125
440	178.7	0
440	182.5	0
440	186.3	0
440	190.1	0
440	193.9	0
440	197.7	0
440	201.5	0
440	205.3	0
440	209.1	0
440	212.9	0
440	216.7	0
440	220.5	0
440	224.3	0
440	228.1	0

880	41.9	0
880	45.7	0
880	49.5	0
880	53.3	0
880	57.1	0
880	60.9	0
880	64.7	0
880	68.5	0
880	72.3	0
880	76.1	0
880	79.9	0
880	83.7	0
880	87.5	0
880	91.3	0
880	95.1	0.02375
880	98.9	0.0925
880	102.7	0.2125
880	106.5	0.2275
880	110.3	0.1575
880	114.1	0.07625
880	117.9	0.02125
880	121.7	0.0025
880	125.5	0.00375
880	129.3	0
880	133.1	0.00125
880	136.9	0.00125
880	140.7	0.0025
880	144.5	0.00375
880	148.3	0.0125
880	152.1	0.01875
880	155.9	0.0525
880	159.7	0.0475
880	163.5	0.02875
880	167.3	0.01
880	171.1	0.0025
880	174.9	0.00125
880	178.7	0
880	182.5	0
880	186.3	0
880	190.1	0
880	193.9	0
880	197.7	0
880	201.5	0
880	205.3	0
880	209.1	0
880	212.9	0
880	216.7	0
880	220.5	0
880	224.3	0
880	228.1	0

1320	41.9	0
1320	45.7	0
1320	49.5	0
1320	53.3	0
1320	57.1	0
1320	60.9	0
1320	64.7	0
1320	68.5	0
1320	72.3	0
1320	76.1	0
1320	79.9	0
1320	83.7	0
1320	87.5	0
1320	91.3	0.005
1320	95.1	0.01625
1320	98.9	0.08
1320	102.7	0.1675
1320	106.5	0.2375
1320	110.3	0.18125
1320	114.1	0.09
1320	117.9	0.025
1320	121.7	0.00375
1320	125.5	0.0025
1320	129.3	0
1320	133.1	0
1320	136.9	0.00125
1320	140.7	0.00125
1320	144.5	0.00375
1320	148.3	0.00125
1320	152.1	0.01625
1320	155.9	0.035
1320	159.7	0.05
1320	163.5	0.04875
1320	167.3	0.01875
1320	171.1	0.0125
1320	174.9	0.00125
1320	178.7	0.00125
1320	182.5	0
1320	186.3	0
1320	190.1	0
1320	193.9	0
1320	197.7	0
1320	201.5	0
1320	205.3	0
1320	209.1	0
1320	212.9	0
1320	216.7	0
1320	220.5	0
1320	224.3	0
1320	228.1	0

1760	41.9	0
1760	45.7	0
1760	49.5	0
1760	53.3	0
1760	57.1	0
1760	60.9	0
1760	64.7	0
1760	68.5	0
1760	72.3	0
1760	76.1	0
1760	79.9	0
1760	83.7	0
1760	87.5	0
1760	91.3	0
1760	95.1	0.01
1760	98.9	0.0675
1760	102.7	0.18875
1760	106.5	0.23125
1760	110.3	0.19625
1760	114.1	0.07875
1760	117.9	0.01875
1760	121.7	0.00625
1760	125.5	0.005
1760	129.3	0.00375
1760	133.1	0
1760	136.9	0.00125
1760	140.7	0.00125
1760	144.5	0.0025
1760	148.3	0.005
1760	152.1	0.01375
1760	155.9	0.0375
1760	159.7	0.05875
1760	163.5	0.045
1760	167.3	0.02625
1760	171.1	0.0025
1760	174.9	0
1760	178.7	0
1760	182.5	0
1760	186.3	0
1760	190.1	0
1760	193.9	0
1760	197.7	0
1760	201.5	0
1760	205.3	0
1760	209.1	0
1760	212.9	0
1760	216.7	0
1760	220.5	0
1760	224.3	0
1760	228.1	0

2200	41.9	0
2200	45.7	0
2200	49.5	0
2200	53.3	0
2200	57.1	0
2200	60.9	0
2200	64.7	0
2200	68.5	0
2200	72.3	0
2200	76.1	0
2200	79.9	0
2200	83.7	0
2200	87.5	0
2200	91.3	0
2200	95.1	0.00625
2200	98.9	0.055
2200	102.7	0.13875
2200	106.5	0.2225
2200	110.3	0.21375
2200	114.1	0.1175
2200	117.9	0.04375
2200	121.7	0.0075
2200	125.5	0
2200	129.3	0.0025
2200	133.1	0.005
2200	136.9	0.00125
2200	140.7	0.00375
2200	144.5	0.00125
2200	148.3	0.0025
2200	152.1	0.01375
2200	155.9	0.02625
2200	159.7	0.05375
2200	163.5	0.04125
2200	167.3	0.03125
2200	171.1	0.01125
2200	174.9	0
2200	178.7	0.00125
2200	182.5	0
2200	186.3	0
2200	190.1	0
2200	193.9	0
2200	197.7	0
2200	201.5	0
2200	205.3	0
2200	209.1	0
2200	212.9	0
2200	216.7	0
2200	220.5	0
2200	224.3	0
2200	228.1	0

2640	41.9	0
2640	45.7	0
2640	49.5	0
2640	53.3	0
2640	57.1	0
2640	60.9	0
2640	64.7	0
2640	68.5	0
2640	72.3	0
2640	76.1	0
2640	79.9	0
2640	83.7	0
2640	87.5	0
2640	91.3	0
2640	95.1	0.00125
2640	98.9	0.01375
2640	102.7	0.0525
2640	106.5	0.15875
2640	110.3	0.21625
2640	114.1	0.1975
2640	117.9	0.0975
2640	121.7	0.0375
2640	125.5	0.0025
2640	129.3	0
2640	133.1	0
2640	136.9	0
2640	140.7	0
2640	144.5	0
2640	148.3	0.00125
2640	152.1	0.00625
2640	155.9	0.02125
2640	159.7	0.02875
2640	163.5	0.07375
2640	167.3	0.05125
2640	171.1	0.025
2640	174.9	0.01375
2640	178.7	0.00125
2640	182.5	0
2640	186.3	0
2640	190.1	0
2640	193.9	0
2640	197.7	0
2640	201.5	0
2640	205.3	0
2640	209.1	0
2640	212.9	0
2640	216.7	0
2640	220.5	0
2640	224.3	0
2640	228.1	0

3080	41.9	0
3080	45.7	0
3080	49.5	0
3080	53.3	0
3080	57.1	0
3080	60.9	0
3080	64.7	0
3080	68.5	0
3080	72.3	0
3080	76.1	0
3080	79.9	0
3080	83.7	0
3080	87.5	0
3080	91.3	0
3080	95.1	0.00375
3080	98.9	0.0225
3080	102.7	0.095
3080	106.5	0.16875
3080	110.3	0.20875
3080	114.1	0.14375
3080	117.9	0.0975
3080	121.7	0.0225
3080	125.5	0.01125
3080	129.3	0.00375
3080	133.1	0.00125
3080	136.9	0
3080	140.7	0
3080	144.5	0.00125
3080	148.3	0.00125
3080	152.1	0.0075
3080	155.9	0.03125
3080	159.7	0.02625
3080	163.5	0.0575
3080	167.3	0.05125
3080	171.1	0.03625
3080	174.9	0.0075
3080	178.7	0
3080	182.5	0.00125
3080	186.3	0
3080	190.1	0
3080	193.9	0
3080	197.7	0
3080	201.5	0
3080	205.3	0
3080	209.1	0
3080	212.9	0
3080	216.7	0
3080	220.5	0
3080	224.3	0
3080	228.1	0

3520	41.9	0
3520	45.7	0
3520	49.5	0
3520	53.3	0
3520	57.1	0
3520	60.9	0
3520	64.7	0
3520	68.5	0
3520	72.3	0
3520	76.1	0
3520	79.9	0
3520	83.7	0
3520	87.5	0
3520	91.3	0
3520	95.1	0.00125
3520	98.9	0.0225
3520	102.7	0.06875
3520	106.5	0.1475
3520	110.3	0.22375
