# waittime_set	su_trig0	su_trig1
# "waittime"	"su_trig0"	"su_trig1"
# 51
0	0.06625	0.82625
440	0.07875	0.81875
880	0.07875	0.8175
1320	0.09	0.80875
1760	0.0675	0.805
2200	0.1075	0.80625
2640	0.10125	0.7775
3080	0.08375	0.7775
3520	0.0925	0.74
3960	0.07875	0.7275
4400	0.06125	0.695
4840	0.0675	0.6225
5280	0.07125	0.6025
5720	0.0675	0.535
6160	0.08625	0.5325
6600	0.08125	0.51875
7040	0.06	0.54125
7480	0.0725	0.49375
7920	0.0775	0.51875
8360	0.0725	0.54375
8800	0.08375	0.52375
9240	0.08375	0.485
9680	0.08	0.51
10120	0.0675	0.4975
10560	0.0725	0.51
11000	0.06125	0.46875
11440	0.06375	0.49875
11880	0.0625	0.4725
12320	0.06	0.48375
12760	0.065	0.46875
13200	0.0625	0.485
13640	0.07	0.48375
14080	0.05875	0.48
14520	0.07875	0.4975
14960	0.06875	0.4825
15400	0.0825	0.48375
15840	0.05875	0.50125
16280	0.06375	0.47125
16720	0.06125	0.47
17160	0.06	0.45
17600	0.0775	0.47
18040	0.07125	0.45
18480	0.0625	0.47125
18920	0.06625	0.4825
19360	0.07875	0.49625
19800	0.05375	0.50375
20240	0.0725	0.44
20680	0.07	0.46375
21120	0.05875	0.43625
21560	0.06875	0.44875
22000	0.06125	0.47875
