# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	132.544860839844	0.13
0.25	133.4130859375	0.135
0.5	129.866638183594	0.095
0.75	131.156921386719	0.115
1	129.07470703125	0.045
1.25	130.758972167969	0.09
1.5	132.336120605469	0.105
1.75	129.66064453125	0.07
2	128.923645019531	0.06
2.25	129.234008789062	0.085
2.5	124.652404785156	0.03
2.75	129.005432128906	0.095
3	127.298583984375	0.08
3.25	131.008605957031	0.11
3.5	128.259887695312	0.065
3.75	127.235107421875	0.06
4	128.019104003906	0.09
4.25	129.596557617188	0.09
4.5	127.675170898438	0.05
4.75	130.340270996094	0.085
5	130.452880859375	0.095
5.25	127.855529785156	0.055
5.5	127.701110839844	0.065
5.75	131.328125	0.09
6	128.799438476562	0.07
6.25	130.405883789062	0.09
6.5	128.81103515625	0.065
6.75	131.870422363281	0.12
7	131.985168457031	0.11
7.25	133.8232421875	0.135
7.5	133.23486328125	0.11
7.75	132.214050292969	0.105
8	131.192626953125	0.08
8.25	133.249816894531	0.12
8.5	135.330810546875	0.145
8.75	132.669982910156	0.145
9	134.237365722656	0.16
9.25	131.14013671875	0.11
9.5	132.918395996094	0.14
9.75	132.499084472656	0.135
10	132.972106933594	0.13
10.25	134.977111816406	0.165
10.5	137.555236816406	0.22
10.75	134.978942871094	0.185
11	135.169372558594	0.145
11.25	136.246643066406	0.175
11.5	138.10791015625	0.17
11.75	135.353698730469	0.165
12	136.951904296875	0.165
12.25	133.664245605469	0.16
12.5	135.697021484375	0.15
12.75	134.26513671875	0.16
13	130.624389648438	0.095
13.25	131.686096191406	0.115
13.5	133.201599121094	0.135
13.75	138.544921875	0.195
14	131.548767089844	0.125
14.25	132.212829589844	0.125
14.5	130.074768066406	0.1
14.75	133.714904785156	0.12
15	131.637878417969	0.125
15.25	130.715026855469	0.08
15.5	128.082275390625	0.06
15.75	130	0.085
16	128.369750976562	0.075
16.25	129.571533203125	0.09
16.5	132.985534667969	0.115
16.75	134.320983886719	0.13
17	129.298095703125	0.055
17.25	130.5712890625	0.1
17.5	130.774230957031	0.105
17.75	132.466125488281	0.1
18	129.858703613281	0.08
18.25	131.936645507812	0.1
18.5	127.458190917969	0.075
18.75	130.250244140625	0.09
19	129.060668945312	0.085
19.25	130.485229492188	0.08
19.5	129.703674316406	0.1
19.75	131.996154785156	0.11
20	130.733337402344	0.105
20.25	129.109802246094	0.07
20.5	128.307189941406	0.08
20.75	129.730224609375	0.1
21	134.308471679688	0.15
21.25	129.107360839844	0.075
21.5	131.632995605469	0.105
21.75	130.384216308594	0.085
22	131.741027832031	0.13
22.25	131.643676757812	0.115
22.5	131.386108398438	0.115
22.75	127.551879882812	0.08
23	132.549743652344	0.155
23.25	128.966369628906	0.095
23.5	130.905151367188	0.12
23.75	127.993469238281	0.1
24	132.9296875	0.16
24.25	130.556030273438	0.12
24.5	132.488098144531	0.165
24.75	132.051696777344	0.16
25	132.477722167969	0.15
25.25	128.974914550781	0.105
25.5	132.618713378906	0.135
25.75	134.227294921875	0.155
26	135.284118652344	0.16
26.25	135.514831542969	0.175
26.5	134.166259765625	0.125
26.75	133.813781738281	0.14
27	134.622192382812	0.145
27.25	132.626647949219	0.13
27.5	129.136352539062	0.07
27.75	129.786682128906	0.075
28	133.040466308594	0.125
28.25	134.251708984375	0.14
28.5	135.597534179688	0.13
28.75	129.899597167969	0.08
29	127.466430664062	0.08
29.25	131.130981445312	0.105
29.5	135.061950683594	0.16
29.75	130.770874023438	0.115
30	129.81689453125	0.085
