# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	135.049133300781	0.09
0.25	132.449035644531	0.065
0.5	135.792846679688	0.11
0.75	140.766906738281	0.195
1	137.740783691406	0.15
1.25	136.830139160156	0.16
1.5	135.713806152344	0.145
1.75	142.872924804688	0.215
2	143.603210449219	0.27
2.25	142.492980957031	0.265
2.5	148.399658203125	0.325
2.75	147.063598632812	0.32
3	147.715454101562	0.355
3.25	149.021301269531	0.35
3.5	151.038208007812	0.385
3.75	153.114929199219	0.385
4	154.830932617188	0.42
4.25	158.165893554688	0.475
4.5	156.581115722656	0.435
4.75	155.868530273438	0.45
5	155.3076171875	0.46
5.25	150.778198242188	0.375
5.5	151.866455078125	0.42
5.75	150.178833007812	0.36
6	148.314208984375	0.33
6.25	152.321166992188	0.38
6.5	144.307250976562	0.28
6.75	141.774291992188	0.24
7	142.228698730469	0.205
7.25	144.884643554688	0.215
7.5	142.174072265625	0.195
7.75	141.227416992188	0.2
8	138.817138671875	0.175
8.25	138.976135253906	0.12
8.5	137.513732910156	0.15
8.75	136.198425292969	0.105
9	135.904235839844	0.11
9.25	134.7802734375	0.125
9.5	134.385070800781	0.08
9.75	133.13232421875	0.07
10	134.042053222656	0.13
10.25	134.75341796875	0.125
10.5	138.189086914062	0.16
10.75	135.878601074219	0.135
11	137.848510742188	0.165
11.25	132.67578125	0.12
11.5	133.177490234375	0.14
11.75	135.511474609375	0.135
12	133.35205078125	0.115
12.25	134.583740234375	0.105
12.5	135.968627929688	0.14
12.75	135.73486328125	0.145
13	134.069213867188	0.12
13.25	132.55859375	0.1
13.5	130.052490234375	0.065
13.75	134.638366699219	0.11
14	134.51171875	0.1
14.25	136.139526367188	0.125
14.5	136.221008300781	0.135
14.75	133.263854980469	0.09
15	136.777954101562	0.16
15.25	136.221618652344	0.135
15.5	137.792358398438	0.16
15.75	141.00830078125	0.205
16	137.594604492188	0.21
16.25	144.544677734375	0.255
16.5	150.660095214844	0.385
16.75	147.268676757812	0.325
17	149.954528808594	0.375
17.25	152.769470214844	0.465
17.5	153.994445800781	0.415
17.75	156.550598144531	0.475
18	152.287292480469	0.39
18.25	156.054382324219	0.45
18.5	154.245910644531	0.45
18.75	158.385314941406	0.525
19	155.216674804688	0.48
19.25	153.3642578125	0.415
19.5	151.828002929688	0.4
19.75	152.136535644531	0.42
20	146.888122558594	0.32
20.25	146.461486816406	0.31
20.5	142.147827148438	0.26
20.75	142.266845703125	0.26
21	138.899841308594	0.205
21.25	139.869384765625	0.225
21.5	137.932434082031	0.165
21.75	134.823608398438	0.15
22	135.987548828125	0.145
22.25	131.896667480469	0.085
22.5	134.405517578125	0.105
22.75	132.120666503906	0.065
23	135.354919433594	0.13
23.25	133.210754394531	0.09
23.5	134.426879882812	0.115
23.75	133.240356445312	0.085
24	133.340759277344	0.095
24.25	133.521118164062	0.085
24.5	137.636413574219	0.125
24.75	139.0087890625	0.155
25	138.716430664062	0.175
25.25	133.683776855469	0.115
25.5	136.614685058594	0.14
25.75	134.617614746094	0.105
26	134.86083984375	0.13
26.25	136.861572265625	0.135
26.5	138.885803222656	0.15
26.75	138.426818847656	0.15
27	132.351684570312	0.085
27.25	137.388916015625	0.15
27.5	133.622436523438	0.095
27.75	134.73388671875	0.11
28	133.241577148438	0.09
28.25	132.889709472656	0.075
28.5	134.94873046875	0.085
28.75	137.130126953125	0.145
29	135.093688964844	0.115
29.25	140.093383789062	0.16
29.5	139.793090820312	0.185
29.75	137.929077148438	0.14
30	142.921142578125	0.245
