# waittime_set	su_trig0	su_trig1
# "waittime"	"su_trig0"	"su_trig1"
# 51
0	0.81375	0.265
200	0.81125	0.19
400	0.82125	0.2025
600	0.8575	0.16875
800	0.8475	0.14625
1000	0.85	0.1825
1200	0.81	0.2
1400	0.82375	0.20125
1600	0.8275	0.135
1800	0.81125	0.1675
2000	0.79125	0.15125
2200	0.79375	0.16125
2400	0.8	0.14125
2600	0.76125	0.13125
2800	0.7375	0.1225
3000	0.73	0.15
3200	0.71	0.15375
3400	0.73375	0.135
3600	0.67875	0.15
3800	0.70625	0.11625
4000	0.69125	0.16
4200	0.65375	0.14625
4400	0.59875	0.1225
4600	0.52	0.1475
4800	0.475	0.11625
5000	0.46375	0.11625
5200	0.495	0.13
5400	0.455	0.0975
5600	0.47125	0.10625
5800	0.4475	0.11375
6000	0.4375	0.09875
6200	0.4525	0.1025
6400	0.4625	0.09875
6600	0.49875	0.11375
6800	0.45875	0.09625
7000	0.4725	0.095
7200	0.4875	0.1075
7400	0.47375	0.10625
7600	0.4575	0.125
7800	0.4475	0.10125
8000	0.465	0.13125
8200	0.42	0.1225
8400	0.47625	0.09
8600	0.44375	0.09125
8800	0.4825	0.08875
9000	0.46	0.12375
9200	0.46875	0.11625
9400	0.44	0.11875
9600	0.47375	0.125
9800	0.435	0.11375
10000	0.47375	0.1
