# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.251666666666667
0.6	0.183333333333333
1.2	0.151666666666667
1.8	0.16
2.4	0.143333333333333
3	0.15
3.6	0.1
4.2	0.0766666666666667
4.8	0.113333333333333
5.4	0.0716666666666667
6	0.0933333333333333
6.6	0.103333333333333
7.2	0.08
7.8	0.0683333333333333
8.4	0.085
9	0.0766666666666667
9.6	0.095
10.2	0.0766666666666667
10.8	0.09
11.4	0.09
12	0.0866666666666667
12.6	0.113333333333333
13.2	0.128333333333333
13.8	0.113333333333333
14.4	0.153333333333333
15	0.211666666666667
15.6	0.185
16.2	0.221666666666667
16.8	0.291666666666667
17.4	0.278333333333333
18	0.375
18.6	0.383333333333333
19.2	0.421666666666667
19.8	0.481666666666667
20.4	0.425
21	0.496666666666667
21.6	0.485
22.2	0.573333333333333
22.8	0.535
23.4	0.561666666666667
24	0.538333333333333
24.6	0.5
25.2	0.466666666666667
25.8	0.485
26.4	0.411666666666667
27	0.386666666666667
27.6	0.3
28.2	0.311666666666667
28.8	0.268333333333333
29.4	0.218333333333333
30	0.201666666666667
30.6	0.158333333333333
31.2	0.116666666666667
31.8	0.12
32.4	0.103333333333333
33	0.0866666666666667
33.6	0.0983333333333333
34.2	0.0616666666666667
34.8	0.0633333333333333
35.4	0.065
36	0.0866666666666667
36.6	0.095
37.2	0.0716666666666667
37.8	0.106666666666667
38.4	0.0533333333333333
39	0.075
39.6	0.0866666666666667
40.2	0.095
40.8	0.0716666666666667
41.4	0.0716666666666667
42	0.1
42.6	0.12
43.2	0.113333333333333
43.8	0.143333333333333
44.4	0.15
45	0.185
45.6	0.223333333333333
46.2	0.238333333333333
46.8	0.31
47.4	0.271666666666667
48	0.42
48.6	0.375
49.2	0.41
49.8	0.485
50.4	0.486666666666667
51	0.523333333333333
51.6	0.498333333333333
52.2	0.56
52.8	0.543333333333333
53.4	0.515
54	0.523333333333333
54.6	0.485
55.2	0.435
55.8	0.425
56.4	0.366666666666667
57	0.365
57.6	0.318333333333333
58.2	0.271666666666667
58.8	0.228333333333333
59.4	0.185
60	0.175
