# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	131.024780273438	0.1
0.25	133.751831054688	0.1
0.5	130.345458984375	0.09
0.75	132.525024414062	0.13
1	141.804809570312	0.24
1.25	140.226440429688	0.235
1.5	146.557006835938	0.355
1.75	153.041076660156	0.445
2	160.381774902344	0.52
2.25	163.407287597656	0.6
2.5	168.768310546875	0.7
2.75	169.926147460938	0.735
3	175.039978027344	0.81
3.25	178.150939941406	0.845
3.5	181.319885253906	0.885
3.75	183.896179199219	0.935
4	183.805236816406	0.92
4.25	178.746032714844	0.855
4.5	175.907287597656	0.835
4.75	172.085571289062	0.78
5	168.76953125	0.725
5.25	158.854675292969	0.55
5.5	159.55322265625	0.56
5.75	149.809875488281	0.405
6	145.744018554688	0.295
6.25	142.293701171875	0.265
6.5	136.858215332031	0.2
6.75	135.347900390625	0.135
7	132.559814453125	0.105
7.25	126.411437988281	0.04
7.5	132.291870117188	0.09
7.75	132.733154296875	0.135
8	133.451843261719	0.165
8.25	139.288940429688	0.225
8.5	145.07080078125	0.31
8.75	149.794616699219	0.41
9	155.277709960938	0.5
9.25	164.55810546875	0.62
9.5	169.708557128906	0.715
9.75	169.570007324219	0.685
10	177.301330566406	0.82
10.25	178.425903320312	0.835
10.5	178.863525390625	0.835
10.75	179.47509765625	0.895
11	179.613647460938	0.895
11.25	178.191833496094	0.875
11.5	172.841186523438	0.79
11.75	169.370727539062	0.705
12	166.685791015625	0.665
12.25	158.973693847656	0.575
12.5	152.200927734375	0.48
12.75	147.760314941406	0.37
13	148.535766601562	0.4
13.25	141.62353515625	0.285
13.5	136.113586425781	0.165
13.75	133.964233398438	0.15
14	131.282958984375	0.095
14.25	130.771789550781	0.08
14.5	129.960632324219	0.075
14.75	136.179809570312	0.16
15	136.153564453125	0.17
15.25	140.211791992188	0.245
15.5	141.024169921875	0.26
15.75	147.554931640625	0.33
16	152.8857421875	0.445
16.25	162.958374023438	0.585
16.5	166.506958007812	0.64
16.75	171.6748046875	0.74
17	172.149658203125	0.745
17.25	178.587341308594	0.835
17.5	184.1845703125	0.925
17.75	181.847534179688	0.885
18	179.535522460938	0.885
18.25	178.966674804688	0.875
18.5	176.459350585938	0.845
18.75	175.7177734375	0.825
19	168.88671875	0.735
19.25	165.105590820312	0.67
19.5	159.775695800781	0.56
19.75	157.913208007812	0.535
20	148.437194824219	0.365
20.25	145.069274902344	0.32
20.5	139.042358398438	0.205
20.75	132.943115234375	0.13
21	131.72607421875	0.095
21.25	128.091735839844	0.065
21.5	131.2158203125	0.09
21.75	130.739135742188	0.09
22	134.051513671875	0.13
22.25	134.322814941406	0.165
22.5	142.19482421875	0.265
22.75	147.289428710938	0.365
23	155.362548828125	0.48
23.25	160.68359375	0.555
23.5	164.170227050781	0.615
23.75	168.482360839844	0.675
24	173.627624511719	0.765
24.25	176.036682128906	0.805
24.5	178.714599609375	0.86
24.75	178.991394042969	0.88
25	178.833618164062	0.86
25.25	177.997436523438	0.85
25.5	175.711975097656	0.82
25.75	173.987426757812	0.8
26	170.576477050781	0.73
26.25	167.287902832031	0.67
26.5	155.707397460938	0.505
26.75	155.11474609375	0.485
27	148.788146972656	0.375
27.25	140.64208984375	0.23
27.5	140.719299316406	0.235
27.75	132.048034667969	0.135
28	135.025024414062	0.13
28.25	130.78125	0.07
28.5	132.015075683594	0.065
28.75	131.293029785156	0.1
29	137.8515625	0.195
29.25	137.537841796875	0.195
29.5	142.440490722656	0.265
29.75	149.488525390625	0.385
30	153.235778808594	0.45
