# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	144.767456054688	0.33
0.25	147.415771484375	0.345
0.5	139.491271972656	0.265
0.75	137.820739746094	0.24
1	136.8017578125	0.2
1.25	133.992309570312	0.175
1.5	138.490905761719	0.215
1.75	133.170471191406	0.13
2	131.929931640625	0.11
2.25	133.104858398438	0.11
2.5	134.747009277344	0.13
2.75	133.634033203125	0.115
3	135.359191894531	0.15
3.25	134.216003417969	0.135
3.5	130.167541503906	0.065
3.75	130.5078125	0.08
4	132.723388671875	0.09
4.25	132.48046875	0.095
4.5	131.640319824219	0.085
4.75	131.617736816406	0.115
5	128.116149902344	0.055
5.25	132.526550292969	0.1
5.5	128.950500488281	0.085
5.75	129.259948730469	0.09
6	125.858154296875	0.06
6.25	127.46826171875	0.055
6.5	127.629089355469	0.055
6.75	129.352416992188	0.085
7	130.865173339844	0.105
7.25	127.821044921875	0.095
7.5	130.976867675781	0.12
7.75	132.8857421875	0.145
8	132.587890625	0.14
8.25	132.30712890625	0.15
8.5	136.856994628906	0.195
8.75	134.685668945312	0.19
9	139.256591796875	0.265
9.25	140.17822265625	0.255
9.5	142.950744628906	0.325
9.75	144.745788574219	0.33
10	150.579223632812	0.415
10.25	147.052917480469	0.39
10.5	147.973327636719	0.405
10.75	152.284545898438	0.47
11	153.984680175781	0.47
11.25	154.323425292969	0.475
11.5	158.950805664062	0.55
11.75	151.281433105469	0.43
12	155.969543457031	0.5
12.25	157.694091796875	0.535
12.5	155.540161132812	0.495
12.75	154.674377441406	0.475
13	155.071411132812	0.48
13.25	152.16796875	0.46
13.5	145.576782226562	0.355
13.75	148.307800292969	0.39
14	149.362182617188	0.41
14.25	146.104431152344	0.33
14.5	141.951904296875	0.285
14.75	144.827880859375	0.305
15	141.8017578125	0.27
15.25	135.872497558594	0.165
15.5	137.959899902344	0.21
15.75	135.191955566406	0.16
16	134.000854492188	0.155
16.25	131.430053710938	0.11
16.5	131.549377441406	0.115
16.75	129.791259765625	0.095
17	128.909301757812	0.08
17.25	129.62890625	0.09
17.5	126.724243164062	0.045
17.75	130.463256835938	0.065
18	127.976379394531	0.065
18.25	126.718444824219	0.06
18.5	130.001220703125	0.105
18.75	128.583984375	0.09
19	129.087524414062	0.065
19.25	127.745971679688	0.075
19.5	131.665649414062	0.1
19.75	127.499694824219	0.06
20	131.420593261719	0.115
20.25	127.611389160156	0.075
20.5	126.163330078125	0.06
20.75	125.384216308594	0.03
21	126.927185058594	0.065
21.25	127.175903320312	0.045
21.5	129.246826171875	0.085
21.75	128.215026855469	0.075
22	132.96875	0.15
22.25	134.574279785156	0.175
22.5	138.616638183594	0.215
22.75	138.088989257812	0.215
23	138.990783691406	0.225
23.25	138.444519042969	0.23
23.5	145.452270507812	0.325
23.75	145.873107910156	0.345
24	144.1162109375	0.315
24.25	142.954406738281	0.315
24.5	149.033813476562	0.4
24.75	148.147583007812	0.405
25	156.346435546875	0.485
25.25	154.349975585938	0.465
25.5	151.727905273438	0.445
25.75	158.053588867188	0.53
26	152.373046875	0.455
26.25	157.742614746094	0.535
26.5	158.939208984375	0.525
26.75	156.387023925781	0.495
27	155.469665527344	0.48
27.25	151.988220214844	0.425
27.5	150.657348632812	0.42
27.75	150.818786621094	0.42
28	150.268859863281	0.38
28.25	145.626831054688	0.35
28.5	146.550903320312	0.335
28.75	144.317321777344	0.275
29	142.8759765625	0.24
29.25	139.457397460938	0.21
29.5	136.682739257812	0.2
29.75	134.685363769531	0.155
30	137.389526367188	0.16
