# wait_q1_set	su_S_North
# "wait_q1"	"su_S_North"
# 101
0	0.165
0.6	0.145
1.2	0.153333333333333
1.8	0.175
2.4	0.165
3	0.148333333333333
3.6	0.165
4.2	0.141666666666667
4.8	0.123333333333333
5.4	0.111666666666667
6	0.125
6.6	0.1
7.2	0.0816666666666667
7.8	0.108333333333333
8.4	0.0916666666666667
9	0.05
9.6	0.085
10.2	0.095
10.8	0.0733333333333333
11.4	0.0883333333333333
12	0.0716666666666667
12.6	0.0983333333333333
13.2	0.0766666666666667
13.8	0.103333333333333
14.4	0.0833333333333333
15	0.075
15.6	0.05
16.2	0.075
16.8	0.0716666666666667
17.4	0.0716666666666667
18	0.08
18.6	0.0766666666666667
19.2	0.0916666666666667
19.8	0.07
20.4	0.105
21	0.113333333333333
21.6	0.135
22.2	0.16
22.8	0.123333333333333
23.4	0.153333333333333
24	0.155
24.6	0.146666666666667
25.2	0.161666666666667
25.8	0.19
26.4	0.183333333333333
27	0.203333333333333
27.6	0.201666666666667
28.2	0.193333333333333
28.8	0.201666666666667
29.4	0.198333333333333
30	0.206666666666667
30.6	0.226666666666667
31.2	0.168333333333333
31.8	0.148333333333333
32.4	0.168333333333333
33	0.138333333333333
33.6	0.145
34.2	0.09
34.8	0.125
35.4	0.136666666666667
36	0.0833333333333333
36.6	0.126666666666667
37.2	0.095
37.8	0.101666666666667
38.4	0.101666666666667
39	0.116666666666667
39.6	0.0716666666666667
40.2	0.106666666666667
40.8	0.0833333333333333
41.4	0.07
42	0.11
42.6	0.0966666666666667
43.2	0.0933333333333333
43.8	0.103333333333333
44.4	0.106666666666667
45	0.0716666666666667
45.6	0.0766666666666667
46.2	0.0883333333333333
46.8	0.105
47.4	0.0983333333333333
48	0.0916666666666667
48.6	0.08
49.2	0.085
49.8	0.101666666666667
50.4	0.09
51	0.106666666666667
51.6	0.128333333333333
52.2	0.128333333333333
52.8	0.133333333333333
53.4	0.175
54	0.171666666666667
54.6	0.171666666666667
55.2	0.205
55.8	0.193333333333333
56.4	0.216666666666667
57	0.19
57.6	0.223333333333333
58.2	0.19
58.8	0.215
59.4	0.196666666666667
60	0.193333333333333
