# t_cz_set	su_S_North
# "t_cz"	"su_S_North"
# 47
0	0.686666666666667
41.8	0.49
83.6	0.31
125.4	0.233333333333333
167.2	0.183333333333333
209	0.203333333333333
250.8	0.363333333333333
292.6	0.456666666666667
334.4	0.656666666666667
376.2	0.74
418	0.873333333333333
459.8	0.89
501.6	0.83
543.4	0.69
585.2	0.54
627	0.396666666666667
668.8	0.27
710.6	0.183333333333333
752.4	0.17
794.2	0.32
836	0.35
877.8	0.55
919.6	0.66
961.4	0.82
1003.2	0.873333333333333
1045	0.846666666666667
1086.8	0.75
1128.6	0.58
1170.4	0.45
1212.2	0.34
1254	0.203333333333333
1295.8	0.19
1337.6	0.23
1379.4	0.396666666666667
1421.2	0.573333333333333
1463	0.663333333333333
1504.8	0.806666666666667
1546.6	0.846666666666667
1588.4	0.856666666666667
1630.2	0.776666666666667
1672	0.54
1713.8	0.47
1755.6	0.493333333333333
1797.4	0.203333333333333
1839.2	0.23
1881	0.196666666666667
1922.8	0.283333333333333
