# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	132.464599609375	0.06
0.25	134.152526855469	0.07
0.5	138.277282714844	0.11
0.75	136.099853515625	0.13
1	133.984069824219	0.08
1.25	136.734924316406	0.11
1.5	133.758544921875	0.095
1.75	139.205627441406	0.175
2	131.151123046875	0.065
2.25	133.036499023438	0.105
2.5	132.431335449219	0.115
2.75	131.220092773438	0.075
3	132.286987304688	0.08
3.25	131.315307617188	0.085
3.5	129.931030273438	0.065
3.75	129.272766113281	0.05
4	132.171936035156	0.095
4.25	131.338195800781	0.075
4.5	130.078125	0.075
4.75	134.226989746094	0.135
5	132.11181640625	0.085
5.25	135.108337402344	0.12
5.5	136.4501953125	0.135
5.75	140.458984375	0.21
6	139.176330566406	0.19
6.25	139.729309082031	0.195
6.5	138.443603515625	0.195
6.75	143.848266601562	0.275
7	143.668518066406	0.275
7.25	143.898620605469	0.285
7.5	149.993896484375	0.34
7.75	145.6201171875	0.285
8	148.351440429688	0.345
8.25	149.811096191406	0.365
8.5	153.460998535156	0.425
8.75	151.085510253906	0.375
9	155.254211425781	0.44
9.25	152.583923339844	0.39
9.5	146.752624511719	0.35
9.75	150.190124511719	0.375
10	149.202880859375	0.36
10.25	146.7626953125	0.32
10.5	145.062561035156	0.285
10.75	144.796142578125	0.275
11	144.716796875	0.27
11.25	144.898681640625	0.295
11.5	137.176513671875	0.17
11.75	141.268920898438	0.2
12	136.85302734375	0.165
12.25	136.434326171875	0.16
12.5	135.720520019531	0.13
12.75	134.686279296875	0.105
13	137.19970703125	0.125
13.25	133.430480957031	0.065
13.5	130.598754882812	0.055
13.75	130.946044921875	0.045
14	131.072692871094	0.075
14.25	133.088989257812	0.08
14.5	133.278503417969	0.11
14.75	132.845764160156	0.085
15	132.353515625	0.055
15.25	132.669372558594	0.105
15.5	134.818725585938	0.115
15.75	133.42041015625	0.11
16	129.496154785156	0.06
16.25	131.185302734375	0.08
16.5	131.419982910156	0.095
16.75	132.527160644531	0.075
17	131.8994140625	0.065
17.25	133.366088867188	0.075
17.5	134.491577148438	0.12
17.75	127.68798828125	0.04
18	130.974731445312	0.06
18.25	134.435424804688	0.115
18.5	136.144409179688	0.13
18.75	132.212829589844	0.08
19	132.449035644531	0.075
19.25	131.938171386719	0.105
19.5	135.825500488281	0.135
19.75	134.862976074219	0.14
20	139.902648925781	0.21
20.25	136.473388671875	0.155
20.5	137.953491210938	0.175
20.75	137.725524902344	0.165
21	143.62060546875	0.31
21.25	145.964050292969	0.315
21.5	145.54931640625	0.305
21.75	145.615539550781	0.315
22	154.019775390625	0.42
22.25	149.583740234375	0.39
22.5	148.432312011719	0.36
22.75	147.615661621094	0.355
23	148.865051269531	0.385
23.25	153.371276855469	0.44
23.5	151.752624511719	0.44
23.75	145.987243652344	0.31
24	147.879333496094	0.335
24.25	150.742492675781	0.395
24.5	146.456909179688	0.335
24.75	146.295471191406	0.31
25	144.01611328125	0.27
25.25	145.079040527344	0.295
25.5	138.434448242188	0.2
25.75	141.390991210938	0.235
26	137.024230957031	0.17
26.25	139.550476074219	0.205
26.5	135.497741699219	0.13
26.75	137.467956542969	0.14
27	136.014099121094	0.11
27.25	133.70849609375	0.1
27.5	136.473999023438	0.135
27.75	132.595520019531	0.12
28	134.696960449219	0.12
28.25	131.985778808594	0.07
28.5	134.082641601562	0.06
28.75	133.638000488281	0.085
29	133.820495605469	0.08
29.25	134.419555664062	0.11
29.5	133.844909667969	0.09
29.75	134.690856933594	0.115
30	133.829345703125	0.12
