# waittime_set	sensorval_S_North_trig1_set	hist_trig1
# "waittime"	"sensorval_S_North_trig1"	"hist_trig1"
# 51	50
0	41.9	0
0	45.7	0
0	49.5	0
0	53.3	0
0	57.1	0
0	60.9	0
0	64.7	0
0	68.5	0
0	72.3	0
0	76.1	0
0	79.9	0
0	83.7	0
0	87.5	0.00125
0	91.3	0.01125
0	95.1	0.02125
0	98.9	0.04375
0	102.7	0.04875
0	106.5	0.0225
0	110.3	0.00625
0	114.1	0.00125
0	117.9	0
0	121.7	0.00125
0	125.5	0
0	129.3	0
0	133.1	0.00125
0	136.9	0.00125
0	140.7	0.03125
0	144.5	0.09375
0	148.3	0.21125
0	152.1	0.24
0	155.9	0.18125
0	159.7	0.0675
0	163.5	0.01375
0	167.3	0.00125
0	171.1	0
0	174.9	0
0	178.7	0
0	182.5	0
0	186.3	0
0	190.1	0
0	193.9	0
0	197.7	0
0	201.5	0
0	205.3	0
0	209.1	0
0	212.9	0
0	216.7	0
0	220.5	0
0	224.3	0
0	228.1	0

3000	41.9	0
3000	45.7	0
3000	49.5	0
3000	53.3	0
3000	57.1	0
3000	60.9	0
3000	64.7	0
3000	68.5	0
3000	72.3	0
3000	76.1	0
3000	79.9	0
3000	83.7	0
3000	87.5	0
3000	91.3	0.00625
3000	95.1	0.01875
3000	98.9	0.04375
3000	102.7	0.0425
3000	106.5	0.0225
3000	110.3	0.01125
3000	114.1	0.0025
3000	117.9	0
3000	121.7	0
3000	125.5	0
3000	129.3	0
3000	133.1	0
3000	136.9	0.0025
3000	140.7	0.02125
3000	144.5	0.09125
3000	148.3	0.1825
3000	152.1	0.25125
3000	155.9	0.18375
3000	159.7	0.08375
3000	163.5	0.02625
3000	167.3	0.00625
3000	171.1	0.00125
3000	174.9	0.00125
3000	178.7	0.00125
3000	182.5	0
3000	186.3	0
3000	190.1	0
3000	193.9	0
3000	197.7	0
3000	201.5	0
3000	205.3	0
3000	209.1	0
3000	212.9	0
3000	216.7	0
3000	220.5	0
3000	224.3	0
3000	228.1	0

6000	41.9	0
6000	45.7	0
6000	49.5	0
6000	53.3	0
6000	57.1	0
6000	60.9	0
6000	64.7	0
6000	68.5	0
6000	72.3	0
6000	76.1	0
6000	79.9	0
6000	83.7	0
6000	87.5	0.00125
6000	91.3	0.0025
6000	95.1	0.00625
6000	98.9	0.0275
6000	102.7	0.04375
6000	106.5	0.05
6000	110.3	0.025
6000	114.1	0.01375
6000	117.9	0.005
6000	121.7	0
6000	125.5	0
6000	129.3	0
6000	133.1	0
6000	136.9	0
6000	140.7	0
6000	144.5	0.0125
6000	148.3	0.06625
6000	152.1	0.1625
6000	155.9	0.21
6000	159.7	0.21375
6000	163.5	0.1
6000	167.3	0.04375
6000	171.1	0.01625
6000	174.9	0
6000	178.7	0
6000	182.5	0
6000	186.3	0
6000	190.1	0
6000	193.9	0
6000	197.7	0
6000	201.5	0
6000	205.3	0
6000	209.1	0
6000	212.9	0
6000	216.7	0
6000	220.5	0
6000	224.3	0
6000	228.1	0

9000	41.9	0
9000	45.7	0
9000	49.5	0
9000	53.3	0
9000	57.1	0
9000	60.9	0
9000	64.7	0
9000	68.5	0
9000	72.3	0
9000	76.1	0
9000	79.9	0
9000	83.7	0
9000	87.5	0.00125
9000	91.3	0.005
9000	95.1	0.0075
9000	98.9	0.05875
9000	102.7	0.05
9000	106.5	0.02375
9000	110.3	0.0225
9000	114.1	0.00625
9000	117.9	0.00125
9000	121.7	0.0025
9000	125.5	0
9000	129.3	0
9000	133.1	0
9000	136.9	0
9000	140.7	0.00875
9000	144.5	0.03375
9000	148.3	0.0775
9000	152.1	0.17375
9000	155.9	0.21625
9000	159.7	0.1775
9000	163.5	0.09625
9000	167.3	0.02625
9000	171.1	0.01
9000	174.9	0.00125
9000	178.7	0
9000	182.5	0
9000	186.3	0
9000	190.1	0
9000	193.9	0
9000	197.7	0
9000	201.5	0
9000	205.3	0
9000	209.1	0
9000	212.9	0
9000	216.7	0
9000	220.5	0
9000	224.3	0
9000	228.1	0

12000	41.9	0
12000	45.7	0
12000	49.5	0
12000	53.3	0
12000	57.1	0
12000	60.9	0
12000	64.7	0
12000	68.5	0
12000	72.3	0
12000	76.1	0
12000	79.9	0
12000	83.7	0
12000	87.5	0
12000	91.3	0
12000	95.1	0.00875
12000	98.9	0.03125
12000	102.7	0.04125
12000	106.5	0.04125
12000	110.3	0.03375
12000	114.1	0.0125
12000	117.9	0.005
12000	121.7	0.0025
12000	125.5	0.00125
12000	129.3	0
12000	133.1	0
12000	136.9	0
12000	140.7	0
12000	144.5	0.0125
12000	148.3	0.04
12000	152.1	0.16375
12000	155.9	0.19875
12000	159.7	0.2175
12000	163.5	0.1125
12000	167.3	0.05875
12000	171.1	0.01625
12000	174.9	0.0025
12000	178.7	0
12000	182.5	0
12000	186.3	0
12000	190.1	0
12000	193.9	0
12000	197.7	0
12000	201.5	0
12000	205.3	0
12000	209.1	0
12000	212.9	0
12000	216.7	0
12000	220.5	0
12000	224.3	0
12000	228.1	0

15000	41.9	0
15000	45.7	0
15000	49.5	0
15000	53.3	0
15000	57.1	0
15000	60.9	0
15000	64.7	0
15000	68.5	0
15000	72.3	0
15000	76.1	0
15000	79.9	0
15000	83.7	0
15000	87.5	0
15000	91.3	0
15000	95.1	0.0025
15000	98.9	0.015
15000	102.7	0.02625
15000	106.5	0.04625
15000	110.3	0.04
15000	114.1	0.02125
15000	117.9	0.00875
15000	121.7	0
15000	125.5	0
15000	129.3	0
15000	133.1	0
15000	136.9	0
15000	140.7	0
15000	144.5	0.00125
15000	148.3	0.0225
15000	152.1	0.07875
15000	155.9	0.19
15000	159.7	0.2175
15000	163.5	0.185
15000	167.3	0.10625
15000	171.1	0.0275
15000	174.9	0.01
15000	178.7	0.00125
15000	182.5	0
15000	186.3	0
15000	190.1	0
15000	193.9	0
15000	197.7	0
15000	201.5	0
15000	205.3	0
15000	209.1	0
15000	212.9	0
15000	216.7	0
15000	220.5	0
15000	224.3	0
15000	228.1	0

18000	41.9	0
18000	45.7	0
18000	49.5	0
18000	53.3	0
18000	57.1	0
18000	60.9	0
18000	64.7	0
18000	68.5	0
18000	72.3	0
18000	76.1	0
18000	79.9	0
18000	83.7	0
18000	87.5	0
18000	91.3	0
18000	95.1	0
18000	98.9	0.00875
18000	102.7	0.02375
18000	106.5	0.055
18000	110.3	0.03875
18000	114.1	0.03125
18000	117.9	0.01
18000	121.7	0.00125
18000	125.5	0.0025
18000	129.3	0
18000	133.1	0
18000	136.9	0.00125
18000	140.7	0.00125
18000	144.5	0.0025
18000	148.3	0.00875
18000	152.1	0.04125
18000	155.9	0.11625
18000	159.7	0.1875
18000	163.5	0.22625
18000	167.3	0.17875
18000	171.1	0.05375
18000	174.9	0.01
18000	178.7	0
18000	182.5	0.00125
18000	186.3	0
18000	190.1	0
18000	193.9	0
18000	197.7	0
18000	201.5	0
18000	205.3	0
18000	209.1	0
18000	212.9	0
18000	216.7	0
18000	220.5	0
18000	224.3	0
18000	228.1	0

21000	41.9	0
21000	45.7	0
21000	49.5	0
21000	53.3	0
21000	57.1	0
21000	60.9	0
21000	64.7	0
21000	68.5	0
21000	72.3	0
21000	76.1	0
21000	79.9	0
21000	83.7	0
21000	87.5	0
21000	91.3	0
21000	95.1	0.00625
21000	98.9	0.0125
21000	102.7	0.05
21000	106.5	0.04875
21000	110.3	0.02625
21000	114.1	0.0225
21000	117.9	0.01
21000	121.7	0.00125
21000	125.5	0
21000	129.3	0
21000	133.1	0
21000	136.9	0
21000	140.7	0.00125
21000	144.5	0.00125
21000	148.3	0.02125
21000	152.1	0.09125
21000	155.9	0.195
21000	159.7	0.2275
21000	163.5	0.15
21000	167.3	0.0875
21000	171.1	0.03375
21000	174.9	0.01125
21000	178.7	0.0025
21000	182.5	0
21000	186.3	0
21000	190.1	0
21000	193.9	0
21000	197.7	0
21000	201.5	0
21000	205.3	0
21000	209.1	0
21000	212.9	0
21000	216.7	0
21000	220.5	0
21000	224.3	0
21000	228.1	0

24000	41.9	0
24000	45.7	0
24000	49.5	0
24000	53.3	0
24000	57.1	0
24000	60.9	0
24000	64.7	0
24000	68.5	0
24000	72.3	0
24000	76.1	0
24000	79.9	0
24000	83.7	0
24000	87.5	0
24000	91.3	0
