# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	138.426513671875	0.225
0.25	133.077697753906	0.155
0.5	131.703491210938	0.12
0.75	128.928833007812	0.1
1	128.600158691406	0.105
1.25	126.85791015625	0.095
1.5	132.764892578125	0.145
1.75	130.401000976562	0.12
2	135.834045410156	0.185
2.25	139.6875	0.255
2.5	148.055725097656	0.395
2.75	153.576965332031	0.47
3	153.778686523438	0.5
3.25	163.970947265625	0.655
3.5	170.212707519531	0.75
3.75	176.619873046875	0.81
4	177.104797363281	0.85
4.25	177.4462890625	0.84
4.5	181.12060546875	0.91
4.75	181.103210449219	0.925
5	183.589172363281	0.935
5.25	179.496154785156	0.9
5.5	173.515930175781	0.81
5.75	169.727478027344	0.735
6	165.045166015625	0.655
6.25	164.085083007812	0.63
6.5	155.461120605469	0.5
6.75	151.541442871094	0.435
7	139.861450195312	0.265
7.25	139.371643066406	0.265
7.5	138.91845703125	0.21
7.75	126.300048828125	0.06
8	130.948791503906	0.115
8.25	130.865173339844	0.1
8.5	128.879089355469	0.075
8.75	129.398193359375	0.1
9	136.189575195312	0.175
9.25	138.167724609375	0.23
9.5	141.179504394531	0.285
9.75	144.022827148438	0.3
10	150.067443847656	0.405
10.25	156.432189941406	0.51
10.5	161.857299804688	0.6
10.75	163.746948242188	0.645
11	168.707275390625	0.72
11.25	168.649291992188	0.72
11.5	169.510803222656	0.73
11.75	168.411254882812	0.71
12	169.156188964844	0.72
12.25	171.9091796875	0.755
12.5	161.994323730469	0.615
12.75	160.953979492188	0.6
13	159.229125976562	0.56
13.25	151.800842285156	0.475
13.5	147.965698242188	0.38
13.75	141.921997070312	0.275
14	139.525146484375	0.24
14.25	132.757263183594	0.15
14.5	133.697509765625	0.165
14.75	128.355712890625	0.095
15	127.317199707031	0.08
15.25	126.613464355469	0.065
15.5	129.446716308594	0.12
15.75	133.718872070312	0.17
16	136.015014648438	0.21
16.25	138.880004882812	0.255
16.5	140.662536621094	0.305
16.75	152.740478515625	0.465
17	157.595825195312	0.525
17.25	165.314331054688	0.625
17.5	171.378173828125	0.745
17.75	173.375244140625	0.755
18	176.464233398438	0.825
18.25	179.237670898438	0.865
18.5	180.578002929688	0.885
18.75	181.764221191406	0.895
19	181.300048828125	0.895
19.25	180.081176757812	0.86
19.5	177.268981933594	0.835
19.75	173.153076171875	0.765
20	171.669006347656	0.72
20.25	164.042358398438	0.625
20.5	158.315734863281	0.555
20.75	149.082336425781	0.405
21	145.057373046875	0.32
21.25	143.363647460938	0.3
21.5	140.509948730469	0.25
21.75	135.152893066406	0.19
22	131.874694824219	0.125
22.25	130.202331542969	0.095
22.5	127.676696777344	0.06
22.75	130.061645507812	0.105
23	133.176574707031	0.155
23.25	138.869323730469	0.23
23.5	139.337768554688	0.235
23.75	143.196105957031	0.275
24	150.791015625	0.405
24.25	148.577880859375	0.395
24.5	157.131652832031	0.545
24.75	158.002014160156	0.55
25	166.188354492188	0.68
25.25	164.469604492188	0.695
25.5	167.911682128906	0.715
25.75	168.710021972656	0.71
26	171.796569824219	0.755
26.25	167.139587402344	0.685
26.5	166.036682128906	0.665
26.75	163.306579589844	0.62
27	163.851013183594	0.585
27.25	152.115173339844	0.405
27.5	150.464477539062	0.37
27.75	146.226501464844	0.32
28	139.325866699219	0.21
28.25	140.449523925781	0.23
28.5	133.264465332031	0.13
28.75	133.802795410156	0.105
29	130.989379882812	0.075
29.25	132.180480957031	0.095
29.5	128.822937011719	0.06
29.75	130.779418945312	0.09
30	136.097106933594	0.18
