# wait_q2_set	avg_S_North	su_S_North
# "wait_q2"	"avg_S_North"	"su_S_North"
# 121
0	135.482177734375	0.155
0.25	133.841247558594	0.13
0.5	137.49267578125	0.18
0.75	142.439880371094	0.255
1	147.685241699219	0.335
1.25	153.226928710938	0.465
1.5	160.567626953125	0.6
1.75	163.81591796875	0.58
2	172.398376464844	0.74
2.25	169.35302734375	0.71
2.5	179.521179199219	0.84
2.75	180.792541503906	0.905
3	176.969909667969	0.84
3.25	176.853942871094	0.85
3.5	180.787658691406	0.885
3.75	180.575256347656	0.865
4	174.008178710938	0.79
4.25	174.744262695312	0.78
4.5	163.110961914062	0.605
4.75	162.725830078125	0.585
5	152.5341796875	0.445
5.25	151.435852050781	0.385
5.5	143.772888183594	0.285
5.75	139.377746582031	0.225
6	135.494689941406	0.165
6.25	130.914611816406	0.105
6.5	129.495544433594	0.085
6.75	131.565551757812	0.11
7	130.598754882812	0.095
7.25	133.916015625	0.16
7.5	137.667846679688	0.225
7.75	140.675048828125	0.255
8	145.68359375	0.34
8.25	155.418701171875	0.5
8.5	160.901794433594	0.56
8.75	163.583679199219	0.61
9	169.771423339844	0.73
9.25	171.885986328125	0.785
9.5	174.4384765625	0.81
9.75	178.411254882812	0.875
10	181.934204101562	0.92
10.25	182.999267578125	0.93
10.5	178.973083496094	0.875
10.75	178.228454589844	0.855
11	173.600463867188	0.81
11.25	170.216674804688	0.74
11.5	163.009948730469	0.655
11.75	158.747253417969	0.56
12	156.199645996094	0.54
12.25	148.353271484375	0.39
12.5	143.320922851562	0.305
12.75	140.600280761719	0.245
13	137.14599609375	0.23
13.25	131.703491210938	0.12
13.5	131.907348632812	0.11
13.75	129.378662109375	0.08
14	127.590637207031	0.075
14.25	130.726928710938	0.125
14.5	134.783935546875	0.185
14.75	140.106811523438	0.235
15	146.216735839844	0.355
15.25	146.534729003906	0.365
15.5	151.547241210938	0.47
15.75	156.615600585938	0.525
16	169.220886230469	0.705
16.25	171.448364257812	0.755
16.5	175.29296875	0.825
16.75	179.934387207031	0.89
17	179.302978515625	0.905
17.25	179.776000976562	0.91
17.5	178.731994628906	0.86
17.75	178.448181152344	0.87
18	172.017517089844	0.775
18.25	168.52783203125	0.735
18.5	163.109741210938	0.665
18.75	162.056274414062	0.6
19	153.305053710938	0.48
19.25	152.762451171875	0.455
19.5	148.133544921875	0.395
19.75	139.672241210938	0.265
20	137.166442871094	0.2
20.25	132.696228027344	0.145
20.5	132.286682128906	0.12
20.75	128.86962890625	0.085
21	128.154907226562	0.07
21.25	129.3994140625	0.1
21.5	132.464294433594	0.15
21.75	137.663879394531	0.245
22	143.143615722656	0.315
22.25	149.435424804688	0.43
22.5	149.151916503906	0.435
22.75	157.705078125	0.57
23	162.808227539062	0.65
23.25	169.3359375	0.745
23.5	175.365600585938	0.83
23.75	177.0361328125	0.865
24	177.547912597656	0.89
24.25	179.992065429688	0.925
24.5	179.664306640625	0.89
24.75	177.719421386719	0.9
25	176.264953613281	0.865
25.25	173.960266113281	0.805
25.5	170.129089355469	0.755
25.75	164.970397949219	0.68
26	159.943237304688	0.59
26.25	150.901794433594	0.445
26.5	141.683654785156	0.31
26.75	145.587158203125	0.345
27	137.282409667969	0.235
27.25	130.896606445312	0.115
27.5	131.0009765625	0.12
27.75	127.270812988281	0.075
28	125.870361328125	0.085
28.25	129.473266601562	0.105
28.5	134.373168945312	0.18
28.75	133.069458007812	0.18
29	140.053405761719	0.255
29.25	146.156921386719	0.355
29.5	153.516235351562	0.475
29.75	159.084167480469	0.57
30	166.3232421875	0.695
